Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
227,1228,2.895222009693176,2.26339390206389,2.226610836231269,0.2996283804756015,1.7611331487502853,0.0162671362760791,0.7647895152408571,62.36064476355928,123.81711902497062,3.7967735654145063,54.6,0.7595674991607666,214626905780646067208904568368899822356
228,1229,3.1207085785860422,2.488880470956757,2.226610836231269,0.2996283804756015,1.7611331487502853,0.0121616562688378,0.756850814509648,62.36064476355928,131.18251401654902,4.23049000800023,54.400000000000006,0.7595674991607666,214626905780646067208904568368899822356
229,1230,3.0029891280629086,2.488880470956757,2.226610836231269,0.2996283804756015,1.7611331487502853,0.0124206619751456,0.7572427316557858,62.36064476355928,130.0852988998023,4.203088364836324,54.2,0.7595674991607666,214626905780646067208904568368899822356
230,1231,3.069081879382474,2.488880470956757,2.226610836231269,0.2996283804756015,1.7611331487502853,0.0122616185601271,0.7570032047179623,62.36064476355928,130.72280003579922,4.21962136384966,54.0,0.7595674991607666,214626905780646067208904568368899822356
231,1232,2.7563781146289266,2.488880470956757,2.226610836231269,0.2996283804756015,1.7611331487502853,0.0134732966245814,0.7587659350906956,62.36064476355928,127.17007119199356,4.105470630931683,53.8,0.7595674991607666,214626905780646067208904568368899822356
232,1233,2.7563781146289266,2.488880470956757,2.226610836231269,0.2996283804756015,1.7611331487502853,0.0134732966245814,0.9892848360853318,157.82004818381327,321.8376274772345,3.5223414281946703,53.6,0.7595674991607666,214626905780646067208904568368899822356
233,1234,2.7563781146289266,2.488880470956757,2.226610836231269,0.7658281478285291,1.7611331487502853,0.0126299088816017,0.9806922806495408,157.82004818381327,300.12246941939185,3.165936770967833,53.400000000000006,0.7595674991607666,214626905780646067208904568368899822356
234,1235,2.8827168601082294,2.61521921643606,2.226610836231269,0.7658281478285291,1.7611331487502853,0.0109718424719391,0.980620301821634,157.82004818381327,311.5392025695409,3.2577363865677063,53.2,0.7595674991607666,214626905780646067208904568368899822356
235,1236,2.4960867347294267,2.2285890910572568,1.839980710852466,0.379198022449726,1.374503023371482,0.0303185475064946,0.9932307388713548,157.82004818381327,313.42599629026284,3.4328351311563177,53.0,0.7595674991607666,214626905780646067208904568368899822356
236,1237,2.7605728832251577,2.493075239552988,2.104466859348197,0.643684170945457,1.6389891718672132,0.0153795174599373,0.9858830210935906,157.82004818381327,312.23521200591256,3.347286596640362,52.8,0.7595674991607666,214626905780646067208904568368899822356
237,1238,2.7605728832251577,2.493075239552988,2.104466859348197,0.643684170945457,1.6389891718672132,0.0153795174599373,0.8609436930022564,80.32459513698822,158.91586868067026,1.4508204756667804,52.6,0.7595674991607666,214626905780646067208904568368899822356
238,1239,2.7605728832251577,2.493075239552988,2.104466859348197,0.6831174667993853,1.6784224677211417,0.0149609380385634,0.85362779536055,80.32459513698822,156.99952896841376,1.539224614299566,52.400000000000006,0.7595674991607666,214626905780646067208904568368899822356
239,1240,2.7605728832251577,2.493075239552988,2.104466859348197,0.7316955954310607,1.7270005963528168,0.0144336730700901,0.8440109194123578,80.32459513698822,154.62373930519345,1.6812948491210222,52.2,0.7595674991607666,214626905780646067208904568368899822356
240,1241,2.787594429965792,2.5200967862936228,2.104466859348197,0.7316955954310607,1.7270005963528168,0.0140647716831942,0.8437249938836013,80.32459513698822,155.872785747083,1.6984117484263015,52.0,0.7595674991607666,214626905780646067208904568368899822356
241,1242,2.787594429965792,2.5200967862936228,2.104466859348197,0.7316955954310607,1.7270005963528168,0.0140647716831942,0.4450655913379948,31.571941818587547,61.26644325571322,32.500056788895314,51.8,0.7595674991607666,214626905780646067208904568368899822356
242,1243,2.787594429965792,2.5200967862936228,2.104466859348197,0.6602231813193744,1.7270005963528168,0.0142869784128054,0.4510852505251852,31.571941818587547,62.05264523371585,31.66399778556376,51.6,0.7595674991607666,214626905780646067208904568368899822356
243,1244,2.787594429965792,2.5200967862936228,2.104466859348197,0.6602231813193744,1.7270005963528168,0.0142869784128054,0.9516411880057544,119.07562733936597,234.0356975869983,2.1259330347111947,51.4,0.7595674991607666,214626905780646067208904568368899822356
244,1245,2.211710970233203,1.9442133265610333,1.5285833996156075,0.0843397215867849,1.1511171366202273,0.0580742949913217,0.9882860042684788,119.07562733936597,235.3176960382445,2.738110927160597,51.2,0.7595674991607666,214626905780646067208904568368899822356
245,1246,2.211710970233203,1.9442133265610333,1.5285833996156075,0.0843397215867849,1.1511171366202273,0.0580742949913217,0.5936490173273459,24.09341665810063,47.61343840357211,14.785978311889092,51.0,0.7595674991607666,214626905780646067208904568368899822356
246,1247,1.8072232938507848,1.539725650178615,1.5285833996156075,0.0843397215867849,1.1511171366202273,0.0877306192064658,0.6279144550011718,24.09341665810063,41.68677712965236,11.90163105638649,50.8,0.7595674991607666,214626905780646067208904568368899822356
247,1248,1.8072232938507848,1.539725650178615,1.5285833996156075,0.106835128484551,1.1511171366202273,0.0874781328122345,0.6264204153824623,24.09341665810063,41.51413388344936,12.023253369741973,50.6,0.7595674991607666,214626905780646067208904568368899822356
248,1249,1.7985271199999853,1.5310294763278156,1.5285833996156075,0.106835128484551,1.1511171366202273,0.0884397600818885,0.6274464200978682,24.09341665810063,41.38462356962603,11.947291577896609,50.4,0.7595674991607666,214626905780646067208904568368899822356
249,1250,2.441832129159819,2.174334485487649,2.171888408775441,0.7501401376443846,1.7944221457800609,0.0208096638106216,0.3574626642726479,24.09341665810063,41.25641307791122,45.77231931003989,50.2,0.7595674991607666,214626905780646067208904568368899822356
250,1251,1.7985271199999853,1.5310294763278156,1.5285833996156075,0.0737495306963764,1.1511171366202273,0.0888120150681822,0.6296243548432028,24.09341665810063,41.63767165806153,11.77109007487308,50.0,0.7595674991607666,214626905780646067208904568368899822356
251,1252,1.7985271199999853,1.5310294763278156,1.5285833996156075,0.0294989888487653,1.1068665947726162,0.0903412193924234,0.6388845948653135,24.09341665810063,42.294710423577605,11.035329157909462,49.8,0.7595674991607666,214626905780646067208904568368899822356
252,1253,1.939659430650566,1.5310294763278156,1.5285833996156075,0.0294989888487653,1.1068665947726162,0.0847775936309497,0.6338788634154254,24.09341665810063,43.31333951874265,11.3843445806888,49.6,0.7595674991607666,214626905780646067208904568368899822356
253,1254,1.939659430650566,1.5310294763278156,1.5285833996156075,-0.4733752871475736,0.6039923187762772,0.0972588127864096,0.7043420914756912,24.09341665810063,50.44848240386502,6.572690919500518,49.4,0.7595674991607666,214626905780646067208904568368899822356
254,1255,1.939659430650566,1.5310294763278156,1.5285833996156075,-0.5459860861977459,0.5313815197261048,0.0982700695604282,0.7095992316281077,24.09341665810063,51.4094284846493,6.280960395947492,49.2,0.7595674991607666,214626905780646067208904568368899822356
255,1256,2.1368049857041225,1.728175031381372,1.725728954669164,-0.3488405311441895,0.7285270747796612,0.0667217639613949,0.6340647316216677,24.09341665810063,51.41180560395391,11.278299137968178,49.0,0.7595674991607666,214626905780646067208904568368899822356
256,1257,2.3244167574271,1.728175031381372,1.725728954669164,-0.3488405311441895,0.7285270747796612,0.0634525761716238,0.6305907636926327,24.09341665810063,52.32632541246248,11.555707784943657,48.8,0.7595674991607666,214626905780646067208904568368899822356
257,1258,1.924559165788295,1.728175031381372,1.725728954669164,-0.3488405311441895,0.7285270747796612,0.073192346242424,0.640604513226372,24.09341665810063,50.08240711209469,10.779899567237482,48.6,0.7595674991607666,214626905780646067208904568368899822356
258,1259,1.924559165788295,1.728175031381372,1.725728954669164,-0.3488405311441895,0.7285270747796612,0.073192346242424,0.9832231909780912,92.30740805371988,191.87739114772484,2.395318330081384,48.4,0.7595674991607666,214626905780646067208904568368899822356
259,1260,1.772066313773624,1.575682179366701,1.573236102654493,-0.5013333831588604,0.5760342227649903,0.0986016337938154,0.9889483043315832,92.30740805371988,191.6597646076689,2.827055950677405,48.2,0.7595674991607666,214626905780646067208904568368899822356
260,1261,1.772066313773624,1.575682179366701,1.573236102654493,-0.5013333831588604,0.5760342227649903,0.0986016337938154,0.9904846345002845,95.31861382933543,197.9120120061449,2.910109703127804,48.0,0.7595674991607666,214626905780646067208904568368899822356
261,1262,1.920765266726573,1.72438113231965,1.573236102654493,-0.5013333831588604,0.5760342227649903,0.0838942775472361,0.9899483247317246,95.31861382933543,205.93783115019664,2.760229455345937,47.8,0.7595674991607666,214626905780646067208904568368899822356
262,1263,1.920765266726573,1.72438113231965,1.573236102654493,0.0320375584874144,1.1094051644112652,0.0730605724108796,0.9748012324380478,95.31861382933543,176.42071769086343,2.0889545640519134,47.6,0.7595674991607666,214626905780646067208904568368899822356
263,1264,2.4117209993777986,2.215336864970876,2.0641918353057185,0.5229932911386399,1.6003608970624907,0.0238373378162564,0.92447069997584,95.31861382933543,176.15976262279668,1.3406067497988683,47.4,0.7595674991607666,214626905780646067208904568368899822356
264,1265,2.4117209993777986,2.215336864970876,2.0641918353057185,0.3475573252470787,1.4249249311709296,0.0257485994502093,0.9427151485116192,95.31861382933543,186.41480053828812,1.581231797906139,47.2,0.7595674991607666,214626905780646067208904568368899822356
265,1266,2.4117209993777986,2.215336864970876,2.0641918353057185,0.3475573252470787,1.4249249311709296,0.0257485994502093,0.5922319612389578,35.51246171173816,69.45176883614349,15.142405587069252,47.0,0.7595674991607666,214626905780646067208904568368899822356
266,1267,2.2628153767168917,2.066431242309968,2.0641918353057185,0.3475573252470787,1.4249249311709296,0.0319923354426291,0.6058798570029107,35.51246171173816,66.27458146722319,13.814861372624677,46.8,0.7595674991607666,214626905780646067208904568368899822356
267,1268,2.2628153767168917,2.066431242309968,2.0641918353057185,0.3447749946644263,1.4221426005882771,0.0320213889373466,0.6063865529151162,35.51246171173816,66.33552346002342,13.769189561846494,46.6,0.7595674991607666,214626905780646067208904568368899822356
268,1269,2.2628153767168917,2.066431242309968,2.0641918353057185,0.4540240049929172,1.531391610916768,0.030809866864205,0.5849065960799972,35.51246171173816,63.93024215795248,15.776028425477142,46.4,0.7595674991607666,214626905780646067208904568368899822356
269,1270,2.162751561290159,2.066431242309968,2.0641918353057185,0.4540240049929172,1.531391610916768,0.0332941686553467,0.5886886635541553,35.51246171173816,62.81178983728388,15.389830539777666,46.2,0.7595674991607666,214626905780646067208904568368899822356
270,1271,2.162751561290159,2.066431242309968,2.0641918353057185,0.5399159652499872,1.531391610916768,0.0328984326885503,0.581725927965585,35.51246171173816,61.73656187384957,16.06065195707072,46.0,0.7595674991607666,214626905780646067208904568368899822356
271,1272,2.6148459120719783,2.066431242309968,2.0641918353057185,0.5399159652499872,1.531391610916768,0.0256424294185806,0.5702360366207406,35.51246171173816,66.18647527111463,17.283669731192706,45.8,0.7595674991607666,214626905780646067208904568368899822356
272,1273,2.6148459120719783,2.066431242309968,2.0641918353057185,0.5399159652499872,1.531391610916768,0.0256424294185806,0.9408678534287456,101.57355188466826,189.30809665421188,1.576995755076417,45.6,0.7595674991607666,214626905780646067208904568368899822356
273,1274,2.6148459120719783,2.066431242309968,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.029619987977894,0.9690808319469796,101.57355188466826,213.42614657698064,2.1841924178254395,45.4,0.7595674991607666,214626905780646067208904568368899822356
274,1275,2.4762290303764187,2.066431242309968,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0309104714419919,0.9692235703758456,101.57355188466826,210.64748030585545,2.161358155555333,45.2,0.7595674991607666,214626905780646067208904568368899822356
275,1276,2.470806038916891,2.066431242309968,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0309732265125105,0.969230335049813,101.57355188466826,210.5284426336968,2.160361583916792,44.99999999999999,0.7595674991607666,214626905780646067208904568368899822356
276,1277,2.638880921694233,2.066431242309968,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0294490880983441,0.969061284899783,101.57355188466826,213.8587773928866,2.1876610320043186,44.8,0.7595674991607666,214626905780646067208904568368899822356
277,1278,2.638880921694233,2.066431242309968,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0294490880983441,0.9940418017475448,144.61949731898568,304.48977523060444,3.403669809338488,44.6,0.7595674991607666,214626905780646067208904568368899822356
278,1279,2.638880921694233,2.066431242309968,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0294490880983441,0.969450748448896,101.89847107415004,214.54274557084344,2.2004137247899176,44.39999999999999,0.7595674991607666,214626905780646067208904568368899822356
279,1280,2.122706735042335,2.066431242309968,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0379455493037182,0.9703027885134176,101.89847107415004,201.7098067694648,2.092815055618808,44.2,0.7595674991607666,214626905780646067208904568368899822356
280,1281,2.1385440704097363,2.082268577677369,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0370319508204511,0.9701678499423086,101.89847107415004,202.6852205868148,2.099744825899539,43.99999999999999,0.7595674991607666,214626905780646067208904568368899822356
281,1282,2.1385440704097363,2.082268577677369,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0370319508204511,0.9446471241985211,85.97445963814693,171.01095832950466,1.442584742244124,43.8,0.7595674991607666,214626905780646067208904568368899822356
282,1283,2.1933426520158497,2.137067159283483,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0341190851551206,0.9437427162979932,85.97445963814693,173.83380642084774,1.46152806137473,43.60000000000001,0.7595674991607666,214626905780646067208904568368899822356
283,1284,2.417475062611055,2.137067159283483,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0296704507068493,0.9428106756613388,85.97445963814693,179.13161560864506,1.508292152774017,43.400000000000006,0.7595674991607666,214626905780646067208904568368899822356
284,1285,2.417475062611055,2.137067159283483,2.0641918353057185,0.1327149678764192,1.1241906135432005,0.0296704507068493,0.993469615414792,142.24358271488478,296.36993716721497,3.333060780390589,43.2,0.7595674991607666,214626905780646067208904568368899822356
285,1286,2.523495361179637,2.2430874578520648,2.1702121338743003,0.2387352664450011,1.230210912111782,0.0228253731563317,0.9910988529932752,142.24358271488478,296.059306887744,3.313719552163552,43.00000000000001,0.7595674991607666,214626905780646067208904568368899822356
286,1287,2.8515014314517666,2.5710935281241944,2.1702121338743003,0.2387352664450011,1.230210912111782,0.0160818386374511,0.9907838709403054,142.24358271488478,320.57245578915405,3.527417158587923,42.8,0.7595674991607666,214626905780646067208904568368899822356
287,1288,2.235999562058418,1.955591658730846,1.5547102644809518,-0.3767666029483474,0.6147090427184335,0.0679935939058009,0.9986893606041484,142.24358271488478,322.0636863131989,3.640557066536773,42.6,0.7595674991607666,214626905780646067208904568368899822356
288,1289,2.235999562058418,1.955591658730846,1.5547102644809518,-0.3767666029483474,0.6147090427184335,0.0679935939058009,0.8879539723841972,48.296402239263045,109.3513370763068,0.7816630171572647,42.400000000000006,0.7595674991607666,214626905780646067208904568368899822356
289,1290,2.235999562058418,1.955591658730846,1.5547102644809518,-0.5610569996700505,0.6147090427184335,0.0686350002126152,0.8915746053202825,48.296402239263045,111.19377165407724,0.7858113812929863,42.2,0.7595674991607666,214626905780646067208904568368899822356
290,1291,2.2662550487431954,1.955591658730846,1.5547102644809518,-0.5610569996700505,0.6147090427184335,0.0681147059436852,0.8913957938344247,48.296402239263045,111.5018629458992,0.7853319994584669,42.00000000000001,0.7595674991607666,214626905780646067208904568368899822356
291,1292,2.2662550487431954,1.955591658730846,1.5547102644809518,-0.5610569996700505,0.6147090427184335,0.0681147059436852,0.9967389729820167,118.31767659210252,273.1601110312737,3.2652272847837107,41.8,0.7595674991607666,214626905780646067208904568368899822356
292,1293,2.2662550487431954,1.955591658730846,1.5547102644809518,-0.5610569996700505,0.6147090427184335,0.0681147059436852,0.9990195400027764,142.58354644063172,329.182704871518,3.697476590289745,41.6,0.7595674991607666,214626905780646067208904568368899822356
293,1294,2.374206864683214,1.955591658730846,1.5547102644809518,-0.5610569996700505,0.6147090427184335,0.066594252358984,0.9990153889929174,142.58354644063172,332.1245689040577,3.708299415719858,41.400000000000006,0.7595674991607666,214626905780646067208904568368899822356
294,1295,2.5273057364183624,1.955591658730846,1.5547102644809518,-0.5610569996700505,0.6147090427184335,0.065146489336279,0.9990096517507984,142.58354644063172,335.55194442141214,3.723274788829329,41.2,0.7595674991607666,214626905780646067208904568368899822356
295,1296,2.04696722851904,1.955591658730846,1.5547102644809518,-0.5610569996700505,0.6147090427184335,0.0730935030330148,0.9990295179128004,142.58354644063172,321.66511181141254,3.680639320059063,41.0,0.7595674991607666,214626905780646067208904568368899822356
296,1297,1.759070513395942,1.667694943607748,1.5547102644809518,-0.5610569996700505,0.6147090427184335,0.0950427795306163,0.9990796086463783,142.58354644063172,299.0841685564843,3.766218176756781,40.8,0.7595674991607666,214626905780646067208904568368899822356
297,1298,1.759070513395942,1.667694943607748,1.5547102644809518,-0.5057969959155968,0.6699690464728874,0.0942796056353801,0.9989429816110392,142.58354644063172,294.753894854267,3.723448071571148,40.6,0.7595674991607666,214626905780646067208904568368899822356
298,1299,1.9918354947610235,1.9004599249728291,1.5547102644809518,-0.5057969959155968,0.6699690464728874,0.0754635878482573,0.9988993271288644,142.58354644063172,313.4860382638876,3.6413478576297815,40.400000000000006,0.7595674991607666,214626905780646067208904568368899822356
299,1300,1.983670985483792,1.892295415695598,1.5547102644809518,-0.5057969959155968,0.6699690464728874,0.0759652120663905,0.9989005754373372,142.58354644063172,312.8527419222412,3.641254319065976,40.2,0.7595674991607666,214626905780646067208904568368899822356
300,1301,1.983670985483792,1.892295415695598,1.5547102644809518,-0.6210064783761937,0.5547595640122904,0.0774483253202087,0.9991608822947302,142.58354644063172,321.1851116132958,3.7154671092238702,40.0,0.7595674991607666,214626905780646067208904568368899822356
301,1302,1.983670985483792,1.892295415695598,1.5547102644809518,-0.7834576245281317,0.5547595640122904,0.0777589792799165,0.9992822576854368,142.58354644063172,325.0060919695657,3.746611219399944,39.8,0.7595674991607666,214626905780646067208904568368899822356
302,1303,1.983670985483792,1.892295415695598,1.5547102644809518,-0.8216744190180383,0.5165427695223839,0.0781422293578968,0.999332669923664,142.58354644063172,327.5549181970116,3.767991967932381,39.6,0.7595674991607666,214626905780646067208904568368899822356
303,1304,1.983670985483792,1.892295415695598,1.5547102644809518,-0.8216744190180383,0.5165427695223839,0.0781422293578968,0.7783413259907522,31.75078392380267,72.94056421384454,2.8768026752273568,39.4,0.7595674991607666,214626905780646067208904568368899822356
304,1305,2.07126599352389,1.979890423735697,1.5547102644809518,-0.8216744190180383,0.5165427695223839,0.0732616927462227,0.7740893719181614,31.75078392380267,74.31212803662416,3.0092932622807256,39.2,0.7595674991607666,214626905780646067208904568368899822356
305,1306,2.422497418605924,2.3311218488177303,1.9059416895629853,-0.4704429939360048,0.8677741946044173,0.0341292919244371,0.6497483699707768,31.75078392380267,74.63503601313859,10.176733181421612,39.0,0.7595674991607666,214626905780646067208904568368899822356
306,1307,1.863094368123413,1.7717187983352187,1.5547102644809518,-0.8216744190180383,0.5165427695223839,0.0868256782146582,0.7855777841460764,31.75078392380267,70.9700165900187,2.687634947034546,38.8,0.7595674991607666,214626905780646067208904568368899822356
307,1308,1.8131779337731693,1.7717187983352187,1.5547102644809518,-0.8216744190180383,0.5165427695223839,0.0891708905132938,0.7869733265668944,31.75078392380267,70.49453951968171,2.663094930283055,38.6,0.7595674991607666,214626905780646067208904568368899822356
308,1309,1.8131779337731693,1.7717187983352187,1.5547102644809518,-0.7546254207608625,0.5165427695223839,0.0890672748108678,0.7863314018200844,31.75078392380267,70.15249541156352,2.682058373366914,38.4,0.7595674991607666,214626905780646067208904568368899822356
309,1310,1.8131779337731693,1.7717187983352187,1.5547102644809518,-0.7546254207608625,0.5165427695223839,0.0890672748108678,0.984878888075658,84.18453083055422,186.00188695540413,2.5524624497897865,38.2,0.7595674991607666,214626905780646067208904568368899822356
310,1311,1.9312933142362716,1.7717187983352187,1.5547102644809518,-0.7546254207608625,0.5165427695223839,0.0839409595333426,0.9846490277302552,84.18453083055422,188.90354947564984,2.507586925379595,38.0,0.7595674991607666,214626905780646067208904568368899822356
311,1312,1.9312933142362716,1.7717187983352187,1.5547102644809518,-0.7546254207608625,0.5165427695223839,0.0839409595333426,0.9840668012187972,83.4781681269564,187.31851894110133,2.4821622759830446,37.8,0.7595674991607666,214626905780646067208904568368899822356
312,1313,2.089567721511272,1.92999320561022,1.7129846717559525,-0.5963510134858618,0.6748171767973845,0.0608741150924307,0.9760796225358848,83.4781681269564,187.69518634361265,2.1280800898726486,37.6,0.7595674991607666,214626905780646067208904568368899822356
313,1314,2.089567721511272,1.92999320561022,1.7129846717559525,-0.7238537452109919,0.6748171767973845,0.06103324336514,0.976654071609062,83.4781681269564,189.36607893921584,2.152981618490726,37.4,0.7595674991607666,214626905780646067208904568368899822356
314,1315,2.423242811257961,1.92999320561022,1.7129846717559525,-0.7238537452109919,0.6748171767973845,0.0548144820870967,0.9761226458804036,83.4781681269564,195.02835396340163,2.1620068353547377,37.2,0.7595674991607666,214626905780646067208904568368899822356
315,1316,1.959005002069332,1.92999320561022,1.7129846717559525,-0.7238537452109919,0.6748171767973845,0.0654604393209429,0.9770026503289796,83.4781681269564,186.3751402439097,2.1599157887302622,37.0,0.7595674991607666,214626905780646067208904568368899822356
316,1317,1.959005002069332,1.92999320561022,1.7129846717559525,-0.422702806956494,0.9759681150518824,0.062180089242753,0.969125582444648,83.4781681269564,173.51266354716813,1.8850619271942293,36.8,0.7595674991607666,214626905780646067208904568368899822356
317,1318,2.107741498899065,1.92999320561022,1.7129846717559525,-0.422702806956494,0.9759681150518824,0.0572124294158078,0.968663196963428,83.4781681269564,177.14629689914955,1.8839629832028413,36.6,0.7595674991607666,214626905780646067208904568368899822356
318,1319,2.5379742294190537,1.92999320561022,1.7129846717559525,-0.422702806956494,0.9759681150518824,0.0504051854702728,0.9679843903207672,83.4781681269564,184.63240292490485,1.910235123828884,36.4,0.7595674991607666,214626905780646067208904568368899822356
319,1320,2.5379742294190537,1.92999320561022,1.7129846717559525,-0.422702806956494,0.9759681150518824,0.0504051854702728,0.997779524664558,142.1196944759174,314.3324874405822,3.512964712207914,36.2,0.7595674991607666,214626905780646067208904568368899822356
320,1321,2.447082024931985,1.92999320561022,1.7129846717559525,-0.422702806956494,0.9759681150518824,0.0512115286903359,0.9977853110648212,142.1196944759174,312.2124535615689,3.499586978450861,36.0,0.7595674991607666,214626905780646067208904568368899822356
321,1322,2.447082024931985,1.92999320561022,1.7129846717559525,-0.3428291422196692,1.0558417797887074,0.0499359622292144,0.997285922867403,142.1196944759174,306.41904255629794,3.4467615770627367,35.8,0.7595674991607666,214626905780646067208904568368899822356
322,1323,2.447082024931985,1.92999320561022,1.7129846717559525,-0.3428291422196692,1.0558417797887074,0.0499359622292144,0.9801809147658164,96.73549179759068,208.56785078038612,2.3440483330186077,35.6,0.7595674991607666,214626905780646067208904568368899822356
323,1324,2.4777126089916357,1.9606237896698704,1.7129846717559525,-0.3428291422196692,1.0558417797887074,0.0486299897833347,0.9800794666666078,96.73549179759068,210.0940235607833,2.351731469728298,35.4,0.7595674991607666,214626905780646067208904568368899822356
324,1325,2.6548833677843704,2.137794548462605,1.7129846717559525,-0.3428291422196692,1.0558417797887074,0.0429709478077824,0.9796109236751976,96.73549179759068,218.60393268187352,2.4027302032565623,35.2,0.7595674991607666,214626905780646067208904568368899822356
325,1326,2.6548833677843704,2.137794548462605,1.7129846717559525,0.1163805865743994,1.0558417797887074,0.0412596552519063,0.9723122172424437,96.73549179759068,208.5222703982681,2.170560901295143,35.0,0.7595674991607666,214626905780646067208904568368899822356
326,1327,2.6548833677843704,2.137794548462605,1.7129846717559525,-0.4645107357056781,1.0558417797887074,0.0431729482653062,0.9803588009796482,96.73549179759068,220.3643961856964,2.432161327700102,34.8,0.7595674991607666,214626905780646067208904568368899822356
327,1328,2.6855381859184577,2.137794548462605,1.7129846717559525,-0.4645107357056781,1.0558417797887074,0.0430023930560527,0.980347026195389,96.73549179759068,220.79522489631404,2.435027978534968,34.599999999999994,0.7595674991607666,214626905780646067208904568368899822356
328,1329,2.480038999763225,2.137794548462605,1.7129846717559525,-0.4645107357056781,1.0558417797887074,0.0445549343491619,0.9804500626858595,96.73549179759068,217.49380288955248,2.4131870511884594,34.4,0.7595674991607666,214626905780646067208904568368899822356
329,1330,2.480038999763225,2.137794548462605,1.7129846717559525,-0.4645107357056781,1.0558417797887074,0.0445549343491619,0.969214780769502,86.59457163423622,194.69366578071143,2.006071477421318,34.2,0.7595674991607666,214626905780646067208904568368899822356
330,1331,2.732332966698284,2.137794548462605,1.7129846717559525,-0.4645107357056781,1.0558417797887074,0.042774200314061,0.969024936425188,86.59457163423622,198.20323727346556,2.0282714774554687,34.0,0.7595674991607666,214626905780646067208904568368899822356
331,1332,2.5635443289449875,1.9690059107093083,1.7129846717559525,-0.4645107357056781,1.0558417797887074,0.0478674022405866,0.9697426904872316,86.59457163423622,191.23691403041488,1.991085433044831,33.8,0.7595674991607666,214626905780646067208904568368899822356
332,1333,2.5635443289449875,1.9690059107093083,1.7129846717559525,-0.4320662475213292,1.0882862679730565,0.0473109434788149,0.9683183026443288,86.59457163423622,189.8541598830319,1.9522149736635812,33.599999999999994,0.7595674991607666,214626905780646067208904568368899822356
333,1334,2.3750296962109725,1.780491277975294,1.5244700390219377,-0.6205808802553441,0.8997716352390415,0.0703750353972383,0.980004529724002,86.59457163423622,189.78069293427436,2.2818097460395794,33.4,0.7595674991607666,214626905780646067208904568368899822356
334,1335,2.3750296962109725,1.780491277975294,1.5244700390219377,-0.6205808802553441,0.8997716352390415,0.0703750353972383,0.9416116685035965,63.7457802904393,139.70527660762988,1.2372068039481767,33.2,0.7595674991607666,214626905780646067208904568368899822356
335,1336,2.482771971968137,1.8882335537324584,1.6322123147791023,-0.5128386044981794,1.007513910996206,0.0563162982305903,0.9272418785923782,63.7457802904393,139.74475595203063,1.027101989453425,32.99999999999999,0.7595674991607666,214626905780646067208904568368899822356
336,1337,2.482771971968137,1.8882335537324584,1.6322123147791023,-0.4287508406850642,1.007513910996206,0.0561584949060055,0.9263349465294194,63.7457802904393,138.91470855325724,1.0139236418379596,32.8,0.7595674991607666,214626905780646067208904568368899822356
337,1338,2.482771971968137,1.8882335537324584,1.6322123147791023,-0.1327613852686822,1.3035033664125883,0.0488554361108738,0.8943839431780285,63.7457802904393,128.95321101921195,0.8416115769544394,32.599999999999994,0.7595674991607666,214626905780646067208904568368899822356
338,1339,2.289555649839345,1.8882335537324584,1.6322123147791023,-0.1327613852686822,1.3035033664125883,0.0512060632953869,0.8951851372266908,63.7457802904393,126.38773308243806,0.823702788500408,32.4,0.7595674991607666,214626905780646067208904568368899822356
339,1340,2.289555649839345,1.8882335537324584,1.6322123147791023,0.3353629730084575,1.3035033664125883,0.0485111992565784,0.8742846031971155,63.7457802904393,118.24952384038464,0.8693883350172504,32.2,0.7595674991607666,214626905780646067208904568368899822356
340,1341,2.289555649839345,1.8882335537324584,1.6322123147791023,-0.0863398793469141,1.3035033664125883,0.0510521638132626,0.8940592070932092,63.7457802904393,125.7394234616272,0.8213102542627457,32.0,0.7595674991607666,214626905780646067208904568368899822356
341,1342,2.289555649839345,1.8882335537324584,1.6322123147791023,-0.362196362834063,1.0276468829254397,0.0579198741943295,0.9246169210386552,63.7457802904393,135.41442554350073,0.9815453284995724,31.799999999999997,0.7595674991607666,214626905780646067208904568368899822356
342,1343,2.289555649839345,1.8882335537324584,1.6322123147791023,-0.362196362834063,1.0276468829254397,0.0579198741943295,0.6777710093916872,28.8409315825424,61.26643171639052,8.019890167506277,31.599999999999994,0.7595674991607666,214626905780646067208904568368899822356
343,1344,2.4252893760553818,2.023967279948496,1.6322123147791023,-0.362196362834063,1.0276468829254397,0.0522876168494481,0.6704661994551625,28.8409315825424,63.32345749786967,8.533071219736707,31.399999999999995,0.7595674991607666,214626905780646067208904568368899822356
