,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
2886,6387,2.618526267052596,2.44401852031236,2.0382341812033795,0.29582321705122516,1.0838822933596621,0.022816754538184325,0.9361851704120415,86.16412100069462,188.03305003131095,1.535554828620446,2.4230666160583496,219347347910624455726690608666175536064
2887,6388,2.3781885914173104,1.9622991979663964,1.5913516993212247,0.1811645346152908,1.1567361895496404,0.05118715535499907,0.9091266467987211,66.85870207907473,133.2445337371868,0.8774437222771512,2.4230666160583496,219347347910624455726690608666175536064
2888,6389,2.742135902994338,2.1482228343528553,2.0646765647299983,-0.13267629574689366,1.3088201403627342,0.025933214054958943,0.7588559649121456,48.686164601435806,105.05189614523223,3.841685203369271,2.4230666160583496,219347347910624455726690608666175536064
2889,6390,3.048576787803618,2.4274614518215087,2.1403642009802426,-0.1975573350568287,1.2634282472550709,0.01803244042739182,0.9169942129632351,79.41675978278289,184.1992179094561,1.3969884785283464,2.4230666160583496,219347347910624455726690608666175536064
2890,6391,2.2325422997438586,1.9632074287787205,1.7399711648580918,0.28823409471777084,1.0533670343338875,0.04781797941821138,0.932889837768687,77.10378131594034,150.02529674181588,1.1407305658987292,2.4230666160583496,219347347910624455726690608666175536064
2891,6392,2.2673124522788872,1.9128052046024795,1.5396101943845573,-0.49018095886065516,0.698614099773434,0.06927488986839028,0.9254828393107427,56.63090742339677,127.88549454981268,0.9869916734429379,2.4230666160583496,219347347910624455726690608666175536064
2892,6393,2.31335618438193,1.8933749883085718,1.6788035282969904,-0.2698820005466831,1.245004662514165,0.05073893286145564,0.554084801346099,23.02954655824597,46.93019281033587,18.74961774993581,2.4230666160583496,219347347910624455726690608666175536064
2893,6394,2.6150757548424264,2.040049683669337,1.6182327905290756,-0.08047781745778071,0.9499112214695313,0.05145875851651939,0.8402558724293253,46.84211350874605,102.95558305700084,1.218437763640046,2.4230666160583496,219347347910624455726690608666175536064
2894,6395,2.2997968078986912,2.1069321248503896,1.9095042610150208,0.5197081849683509,1.3357107272340487,0.03312413496443181,0.963323767218441,110.22443245119871,204.15189468971522,1.9864020227986043,2.4230666160583496,219347347910624455726690608666175536064
2895,6396,2.413991993486405,2.030615354271474,1.9945213074775805,0.29799459843322906,1.4904904493996802,0.03124500328346048,0.9273656174745729,87.74121172608893,165.90883503180464,1.2459478086621953,2.4230666160583496,219347347910624455726690608666175536064
2896,6397,2.2070389554215235,1.9076563313434218,1.5057060781867837,-0.009029531736294949,0.8255497122338095,0.06825155697783075,0.684568415920954,27.02317771162543,56.30645193525431,7.570807492812291,2.4230666160583496,219347347910624455726690608666175536064
2897,6398,2.514023060853582,2.1472204750740076,1.7765969154620376,0.17641295136806234,1.1732101594819373,0.03738482380032958,0.9458174536803106,83.77206043230129,174.4447596420306,1.479789261707034,2.4230666160583496,219347347910624455726690608666175536064
2898,6399,2.59423692969158,2.0241085230123814,1.8719154359831927,-0.5640795648609962,0.8511079596417808,0.04032448737182778,0.9913543451233878,112.55401359822606,260.3475159301717,2.9898327123232447,2.4230666160583496,219347347910624455726690608666175536064
2899,6400,2.748979845477698,2.300754491413835,2.07261946514574,0.16488310663684347,1.2079545740161408,0.02252798964949281,0.4872906116041028,26.345277017101857,57.27275879617038,26.743973185731722,2.4230666160583496,219347347910624455726690608666175536064
2900,6401,2.027150923156429,1.468251555794616,1.4420766305169148,-0.42959877886829423,0.9790897118997711,0.09686432341953646,0.9985550047353744,148.16928568593943,289.9172552981482,3.7165747840233743,2.4230666160583496,219347347910624455726690608666175536064
2901,6402,2.3618458614679003,1.9716950998209066,1.5985935636381712,0.3422488157167589,1.1495037226291833,0.04945676098562295,0.9077589656884075,69.59547656347698,134.9480003385215,0.8847627826679499,2.4230666160583496,219347347910624455726690608666175536064
2902,6403,2.939552817944207,2.329733607817801,2.201321158295678,0.4922308074161017,1.3391250755643092,0.016917150076020362,0.9471569267216033,102.66645942036217,213.60881781111513,1.8972331029844032,2.4230666160583496,219347347910624455726690608666175536064
2903,6404,2.1494502563268076,1.943066072329236,1.8694966330788476,-0.6581309607819501,0.8211921769267561,0.05004608054009422,0.999245809389841,159.3356109524639,354.99364681564873,3.821250573566699,2.4230666160583496,219347347910624455726690608666175536064
2904,6405,2.452306832728401,1.840499274608961,1.7557494348964127,0.05593583223714593,1.2670914323693547,0.04715463288093565,0.9889251088750677,125.12028997882557,246.38161022591055,2.8185417264649733,2.4230666160583496,219347347910624455726690608666175536064
2905,6406,2.0583192071770586,1.7870817836436168,1.5990497288619896,0.06319150426061682,1.1381633934519426,0.06402474993462187,0.9227960410899365,68.18260160004891,129.11252645425566,0.9480065643388963,2.4230666160583496,219347347910624455726690608666175536064
2906,6407,2.5102218339904,2.0921152542472203,2.0509107599492586,0.641041657422655,1.6986380420928888,0.02413882272822558,0.97788547863382,143.2735684708959,253.3572781539653,2.6817714574190816,2.4230666160583496,219347347910624455726690608666175536064
2907,6408,2.1568706122408106,1.9624166670622376,1.7174184116758284,-0.21828539294901939,0.7591456499839946,0.05632648845033463,0.9493621414505683,71.52725609579502,154.99275786200735,1.3872450520830886,2.4230666160583496,219347347910624455726690608666175536064
2908,6409,2.7758660383305673,2.5769809472335212,2.1541403876167675,0.8633328215287488,1.6744830508437012,0.012897224628644826,0.8455246793883385,83.48403929194183,160.07410549966892,1.7080873805386647,2.4230666160583496,219347347910624455726690608666175536064
2909,6410,2.5734159881724983,1.9539885204500722,1.750910255508181,-0.13211281361241678,1.194245270789819,0.04374896548312328,0.9937477164028233,132.62219259972204,278.42066642647865,3.166960771945834,2.4230666160583496,219347347910624455726690608666175536064
2910,6411,2.5147515462393946,1.913891815757967,1.78743776149893,0.1805414918061088,1.0559053823390352,0.04456222007487927,0.8720493833937697,58.56538813658835,119.02790245541803,0.8971453057210441,2.4230666160583496,219347347910624455726690608666175536064
2911,6412,2.281914133619275,1.8178929957926393,1.4717551301609983,-0.06099655363022771,0.8422663014651822,0.07224989976763041,0.612214201700428,21.16819752473392,44.1219823304839,13.129285494744869,2.4230666160583496,219347347910624455726690608666175536064
2912,6413,1.7953196364955417,1.784820888340889,1.5360671800883448,-0.2705214077443787,0.9337282973685967,0.08358066158412561,0.9987946082360937,156.28811281724893,307.39605617075705,3.6725281426065273,2.4230666160583496,219347347910624455726690608666175536064
2913,6414,2.9145766695984894,2.4421305937421884,2.1302337742311255,0.21014571481758804,1.288016568587794,0.017863956435157733,0.8706202864692625,70.37283150831769,155.92206663617384,1.3037511025633504,2.4230666160583496,219347347910624455726690608666175536064
2914,6415,2.379805353031726,2.342466989911444,1.9515314111470627,0.14072495228143023,1.0936197338346716,0.030266914539769214,0.9890267948007455,126.5754779957445,270.96769851424085,3.0396033203907455,2.4230666160583496,219347347910624455726690608666175536064
2915,6416,2.9747195020220976,2.3830303638001764,2.172933143483395,0.18355736460101757,1.6908428105114124,0.015173939252592191,0.9875120018854237,147.10865157173654,307.48332378331804,3.3622013580968373,2.4230666160583496,219347347910624455726690608666175536064
2916,6417,2.2718667776168484,1.88897303350421,1.6056846935277902,-0.2474638996551486,0.6957421977598279,0.06400206185171056,0.810577004927259,38.787341965306126,85.24820758016263,1.8158961556456354,2.4230666160583496,219347347910624455726690608666175536064
2917,6418,2.091222107198176,1.8673548818749968,1.5904975866106306,-0.6143848536414487,0.5338621083219393,0.07225367810828688,0.9992901688837476,146.70135160255882,334.42186419715307,3.7654929140515474,2.4230666160583496,219347347910624455726690608666175536064
2918,6419,2.029858462790208,1.6997128013369103,1.58741466907248,-0.7664106454343766,0.6534395993509375,0.08042220569356216,0.9945249699607188,106.58256647989141,235.034369657832,3.0447051953740925,2.4230666160583496,219347347910624455726690608666175536064
2919,6420,2.571131123484131,2.119675768986745,1.9061150532792779,0.34723186826902097,1.4060822593795441,0.029600726697926162,0.8753803347666775,70.01146783138287,137.82027538768392,1.0516506938405805,2.4230666160583496,219347347910624455726690608666175536064
2920,6421,1.9406639276226145,1.7632889294841032,1.5126681553417636,0.250941593770861,1.005532063129647,0.07310340335189214,0.8243264355540016,45.51841820150041,82.93564084227508,1.5030354078049641,2.4230666160583496,219347347910624455726690608666175536064
2921,6422,2.6844262486514685,2.285569444997582,1.9530899193457354,0.6642390317578859,1.5204972980213847,0.021845598318537152,0.9778460119617705,139.56253922767826,266.8908064549964,2.7877134341610974,2.4230666160583496,219347347910624455726690608666175536064
