,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
24911,50412,0.886501494253098,0.8098821924529322,-0.06805635074510974,-5.105892480546542,-2.593214757790843,0.5592845419959025,0.9994973917834354,59.2819020040994,149.56342041180622,42.47809319988873,1.4954729080200195,41005912768535340455502830993159642944
24912,50413,2.279279118194661,1.5925267035168087,1.2911956768260042,-2.266738951486998,-1.3965872589518336,0.11780069657169354,0.9999924791057486,159.66460140309113,452.5083983488007,5.185395874498319,1.4954729080200195,41005912768535340455502830993159642944
24913,50414,6.762164423565011,6.535343407554404,3.6362628874688996,-0.4690890807159702,0.7616400391892553,0.00013823635075759687,0.6870619140530433,102.05222984233124,305.5687689956466,9.355069052810805,1.4954729080200195,41005912768535340455502830993159642944
24914,50415,6.598355560826414,4.6757480069069,4.560316658067646,0.5678535078837457,1.2051535863292813,3.7660305110242796e-06,0.5980395075094258,138.12862554254463,390.7261541784592,16.975391572861824,1.4954729080200195,41005912768535340455502830993159642944
24915,50416,4.752565869230683,2.179854891743723,-0.1978502156803572,-3.1735064076527406,-1.051672568628052,0.5711130262881395,0.9999727621111446,93.91451191833787,271.7475941731381,45.164122973275376,1.4954729080200195,41005912768535340455502830993159642944
24916,50417,1.1542679742186719,1.0898373679391815,-0.6619286597548495,-5.995581475667898,-2.919320905900558,0.7494677980150952,1.0001086700399964,85.72104960495173,229.55556945319768,78.45234527888162,1.4954729080200195,41005912768535340455502830993159642944
24917,50418,3.0209211884880407,2.337797009331023,-0.46703256898166257,-4.688152008022175,-0.8311434201656251,0.6462868590220673,0.9997519596822328,73.34615624719353,211.1455362337122,57.71260501805946,1.4954729080200195,41005912768535340455502830993159642944
24918,50419,6.669638441445507,4.5440548004540045,4.2373381330163,0.5803306403240152,1.131332549151554,1.3229740039295177e-05,0.3952006430992516,94.44656691488834,265.25393940974914,41.386610692387386,1.4954729080200195,41005912768535340455502830993159642944
24919,50420,7.400226607575904,7.36901410529534,3.449060694557512,-2.569481335272873,1.4026351059664326,0.0002802956845403041,0.08625947609987139,26.112504291193012,78.26204501135025,102.96233909438297,1.4954729080200195,41005912768535340455502830993159642944
24920,50421,6.9065311840314845,5.32436749994621,3.5049501856470524,0.9364097781496192,2.2845669658104133,0.0001960331834705061,0.8678880634117602,136.2833526599405,384.1094871557547,3.0331147665228113,1.4954729080200195,41005912768535340455502830993159642944
24921,50422,5.981769159194082,4.54532632195513,3.9904358006139393,-2.894992347475114,0.9825335155422161,3.4558586936717006e-05,0.616287403861953,110.08456505040121,322.00036394848735,14.88163823467832,1.4954729080200195,41005912768535340455502830993159642944
24922,50423,6.87009938743186,5.032575286382925,2.8656815692643356,0.5247932326301341,2.6633783262252626,0.0009063991466045352,0.6167435164572956,82.94649098450651,227.89784536153914,14.217998399784674,1.4954729080200195,41005912768535340455502830993159642944
24923,50424,5.066623041363115,2.0225059672973167,1.1057756187637477,-3.125802165510446,-1.6466455767577357,0.13632166894621547,0.9626363599447108,49.86977291802981,146.2516361948965,2.702174733383458,1.4954729080200195,41005912768535340455502830993159642944
24924,50425,10.320708058496008,6.810008908399544,4.685488650277573,0.8288611720265817,4.364369013458859,3.6647829516894897e-07,0.034483406485158574,66.5842233520114,184.94273540114835,117.06126123926681,1.4954729080200195,41005912768535340455502830993159642944
24925,50426,5.583831429750242,2.1838214549475006,0.014878310871618616,-3.3205592835611433,-2.566390401351194,0.49405190958977824,1.00000963721979,96.5264723176177,287.6113720919741,33.80306072595422,1.4954729080200195,41005912768535340455502830993159642944
24926,50427,5.4875316204818505,3.8989325874514638,3.795271807575899,-3.2710107567607887,-0.05416261873138328,0.00011046072438414441,0.49171935559517466,84.34034054926015,248.95550131901953,27.694315549276453,1.4954729080200195,41005912768535340455502830993159642944
24927,50428,7.4116203647721655,4.096488136116385,1.2015757668198233,-3.8126954011905503,-0.18927001419682377,0.11395071231337968,0.9996272303707372,127.21106443397599,377.5365448758706,4.609607071711123,1.4954729080200195,41005912768535340455502830993159642944
24928,50429,4.859930021636476,4.019810951318275,1.3804423985022498,-5.863820997864893,-2.512406848683907,0.0837250682987192,0.9993009905289267,128.3951884922136,385.04228079762663,4.193197501112954,1.4954729080200195,41005912768535340455502830993159642944
24929,50430,8.481148083906799,6.576086911084541,3.3655673884275066,2.671117392812466,3.224583827561502,5.565890870964413e-05,0.022103558358063324,26.751512097340935,70.52024028081726,119.64515795777817,1.4954729080200195,41005912768535340455502830993159642944
24930,50431,5.29041627390219,3.5745739284156897,2.736998555495382,0.6196524317588281,1.7299714857817614,0.002635366667350822,0.7480960164840057,75.98397002158381,191.5002222245821,5.145089955535951,1.4954729080200195,41005912768535340455502830993159642944
24931,50432,8.779791187967689,5.34893013709401,3.8546807888765118,0.2496288819584458,0.7835039878566632,5.7639064670249185e-05,0.7852690734423033,129.6929688020868,381.36263399569236,4.887563373235616,1.4954729080200195,41005912768535340455502830993159642944
24932,50433,3.6602908488049115,2.2627320954852905,-0.7991414837925774,-5.900829912196465,-2.0529261690202203,0.7872915737890959,0.9998686860158078,96.24397298382323,285.7262486645247,87.18637418041914,1.4954729080200195,41005912768535340455502830993159642944
24933,50434,7.674086250366417,4.572404011701417,2.494369196148619,-4.501971143127991,-0.5461270276325654,0.006309064174014553,0.9629492444281729,109.96268006309774,328.72892761534547,3.037624777553343,1.4954729080200195,41005912768535340455502830993159642944
24934,50435,2.4187588226851497,1.4793724971740947,-1.0091069366711627,-4.91999663627125,-4.502150202128799,0.8434616552046357,0.9997546024736627,38.93158739086336,113.69448003227133,99.32099907308935,1.4954729080200195,41005912768535340455502830993159642944
24935,50436,6.217752197026954,2.5036427708224904,0.8425811875230487,-3.6078887844837597,-0.2343324168269434,0.196176221741759,0.9999911631405496,156.42817688738734,442.521175449196,7.70573426127439,1.4954729080200195,41005912768535340455502830993159642944
24936,50437,12.31582001935259,8.638691233910587,4.797432601740376,1.1396746622706186,2.231949373667523,7.891816901873162e-07,0.008291017797881883,34.764000976877355,104.10047952159577,123.63167679523453,1.4954729080200195,41005912768535340455502830993159642944
24937,50438,4.490999775684325,3.9586241394449138,3.049219934547258,-0.8394853571241128,0.5047753379069224,0.0011589740320848635,0.8363927180816465,97.37065131606352,282.6604810945303,2.825065559032062,1.4954729080200195,41005912768535340455502830993159642944
24938,50439,3.9786400284953647,1.828253735590245,-0.63541764065061,-4.482232144425113,-3.726821613906476,0.737386732321946,0.9999264440244221,109.41820668435872,324.5328136088949,76.48014299942379,1.4954729080200195,41005912768535340455502830993159642944
