Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
95,1096,4.830771406378,1.2584208026532155,0.9751060138129336,-5.831963032078356,-1.868936375526379,0.1915109686435475,0.8474310050560376,22.556932463905028,64.6250355722505,1.732907251039692,267.7470576763153,1511282172
96,1097,1.6994432338493186,0.9399777057812052,0.9163315482496812,-3.591818457572964,-2.305456813047876,0.2475811938897819,0.8549665627498266,20.163891402591915,55.66098415554107,1.3706328641969765,267.7470576763153,1511282172
97,1098,1.7681163164859952,1.4048722176687627,0.2298984478701542,-7.114801565291781,-3.651169124692234,0.4147041354234628,0.9493957593970056,20.793851000392376,59.55659798185837,1.93705076909212,267.7470576763153,1511282172
98,1099,2.4287531999441963,1.3119212154354876,0.7761418335174928,-1.9524679388397392,0.6380769007185436,0.1779345039934879,0.771418721159833,20.060550339231146,44.549988869502265,0.8649098174854931,267.7470576763153,1511282172
99,1100,2.367840877270487,1.6537546140845945,0.9715540670814078,-0.0838572136029651,0.9257819512342348,0.1113962282169803,0.6672352745144996,20.7987226022454,42.173153204649765,0.8364882809152959,267.7470576763153,1511282172
100,1101,2.6494792237023383,1.2134400360612498,1.12596699195108,-0.0900349706385958,1.111392340971745,0.1150648835284962,0.621702653305442,20.0576941078544,37.29842974778804,0.7180049362326272,267.7470576763153,1511282172
101,1102,1.7865518169388368,1.2495524597690002,1.1495311963877333,-2.9499403891130145,0.977653954731,0.1366968470400101,0.7628111555622064,26.978358263524505,54.37197705391343,1.289227508402402,267.7470576763153,1511282172
102,1103,4.751814842814875,3.17977097294008,1.7362648317005935,-3.751715148738033,0.1717884629541042,0.0410473091671222,0.55702279488616,21.282224016078093,61.01897472983149,1.987856533467883,267.7470576763153,1511282172
103,1104,2.755363424319924,2.2099901664789514,1.8301150347299715,-4.090396853718813,-2.081425990387412,0.0394772852811678,0.5174482969965442,20.192240180475576,59.83262374733249,2.167322888341742,267.7470576763153,1511282172
104,1105,4.476949336999768,3.68751376651315,-0.2157606985313238,-1.5385552435913885,-0.2439364465542679,0.4928356282813845,0.95588132016312,21.631605812972936,63.72378628639623,2.628231011128188,267.7470576763153,1511282172
105,1106,4.939437083175534,4.793252046306833,1.376479151553879,-4.970403536936807,-0.9757233154186626,0.0843336786362396,0.6822052074215118,20.543559842433908,61.54372098439861,1.6574798366921335,267.7470576763153,1511282172
106,1107,7.899392094476841,4.329604243823948,0.3467646746026194,-3.015360277208021,-1.8623635822834064,0.3643737037014155,0.934489266465564,20.689538001523044,62.025886742255686,1.8497036346557103,267.7470576763153,1511282172
107,1108,1.768116440593325,1.272358260956055,1.0977759362680968,-0.1996609593077773,1.0869860229901191,0.1253694672260338,0.6416780203484364,20.11011435721701,34.91679501237568,0.5676965865742122,267.7470576763153,1511282172
108,1109,4.822248097772468,1.2080372193134137,1.1667723789843416,-2.375644178872369,0.6320585786105992,0.1482037907316117,0.7498488779553514,21.171283918372858,47.114366974005605,0.9792723493344928,267.7470576763153,1511282172
