Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
1598,4099,4.6174556357508205,0.6174556357508203,0.6174556357508203,-3.3825443642491795,0.6174556357508203,0.2684670923381934,0.9986317803263136,118.30666749199192,236.6055146265514,1.9006445258933784,405.822678565979,841104773
1599,4100,5.656789502773944,1.656789502773944,0.7926321067642023,-4.950904764437352,-0.9509047644373516,0.2177180181568982,0.972296682987048,43.79109386310424,122.94947316793645,0.9237835255918184,405.822678565979,841104773
1600,4101,5.899806506865906,1.8998065068659056,1.8998065068659056,-2.1001934931340944,-2.1001934931340944,0.0439406470183668,0.982599540694462,93.2266310471801,272.62156943169714,1.7757316027581456,405.822678565979,841104773
1601,4102,2.785465733872019,1.9303598476710384,1.9303598476710384,-2.0696401523289616,1.9303598476710384,0.0277623792551548,0.989018571599366,160.0,317.56128165228483,2.0698071063800927,405.822678565979,841104773
1602,4103,6.632094129562031,2.6320941295620304,0.3519890474036434,0.3519890474036434,0.3519890474036434,0.1922828780173303,0.7614486380839974,25.01440696024669,60.434580129638704,0.5120330983625021,405.822678565979,841104773
1603,4104,5.905923148669826,1.9059231486698265,1.1602131154269892,-0.4874323750756539,0.7482563160016057,0.1018861032386362,0.8472055925792499,35.68345203708136,76.91253352922583,0.5012632559201654,405.822678565979,841104773
1604,4105,3.751130932633381,1.4428429002453107,1.4428429002453107,1.4428429002453107,1.4428429002453107,0.0327832526906161,0.8939502401644671,131.1959223956652,229.79166748187157,1.4907226837456138,405.822678565979,841104773
1605,4106,4.183006416881171,2.629273523989557,0.4347700650605834,-0.9509163914492258,0.4347700650605834,0.2404338724306506,0.9998397824604954,160.0,432.35488299557824,3.0228273931393645,405.822678565979,841104773
1606,4107,6.162998560520365,2.626969433002795,2.626969433002795,1.074829193230318,2.626969433002795,0.0039386081138385,0.8401095290069045,123.93474780459388,246.50725187842684,1.6018237095224104,405.822678565979,841104773
1607,4108,9.778855287038215,5.778855287038216,1.7788552870382162,-1.0901414230767523,1.7788552870382162,0.0184939577842616,0.957303928194466,110.93443242419248,310.5202213757054,2.016226833021811,405.822678565979,841104773
