,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
30,1031,2.366610778393883,1.8881692208327916,1.8523551153544022,-0.17532356122535075,0.9694361958830013,0.04708696618061958,0.9986719803738152,54.36715445328072,115.23704029335032,2.2496977626814214,94.0,95.00642681121826,174414293456121420443512905421126887477
31,1032,2.5395698250629524,2.061128267501861,2.025314162023472,-0.002364514556281172,1.142395242552071,0.0316745376610158,0.997622860247766,54.36715445328072,115.10035667383377,2.2675247754313905,93.8,95.00642681121826,174414293456121420443512905421126887477
32,1033,2.5395698250629524,2.061128267501861,2.025314162023472,0.19240676523727052,1.142395242552071,0.031120339464190603,0.9965912112458765,54.36715445328072,112.11125520429545,2.220426763794949,93.6,95.00642681121826,174414293456121420443512905421126887477
33,1034,2.522231300589453,2.043789743028362,2.025314162023472,0.19240676523727052,1.142395242552071,0.03183567200128759,0.9965964473915075,54.36715445328072,111.59615192136525,2.213156341242283,93.39999999999999,95.00642681121826,174414293456121420443512905421126887477
34,1035,2.631547002136781,2.043789743028362,2.025314162023472,0.19240676523727052,1.142395242552071,0.03094056344734812,0.9965920424379789,54.36715445328072,112.73415252114793,2.225543768490375,93.19999999999999,95.00642681121826,174414293456121420443512905421126887477
35,1036,2.631547002136781,2.043789743028362,2.025314162023472,-0.1598844189448183,1.142395242552071,0.031798653805962564,0.998098528027373,54.36715445328072,117.605223433926,2.297426591739349,93.0,95.00642681121826,174414293456121420443512905421126887477
36,1037,2.7385190794838925,2.150761820375473,2.025314162023472,-0.1598844189448183,1.142395242552071,0.027997027961131155,0.9980686731075459,54.36715445328072,120.51157870785116,2.3389384173182313,92.80000000000001,95.00642681121826,174414293456121420443512905421126887477
37,1038,2.9870849140020237,2.3993276548936042,2.025314162023472,-0.1598844189448183,1.142395242552071,0.022626009657062206,0.9980198696359477,54.36715445328072,126.82590999181804,2.4193067771158594,92.60000000000001,95.00642681121826,174414293456121420443512905421126887477
38,1039,2.9870849140020237,2.3993276548936042,2.025314162023472,-0.1598844189448183,1.142395242552071,0.02262581568592682,0.9998422898202483,75.79443687561506,176.81079869156343,2.7991557168074364,92.4,95.00642681121826,174414293456121420443512905421126887477
39,1040,2.9870849140020237,2.3993276548936042,2.025314162023472,-0.259306918396327,1.142395242552071,0.02273441004941757,0.99987424939672,75.79443687561506,178.0571836188534,2.8073105459949326,92.2,95.00642681121826,174414293456121420443512905421126887477
40,1041,2.6016999165569743,2.3993276548936042,2.025314162023472,-0.259306918396327,1.142395242552071,0.02471951460994279,0.9998746436213046,75.79443687561506,173.54859996772893,2.7619952895681243,92.0,95.00642681121826,174414293456121420443512905421126887477
41,1042,2.2862445953045287,2.0838723336411586,2.025314162023472,-0.259306918396327,1.142395242552071,0.03497215103002039,0.9998769683568431,75.79443687561506,161.1140698263559,2.6176965959322205,91.8,95.00642681121826,174414293456121420443512905421126887477
42,1043,2.393004154576329,2.190631892912959,2.132073721295272,-0.15254735912452677,1.2491548018238712,0.02706626909277542,0.9998112457682475,75.79443687561506,161.23409482551227,2.662715403514353,91.60000000000001,95.00642681121826,174414293456121420443512905421126887477
43,1044,2.393004154576329,2.190631892912959,2.132073721295272,-0.15254735912452677,1.2491548018238712,0.027066155155723318,0.9986971239523066,59.41247130692082,126.38548041404827,2.402553571330827,91.4,95.00642681121826,174414293456121420443512905421126887477
