,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
13609,28110,2.8964624832730577,1.896462483273058,1.235496700341362,-1.1715342469101928,-1.1715342469101928,0.11280174367481813,0.9771467166166621,20.907103052143622,57.784951920139775,1.9002745395214142,78.2,109.70851135253906,262706658687276263318889997443157368240
13610,28111,2.8964624832730577,1.896462483273058,1.235496700341362,-1.5426208999356776,-1.1715342469101928,0.11321910628320388,0.9776518952093531,20.907103052143622,58.96588613643813,1.928097830200731,78.0,109.70851135253906,262706658687276263318889997443157368240
13611,28112,2.8964624832730577,1.896462483273058,1.235496700341362,-1.592977648936148,-1.2218909959106636,0.11324619539042607,0.9776790997820312,20.907103052143622,59.16632204214375,1.9305775818821382,77.8,109.70851135253906,262706658687276263318889997443157368240
13612,28113,2.8964624832730577,1.896462483273058,1.235496700341362,-1.8108173159944212,-1.4397306629689364,0.1133144255300635,0.9777548998126928,20.907103052143622,59.93617188829292,1.9387190551648337,77.60000000000001,109.70851135253906,262706658687276263318889997443157368240
13613,28114,2.8964624832730577,1.896462483273058,1.235496700341362,-1.8108173159944212,-1.4397306629689364,0.1133165528216297,0.9834504633244627,22.512857103083054,64.53957100293414,2.1101568054673003,77.4,109.70851135253906,262706658687276263318889997443157368240
13614,28115,2.8964624832730577,1.896462483273058,1.235496700341362,-1.8108173159944212,-1.4397306629689364,0.11331585679057882,0.9834497688274976,22.512857103083054,64.53940979373749,2.1101243052364382,77.2,109.70851135253906,262706658687276263318889997443157368240
13615,28116,2.8964624832730577,1.896462483273058,1.235496700341362,-1.4397306629689364,-1.4397306629689364,0.11315184793275002,0.9832999365558566,22.512857103083054,63.580006670459355,2.096851770162748,77.0,109.70851135253906,262706658687276263318889997443157368240
13616,28117,2.9313178801966564,1.9313178801966564,1.2703520972649605,-1.4048752660453379,-1.4048752660453379,0.10651330952593505,0.9817783649096445,22.512857103083054,63.54919221761497,1.935476462961306,76.8,109.70851135253906,262706658687276263318889997443157368240
13617,28118,2.7307276074425295,1.7307276074425295,1.0697618245108336,-1.6054655387994647,-1.6054655387994647,0.1487558420594271,0.9891357632887361,22.512857103083054,63.7188504912881,3.1414763055764596,76.6,109.70851135253906,262706658687276263318889997443157368240
13618,28119,2.7307276074425295,1.7307276074425295,1.0697618245108336,-1.6054655387994647,-1.6054655387994647,0.14875637958669172,0.9891308499534199,22.512857103083054,63.718729894558194,3.1413568721791054,76.4,109.70851135253906,262706658687276263318889997443157368240
13619,28120,2.4965737247169852,1.4965737247169852,0.8356079417852893,-1.839619421525009,-1.839619421525009,0.21069524890111208,0.9943239323429057,22.512857103083054,63.89236570356892,5.766540775089179,76.2,109.70851135253906,262706658687276263318889997443157368240
