,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
16598,34099,1.8187711401182352,1.6559349778020194,1.6198327760456872,0.1966808798947417,1.0855297383723261,0.07808571430620725,0.9940736421087779,141.89576812730627,248.1748940739863,3.0957568000996782,80.4,2.471590042114258,273540875184158577838622539108068476177
16599,34100,2.014738339273017,1.8519021769568016,1.8157999752004694,0.3926480790495239,1.2814969375271084,0.051684232589662496,0.9896295331409107,141.89576812730627,247.9613076296629,2.84736744479486,80.2,2.471590042114258,273540875184158577838622539108068476177
16600,34101,2.014738339273017,1.8519021769568016,1.8157999752004694,0.3926480790495239,1.2814969375271084,0.051684232589662496,0.9765007128225566,115.99508348999524,202.70013872761191,2.217534285482817,80.0,2.471590042114258,273540875184158577838622539108068476177
16601,34102,1.8335648544199608,1.670728692103745,1.6346264903474128,0.2114745941964673,1.1003234526740517,0.07578946800788804,0.9852513173577844,115.99508348999524,202.86554163696758,2.538881352888893,79.80000000000001,2.471590042114258,273540875184158577838622539108068476177
16602,34103,1.8335648544199608,1.670728692103745,1.6346264903474128,-0.21441029565970027,0.6744385628178841,0.08444724034483221,0.9943671659461693,115.99508348999524,233.51864272144405,3.0705261134593753,79.60000000000001,2.471590042114258,273540875184158577838622539108068476177
16603,34104,1.7180182806318065,1.670728692103745,1.6346264903474128,-0.21441029565970027,0.6744385628178841,0.09063664657801623,0.9944248773465992,115.99508348999524,228.97007448159417,3.114335041493537,79.4,2.471590042114258,273540875184158577838622539108068476177
16604,34105,1.7180182806318065,1.670728692103745,1.6346264903474128,0.26926053803379313,1.1581093965113776,0.08052746531609409,0.9832547902956497,115.99508348999524,193.77502201088788,2.4691807522701748,79.2,2.471590042114258,273540875184158577838622539108068476177
16605,34106,1.8885618249690475,1.841272236440986,1.6346264903474128,0.26926053803379313,1.1581093965113776,0.0648694153178332,0.9829031786797556,115.99508348999524,206.3847815691334,2.432403761566748,79.0,2.471590042114258,273540875184158577838622539108068476177
16606,34107,2.1884538990855202,1.841272236440986,1.6346264903474128,0.26926053803379313,1.1581093965113776,0.05534274237054093,0.9826615763418933,115.99508348999524,217.48159922227592,2.4685430024881994,78.8,2.471590042114258,273540875184158577838622539108068476177
16607,34108,2.3966924167815327,2.049510754136998,1.6346264903474128,0.26926053803379313,1.1581093965113776,0.046276059454558205,0.9824463938764955,115.99508348999524,231.63896954436152,2.5526458273089254,78.60000000000001,2.471590042114258,273540875184158577838622539108068476177
16608,34109,2.3966924167815327,2.049510754136998,1.6346264903474128,0.2804242018694234,1.1692730603470078,0.045974262675715846,0.9819840221360114,115.99508348999524,230.85957217058888,2.536230578298496,78.4,2.471590042114258,273540875184158577838622539108068476177
16609,34110,2.3966924167815327,2.049510754136998,1.6346264903474128,0.2804242018694234,1.1692730603470078,0.045974262675715846,0.9956301343207374,159.51504043887806,317.4754838487568,3.4717451153064873,78.2,2.471590042114258,273540875184158577838622539108068476177
16610,34111,2.3966924167815327,2.049510754136998,1.6346264903474128,0.2804242018694234,1.1692730603470078,0.045974262675715846,0.8663144329438872,58.765777457482606,116.95892570114303,0.9361522689217786,78.0,2.471590042114258,273540875184158577838622539108068476177
16611,34112,2.398025441402474,2.049510754136998,1.6346264903474128,0.2804242018694234,1.1692730603470078,0.04595772813606056,0.8663087413168471,58.765777457482606,116.9781409881665,0.9363566000737399,77.8,2.471590042114258,273540875184158577838622539108068476177
16612,34113,2.398025441402474,2.049510754136998,1.6346264903474128,-0.11434555650690048,0.774503301970684,0.05450591241793242,0.9114421096452208,58.765777457482606,130.26064540769625,0.8683406081211412,77.60000000000001,2.471590042114258,273540875184158577838622539108068476177
16613,34114,2.873091607989318,2.5245769207238418,2.1096926569342567,0.3607206100799434,1.2495694685575278,0.01757233731338973,0.8001951990451628,58.765777457482606,129.3394407302302,2.5366299075645307,77.4,2.471590042114258,273540875184158577838622539108068476177
16614,34115,2.873091607989318,2.5245769207238418,2.1096926569342567,0.5595609174551037,1.4484097759326882,0.01597550173718865,0.7685829472527546,58.765777457482606,122.73858511144677,3.6369112203847482,77.2,2.471590042114258,273540875184158577838622539108068476177
16615,34116,2.873091607989318,2.5245769207238418,2.1096926569342567,0.0515637576077177,1.4484097759326882,0.01707049233596609,0.7977191807677722,58.765777457482606,130.89034380744204,2.628878228234906,77.0,2.471590042114258,273540875184158577838622539108068476177
16616,34117,2.370870030651763,2.0223553433862866,1.6074710795967015,-0.45065781972983743,0.946188198595133,0.05617784109917895,0.9134787766676662,58.765777457482606,130.83088162956327,0.8826172721990432,76.8,2.471590042114258,273540875184158577838622539108068476177
16617,34118,2.370870030651763,2.0223553433862866,1.6074710795967015,-0.4328903928827694,0.946188198595133,0.05613769356996306,0.913234980936316,58.765777457482606,130.65681916239657,0.8804079456688593,76.6,2.471590042114258,273540875184158577838622539108068476177
16618,34119,2.291020109330526,1.94250542206505,1.6074710795967015,-0.4328903928827694,0.946188198595133,0.05926386020028866,0.9143647474624903,58.765777457482606,128.2347131440348,0.8769237300810765,76.4,2.471590042114258,273540875184158577838622539108068476177
16619,34120,2.291020109330526,1.94250542206505,1.6074710795967015,-0.4328903928827694,0.946188198595133,0.05926386020028866,0.8794074687891238,51.02429978175703,111.34217918354365,0.8008974327283103,76.2,2.471590042114258,273540875184158577838622539108068476177
16620,34121,2.647348078126004,2.2988333908605276,1.9637990483921794,-0.07656242408729153,1.302516167390611,0.026273494225174332,0.7869712294328404,51.02429978175703,111.43498215603296,2.779015266104111,76.0,2.471590042114258,273540875184158577838622539108068476177
16621,34122,2.647348078126004,2.2988333908605276,1.9637990483921794,-0.4215700451700224,0.9575085463078801,0.029097775490731746,0.8203851348731939,51.02429978175703,119.97482453512507,1.8227304218937255,75.8,2.471590042114258,273540875184158577838622539108068476177
