,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
73,1074,3.042144310278764,2.5707401510910355,1.8833195429439635,-1.4398912925960998,-0.4647802516025539,0.031444462823596656,0.9943713712502724,38.927914991053804,110.4431349715621,2.1423900620478706,85.39999999999999,309.4654197692871,272326619638288904328139076682733792302
74,1075,3.042144310278764,2.5707401510910355,1.8833195429439635,-1.4398912925960998,-0.4647802516025539,0.03144488676392428,0.9999977083325935,83.65932760000491,237.34946417219518,3.1342322791845003,85.2,309.4654197692871,272326619638288904328139076682733792302
75,1076,3.042144310278764,2.5707401510910355,1.8833195429439635,-1.4398912925960998,-0.4647802516025539,0.03144308181352144,0.9999950884620931,79.4644097464489,225.44918226203583,3.0569620995016002,85.0,309.4654197692871,272326619638288904328139076682733792302
76,1077,3.042144310278764,2.5707401510910355,1.8833195429439635,-1.278412938923233,-0.4647802516025539,0.031430283702350834,0.9999950202161263,79.4644097464489,224.62945787072744,3.0517155078654783,84.8,309.4654197692871,272326619638288904328139076682733792302
77,1078,3.042144310278764,2.5707401510910355,1.8833195429439635,-1.0140450013026114,-0.4647802516025539,0.0313795843026991,0.9999935810109041,79.4644097464489,222.5632776358552,3.0385580267703673,84.6,309.4654197692871,272326619638288904328139076682733792302
78,1079,3.335822817790471,2.8644186586027423,1.8833195429439635,-1.0140450013026114,-0.4647802516025539,0.030177696340476207,0.9999934426581778,79.4644097464489,226.50636072831676,3.0712556939137006,84.39999999999999,309.4654197692871,272326619638288904328139076682733792302
79,1080,3.2622799176771045,2.790875758489376,1.8833195429439635,-1.0140450013026114,-0.4647802516025539,0.030358181606734064,0.9999937555379189,79.4644097464489,225.60706024567986,3.064333422176646,84.2,309.4654197692871,272326619638288904328139076682733792302
80,1081,2.9462932195650815,2.4748890603773526,1.8833195429439635,-1.0140450013026114,-0.4647802516025539,0.03218266334174677,0.9999930590698644,79.4644097464489,221.05987492148952,3.0242782570896574,84.0,309.4654197692871,272326619638288904328139076682733792302
81,1082,2.9462932195650815,2.4748890603773526,1.8833195429439635,-1.0140450013026114,-0.4647802516025539,0.03218234345255338,0.9909987800641424,36.03027640618081,100.23116903042394,1.9756348955089238,83.8,309.4654197692871,272326619638288904328139076682733792302
82,1083,3.1333088023600704,2.6619046431723414,1.8833195429439635,-1.0140450013026114,-0.4647802516025539,0.030844936872043188,0.9908642213908814,36.03027640618081,101.51464662110013,1.9878111762579225,83.6,309.4654197692871,272326619638288904328139076682733792302
83,1084,3.1333088023600704,2.6619046431723414,1.8833195429439635,0.8194708569921996,1.3687356066922571,0.01952897333247566,0.9377374703143186,36.03027640618081,75.3692405427709,0.8515883409087073,83.39999999999999,309.4654197692871,272326619638288904328139076682733792302
84,1085,3.1333088023600704,2.6619046431723414,1.8833195429439635,-1.7220135188184205,-1.172748769118363,0.030922557236985386,0.9910128251937496,36.03027640618081,105.20595622243057,2.015466342000903,83.2,309.4654197692871,272326619638288904328139076682733792302
85,1086,3.1333088023600704,2.6619046431723414,1.8833195429439635,-0.7838993547160553,-0.23463460501599775,0.030737239830270713,0.9906112699494958,36.03027640618081,99.69488646957647,1.969567641132039,83.0,309.4654197692871,272326619638288904328139076682733792302
86,1087,3.1333088023600704,2.6619046431723414,1.8833195429439635,-0.9842706712544176,-0.43500592155436,0.030831759765646206,0.9908423091989601,36.03027640618081,101.29919345313289,1.9858775693133064,82.80000000000001,309.4654197692871,272326619638288904328139076682733792302
87,1088,2.7384722131672876,2.6619046431723414,1.8833195429439635,-0.9842706712544176,-0.43500592155436,0.03209812376455414,0.9909220161911605,36.03027640618081,100.31858043507442,1.9745129919747015,82.60000000000001,309.4654197692871,272326619638288904328139076682733792302
88,1089,2.447890159184241,2.371322589189295,1.8833195429439635,-0.9842706712544176,-0.43500592155436,0.03645525489039023,0.9912591920886091,36.03027640618081,97.78472707736333,1.9464231968719552,82.4,309.4654197692871,272326619638288904328139076682733792302
89,1090,2.662727780447133,2.586160210452187,2.0981571642068553,-0.7694330499915258,-0.22016830029146828,0.021840780995316087,0.9844848305167085,36.03027640618081,97.71219045758404,1.856380812578883,82.2,309.4654197692871,272326619638288904328139076682733792302
90,1091,2.662727780447133,2.586160210452187,2.0981571642068553,-0.7694330499915258,-0.22016830029146828,0.02184186806807073,0.9589084568017878,29.214096985794498,79.22706140229205,1.1711149431554435,82.0,309.4654197692871,272326619638288904328139076682733792302
