upper1,upper2,upper3,lower1,lower2,n,penalty
-2.2233949893284786,-0.8947642752098566,2.1597393438199033,-0.01569290569477033,2.540165439376418,19.96092676954808,25.0
-1.0176636884187014,2.993133580742329,2.186455378900291,-2.701657310105104,0.8919021603263109,21.115704411269274,25.0
-0.21199295606974955,-0.7550530676189093,-0.9116559731613307,-0.42283456986284573,1.542198764206086,19.14472451381809,25.0
0.2913353215287344,2.7532087694556786,-0.48984156954851477,-2.970978428022696,1.7084328978318837,14.931823647332134,25.0
1.383946562575935,-0.874451433481231,2.3302437611121256,-1.3360720193326836,-1.2553938662492397,22.70301822081137,25.0
2.4144157187798463,1.9227586610720353,-0.1908531873095063,-1.6339385582162471,-2.1523438487442363,28.38726001291342,25.0
2.17231798382406,-2.005415290164251,-1.4482991527594553,-0.21364110085165855,-0.7978629889093471,10.475262497756258,25.0
2.7710004518781837,1.4846102737627085,0.7893016137361011,-2.8603561000755517,1.331498054369936,29.934124035507693,25.0
0.6996041942275935,0.03535367290970015,2.236743622391854,-1.4663450123440378,2.397434776417427,28.642920434813362,25.0
-2.101561225786026,0.5874402570663011,-1.1568466241997468,-2.9905775835811292,0.7248508680535521,14.46594793166251,25.0
-1.195872229580866,2.1533135936020944,0.21428507254609874,-0.6769109710702503,-1.2903969881066697,12.531918718501167,25.0
0.5379420812445703,-1.737139195698901,0.8801584624991681,-2.8362917114641637,1.2227790008401378,14.314602825438048,25.0
1.5757756866035608,-0.10017995690443104,-2.5480994622162116,-1.9038605983344445,0.8507499522512463,24.705299451285896,25.0
-2.356285927230719,0.13163521201683448,0.5128050480446005,-1.2069803201675007,1.170158273973585,14.913237498073073,25.0
0.7968162718448144,-1.3924745770105988,0.7841526926397937,0.6149195861882495,2.734219748501964,27.769628714346375,25.0
0.7778333299140083,2.532626560760236,1.4068279217160224,0.45818939319012975,-1.9585178027741343,22.64443284237439,25.0
2.1048116882609573,-0.9111072336096862,2.8844593642509455,-2.087144681166247,2.8460912608073556,16.53251002870033,25.0
0.7140116129885894,-1.5963705735839682,-2.78211989552775,-0.32260677746479915,-0.03719913666969532,24.278692440413103,25.0
1.7968539155450864,-2.833817915666342,1.9691467421031144,0.08522319274229861,0.8226801646483048,24.705500839292803,25.0
2.7524266269553017,0.19290642904547672,2.327310790169843,0.463756010490358,-0.09004889452993492,20.315003772052492,25.0
-1.9511803103078535,-2.3817209181609615,-1.7410427739165075,-1.5196474603297747,0.3238938048863935,19.78073316830624,25.0
0.34500379209580867,-1.6171001091624269,-1.76795448364854,2.825309134667285,0.3154839444841677,18.13870787624588,25.0
-1.7231070074802575,0.3366447857042254,1.030955365258471,2.344085847299354,1.123377360239953,25.780070958728135,25.0
-2.180761164421753,-1.5905840731139107,-2.8825302396624184,1.3943474155966324,-0.010360022725348195,25.081936226114195,25.0
0.18057463072755997,-2.592710682184204,-2.1581313627314134,1.0002641736461815,0.6276626804122247,16.71607655643737,25.0
-0.3475617106346034,1.2253741115335721,-2.521100672469331,0.41440553977881134,-1.4449134378737618,28.52831378457473,25.0
1.2428791913980373,-2.0011974693904855,-1.6503805730695045,-2.2430131122230508,2.4864085638352567,22.820903895232615,25.0
-2.5154358240012376,-0.9958632043310405,0.08940982631956551,0.8376459495698194,1.0910126016021495,23.743064917568027,25.0
0.36629482806080604,0.7798122627220505,-0.07647766980284754,2.5280773420105405,-0.4033705358422073,14.805459804469114,25.0
-0.6139885025677927,2.5846764327524845,-1.5548882858129462,-0.6471837162916856,-0.12140715113115519,17.872851025445456,25.0
-0.5578148139183559,2.545148930162215,0.54880701818916,1.3519087451079654,-0.6680274517972737,22.82781638612018,25.0
-2.6508192053151007,2.8212034116422124,-2.98811619507975,1.4819779585121058,0.5044830769427495,10.397134818331622,25.0
0.3173961984010014,-1.1378371467959605,2.218601945868463,2.938709613988509,0.4168385520808231,13.799297089286235,25.0
1.672578144794798,-2.0444388907875024,-1.3456366546936187,0.9978261783175624,0.6843606562725779,20.317116358048935,25.0
-2.04304584417971,-1.213268858392389,1.376135725563243,1.7857029639645479,-1.1489327487005028,22.813448744915817,25.0
-1.6862372666866934,0.07698176093906728,-0.5744632604062887,0.22282845224540848,-2.285212516697978,19.052803567901524,25.0
1.9737570403712894,-1.9214773584508413,-2.452412348822052,-0.8252497345928904,2.554372153696672,25.31638221893536,25.0
-1.7241869026751226,-0.7840469358367148,0.7555727971493686,-1.3502977135725978,0.4510272103629984,24.521845943485108,25.0
0.5518357992745093,-1.5535934822712307,1.7721737656493453,-1.433896308581052,2.1166872992139076,21.21429653826352,25.0
1.96372214065582,-1.1997084782471727,0.26046121553516555,-0.11324012029849362,-2.49434855231513,25.634916396381826,25.0
1.732289896055775,-1.043597381526483,0.6585108995759312,-1.755540642102059,-0.49111727711385544,27.015212345190708,25.0
0.5874882492274396,-1.7067921242752808,0.5714058245179823,-1.1733764549585728,2.6921915311479596,12.755425773290717,25.0
-2.3265304545641587,-2.593241446888914,2.8275887901732784,-1.1195921356150693,-0.3545146997510873,19.70133073929292,25.0
-0.4061374543592913,0.3390282049817155,-0.4168342370348119,2.887143656224211,2.5917492351160476,28.745057181562544,25.0
-1.2101507593951837,-1.3695786890013326,-2.202119374538297,0.7238599148215843,-2.6443627044927074,27.89826239975916,25.0
-1.8433999606237519,-1.1959321082656578,-2.480031979058211,-2.196152420324813,2.165796894766226,13.408175542550085,25.0
0.6313612788005503,-1.5776719287163252,0.23685633116480398,-2.2226724283373653,2.9348437760451436,11.327509210051963,25.0
-0.5124258925124696,-1.819653871511823,1.0767036342224516,1.5090758290011497,-1.9713440791536105,10.784329059751187,25.0
-0.6067065533104534,-2.440990598901198,1.7841712883911658,1.412455457008038,-1.7274435087913473,24.067438407657043,25.0
1.1293915718728371,-2.4560389181262177,-2.088024461229092,-1.2917691566550462,-1.8418612977002993,23.618406798888522,25.0
-1.4478778513257051,-1.8630846942256687,0.2908233403791134,-0.9734845236454794,-2.079396299337457,21.12045901972985,25.0
2.8538698164734964,2.747825112964229,-1.645506573088365,-0.5823747319457588,-0.22037758463195267,22.419427232587886,25.0
0.11988759414134176,1.0339639510997873,2.9743568171606167,1.0695287719647428,-1.9634587988690066,12.366785570480987,25.0
0.9579468101404323,-0.5513610168352909,-2.0628765273815644,-1.137401490504336,2.789126518045139,24.717585213027892,25.0
2.001767459869832,2.8085273929619827,2.3629723366534847,1.6884748847004314,-1.3739065152653125,11.251688345031354,25.0
-2.240158051732893,-1.041245568424503,1.1317347803791886,-1.3060553331726612,-2.32445330891438,14.049378741795348,25.0
-2.1698094683547624,0.6007052510644351,-1.7132293112810282,0.4455666670000107,1.5320227341680077,25.19166892553988,25.0
-1.4521010011739377,1.4417174136016397,2.0827502133684037,2.901851676965677,0.2174156972226431,14.263086479480585,25.0
-1.8054899190784748,-1.089885279959991,-0.79232934404659,2.144515943759525,2.9233227938581763,13.149523214755217,25.0
-2.5673000724766837,-1.8823096885011292,-1.8916241938775848,-2.2430232491002697,2.5126174057067976,28.78639280868263,25.0
-0.8842754991305672,0.6672920158233859,-0.09466293167009132,0.8009552609713433,-0.4731032058673401,23.8368732508209,25.0
1.5932762875325306,2.06875601578278,-0.9333677581394371,-1.2044392148826923,2.684462949693623,16.535845003016682,25.0
2.335463818688199,0.0775046369158674,-2.556087701512584,0.48500236970325084,1.5593333036392174,18.12166446005132,25.0
-0.5774653638643694,2.9714025404916153,0.5923620266904219,-1.2088588353279617,-2.8530356171277287,18.719472084632336,25.0
-2.721420324974153,-1.5816981219073036,2.7953479379569455,0.07032167478917772,-0.6830918471118901,20.972174066066003,25.0
0.019737104152542262,0.11179461789969025,-1.2089874006355097,1.8691300899984853,-0.46313709154492777,25.445592105992965,25.0
-2.989606972171284,-1.8038406933634294,2.242444833933403,-2.9314375049382813,-1.9792841371899543,27.45339114467872,25.0
-2.995576854623048,0.05424426878614952,2.3540036355795344,0.13740809646011387,-0.7511769120618479,23.838750621768398,25.0
-2.1847027646353525,-0.9415254548865089,0.3584842811067608,0.7831675713787254,1.486703442851649,23.978819659194244,25.0
-1.4908153277752128,1.0181093096087022,-1.7705486910805783,1.160200371778335,0.8958428883484646,29.03930459815514,25.0
1.6702221406592566,2.5055134608327467,-1.5617793437910925,-2.435086084651223,2.0716709430648903,20.284225138991516,25.0
1.937326111443456,0.3278010762878094,2.1357007777455284,-0.6982834942924883,-1.7344871733702552,15.411964222440897,25.0
-2.927552580168465,1.7308913294391992,1.2287234094934991,-2.9094855919830565,-0.7631468391292371,17.510723381475778,25.0
1.3219333444532033,-1.9293715912047325,0.515627686823878,2.1658613119786523,-2.0581465280082334,23.189801469355437,25.0
-1.7695288856842515,-2.953768819920015,0.5181595561930035,0.4624344087292682,-2.8268100581108286,12.15255522163913,25.0
1.2685847293975492,-2.8682194255893663,0.5426653930420362,0.06596791062571494,2.4998878116604413,25.559561083216572,25.0
2.575635114870197,-2.5464750708234716,0.9290416128516421,0.03047807941089209,-1.1133916168342677,24.464954675908036,25.0
-0.84963258435649,-1.9051783886216471,1.2114680802465756,0.7918507816720042,0.8830947163296181,19.000941223874577,25.0
0.5741635739433137,0.7349218010238006,-1.0976589931699934,2.136953060899227,0.26815307419938916,15.655382881196424,25.0
-1.8891813892644658,1.2017454573105582,-0.8539090655589501,-0.05339954754406673,2.777717607746963,18.187811657857985,25.0
0.9565011871038305,-0.2822389258044433,1.8217637409474303,-1.443738845053546,-0.9304435193809151,16.109394501980148,25.0
-0.23005035558629805,-1.8505678531677239,1.4336450653747246,1.677899764643854,-2.299666997546713,24.354094129873218,25.0
-2.323579107127533,-0.8120552833884722,-0.20527391895388458,2.495184448510293,-1.7119207627830875,14.956905326254063,25.0
-1.5381397059958344,2.064532047244901,2.835078014680496,1.779695282509815,-0.12564865802893355,20.707441570407823,25.0
0.6821292420959288,0.9638998695224057,-0.9851783551602695,-1.5976932951500293,2.287630619294111,29.80045785042575,25.0
1.1014477340893976,2.6934109104972386,-2.5932052071540874,2.6539953274535177,-2.869499369744173,17.60190545323814,25.0
1.2650824194192722,2.4270553594802964,1.37210343873204,1.603828144997495,-1.495907205578062,15.016645231248415,25.0
-2.287211602236101,0.2613877542809018,0.9935108313054051,-1.9711313959312822,-2.442348720228575,13.576115378169135,25.0
1.575586315245447,0.16281820857774099,2.0705219141401088,2.3798114002890607,-0.23738055475317843,19.25200576964715,25.0
-1.859467870966113,-0.2710681216329913,-0.2990784712851595,1.8708709279103948,0.4241450186272826,10.639483268276134,25.0
1.7716954599874128,-1.3726626477864659,0.846834523315874,2.3440122185004686,2.9073066242703067,17.735350067818267,25.0
0.2829191480048765,-1.8405809378147975,1.9754344951343432,0.370258557820208,-1.6330868364625513,17.393589187867672,25.0
-2.7569378582801622,0.8074110461164219,-1.628576532458232,2.6082616560160954,-2.664855678826818,22.09434097595048,25.0
-1.5167663122651192,1.8017740400588362,1.5258584966949869,-2.799368881957005,-2.1987582017140412,22.063412025813367,25.0
-1.7685094332300229,2.2336933036512656,-0.6657237928188517,-0.3205486340072867,-2.0199510994730843,15.838836116345135,25.0
0.6023909202191957,-1.3965447506414286,1.413958315198756,-0.8113796008577712,-1.815102157231967,15.26303787057679,25.0
0.6476147700869355,0.9482662022807582,0.32635809883861944,-1.4829877378892897,0.3994340430363299,29.871620979240625,25.0
-2.8938354134753532,-2.206510792526178,2.5250976236039158,-1.840749900073663,-0.9472423475399316,24.66674591474533,25.0
-1.3807398373877118,-1.9775921933049876,-0.6518414632648204,2.26005509484217,-0.8095568027053055,13.705949700151399,25.0
-2.665953933944937,0.44107609390900127,-0.06311970061191019,0.03432627823902168,-2.7376434292364653,10.982564212113314,25.0
2.113036638142919,-2.280393800654625,-0.04873663042493792,-2.8979144787418014,2.9024199905936907,27.953370833849476,25.0
2.4355860157749136,-0.9599789720647305,1.0396491674415689,-0.35907146657004096,-2.96060237231906,29.646743127857683,25.0
-2.373647904416095,-1.119985313846394,-2.5999745289049563,1.9732276973907137,-0.07474104298985917,27.54846116407133,25.0
-0.7534047249142448,-1.1968818639609156,-1.2557735347516528,2.304499901259117,0.5347380748416386,24.988224667014066,25.0
2.793811631660363,0.45730905811366007,-1.1331814644425209,-0.13242364557777986,1.4515963255043474,21.61085483437915,25.0
1.2012273754486174,-0.9258010808462958,0.9420552698709561,2.611675184206609,0.04650217412980373,24.008782172305537,25.0
1.6785057121502165,1.8442149103363246,1.7277928081070293,-0.4845556362201302,-2.3849750829470615,16.82642234352659,25.0
1.8599661695643661,2.2235805015081667,-0.6682952976138838,1.80981372344369,-0.432266986006987,17.82568957930689,25.0
-0.1923334355148003,0.05637609798909127,1.6687224741811582,2.600452445858499,1.25381674078991,23.17810063192974,25.0
1.4362818147684226,-0.8529610830461172,1.309720875219833,1.42760226143238,-2.947019672448688,26.16960663009843,25.0
-2.6847337416321597,2.053059428128524,-1.1036997561162538,-0.4652767568567713,-0.5326594346505997,27.393892931814477,25.0
1.0942115783388981,-0.43584314992738316,-1.3242929238470618,0.8573737477951555,1.1558980350454657,20.46900868395442,25.0
0.9738661571791116,-1.7008174718237203,-2.851106021470947,-2.1205803904986436,-2.2817725764060275,11.729346166103793,25.0
-1.6192328764974633,-2.9666174590404117,1.854768236563685,-0.9771688003683514,2.842906498946144,21.836809026136645,25.0
-2.1147285089661914,-0.9566009713647152,-0.8280614322090245,0.05918575783026858,2.9073398985376198,19.798575338203918,25.0
-1.901623618366794,0.8512945683253088,0.004518338250043996,2.726652484547433,-1.738373035143281,22.086443662970364,25.0
0.6811078704342499,-2.6843511582355486,2.8497894746931838,2.955930143309639,0.42956638185203255,14.615990921144384,25.0
2.0861425014959902,-2.6318432078792897,-1.6542374223154295,-0.27018126456863056,-1.7007569711472184,18.76669248188241,25.0
-0.7685348524665021,-0.6153118493035619,-1.792459773046235,0.48953159162181725,1.3703337261179964,25.849805941154838,25.0
-0.4138260935533471,-2.5635983193455525,-2.0352750218334332,-1.946939663627246,-1.7863071508363055,10.03050980684245,25.0
1.9097134015498574,2.3294856798477053,-2.3763470899460692,0.42817771905137336,-2.229457609919509,21.861648819778733,25.0
-0.6422867266453971,1.4257203683313247,0.4209235250799823,-0.7416737188569145,-1.0003404706456411,29.098239898898726,25.0
-1.934791281577271,-1.5210289565033102,1.3140722048709126,2.6092017924689834,-1.073448392787696,18.929924845376767,25.0
0.6917782642117931,-1.9485113118013389,1.3218420289471062,0.5655500604002182,-0.39589654279022257,13.904114840304956,25.0
0.016784664199444688,-0.4051781337654683,2.768958274170364,-0.5073297671710995,-2.8985455879684454,10.990071943863544,25.0
2.5086498674171374,-1.4937179734258157,0.8543451336238141,-2.6981798328934192,-2.3618743383982475,13.722473983888147,25.0
-0.9005011690531703,-1.3815668322685557,-2.6658561092146087,-2.4120101337487476,-0.8146109705347135,18.316444792444777,25.0
0.7580950102721196,0.8278461629968992,0.9524352403240632,1.0913441441722966,0.15966800584338436,24.233675415077407,25.0
1.377199454277367,-2.7786007945698303,-0.5570364256913005,-1.4825829703292337,1.515470462691443,24.306078043327464,25.0
-0.154194472901251,1.6916833391737107,-1.206486243746141,-2.099671188483085,0.7665884146534054,14.26560424035149,25.0
0.8032430999125837,-2.3955165293028378,1.7783459945151847,-0.8630613801809295,-1.953298281961903,18.918574385716312,25.0
1.908401246229424,1.8385149482796654,0.3806135427457442,-1.6338603179351519,2.5990967181481697,29.49785152899871,25.0
-1.929607227632328,0.027596825785808132,-1.3707142203603069,2.1311595682841293,-1.1879766512592242,22.29403670120933,25.0
-0.14642089798888325,-1.478541692399741,2.5873283635938664,0.7771461654247354,-0.97363202848685,25.455907560020687,25.0
-0.6299447433171705,1.3251895898218269,2.543263772796932,-2.605571641114782,-2.2689660283715023,23.531659712688825,25.0
1.5162837503469664,0.9004026015001574,1.66192122608099,-1.3508534045198095,1.821561722555959,16.99473349382057,25.0
-2.02184636523756,-1.075256081110008,-0.027446892423369285,0.8352995961263554,2.096247071088259,17.615518786839655,25.0
-2.107778771902525,0.6618946834338311,1.9564382350774494,-2.8953782463548716,0.8640502633521772,18.473109271792147,25.0
2.075949882195081,1.5146566305612499,0.5542291169037443,-2.1291186368278683,-0.8114120096658177,11.87527105432958,10.182881418677818
-1.1447682283655198,-2.918089601142236,2.976790358886648,0.6412247973882694,2.011294486109576,11.004594841541802,25.0
-0.07876445580585134,-0.9991926869581644,0.4136640488074175,1.6389805859853404,-2.717377496845819,15.686254175873845,25.0
1.3355712781697964,-1.7354701393516674,2.141816363250779,2.4471627531005513,-0.9376693081257366,16.83311881056868,25.0
0.42195290360480175,1.8192474987405074,-2.8539714399635376,-2.434849841082521,2.965455758636285,13.978459088425526,25.0
-2.857714969154451,1.2474578860624685,-1.7296039641139158,1.6547610268619604,2.578409496184527,10.39107966946184,25.0
2.161275781025843,-0.2055241085349131,-1.9267572686705807,-2.322242550668017,2.3058758289349317,18.469868684432377,25.0
-2.1895317211888417,-2.2517028502110144,-1.8124499714474536,2.540597139323295,-0.8149274685228645,26.663686931386938,25.0
-2.7406797808490317,2.43252845839924,-0.2955564647051716,2.4148571657453424,-0.5462327852881694,16.103227327551583,25.0
-2.5723518444148277,-2.0245014910861214,1.2268642896354098,-0.9724036302272117,-0.9774435079260262,21.654738506490943,25.0
-2.592208512605391,2.3735893907071386,-2.869582947507772,1.109470526854512,2.9593147150420407,16.238415753044094,25.0
-2.7696484292417236,-1.3768094300188167,2.9627584033651484,1.59819791367428,2.7904160389128263,25.428084285836153,25.0
1.0280262246463767,-1.4097990955094541,1.3671617725787328,-0.24164063684853287,1.157866553196527,26.985328872499572,25.0
-1.997449664472152,-2.2877917553488913,0.5995791526147505,-2.404876646574962,0.2493447892676386,17.23995533487528,25.0
-2.8471731734125054,-1.138481809470655,-2.950590267563602,-0.76944460729124,-0.32724717020496197,24.385963797950684,25.0
-2.223763918351995,1.819678865563045,-1.7760126273020882,2.662257170990875,-0.6546527129173216,15.279342221033371,25.0
2.248816802832465,1.1091437553143502,-1.1594409290997136,-1.3599937464420866,1.0294124644783587,23.949727585057687,25.0
-0.3706629815157525,-1.057553936499564,0.6644014760723125,-2.8001737837287535,0.24947219318074465,10.710190620774993,25.0
0.6714121130794255,2.6501603065905535,-1.5775208637030613,0.530269232442635,-1.8093287562684184,19.06408544822817,25.0
1.3977474156670002,1.2166138944789395,-2.652553341379374,-0.4954772355094601,0.1320193940314609,20.02422967588569,25.0
0.8212319360470524,2.176350977068692,-0.6448594705490729,-2.7770140212579513,0.7102091761374596,15.018028521521236,25.0
-2.974792972703806,0.5019652536345518,-1.25055339740064,-0.7660038168339951,1.4981858435382067,28.19677860571789,25.0
0.31213752333860656,1.4510698886980196,0.6708401148065253,-0.9856284612758928,0.1108578044834636,25.155968064911747,25.0
-2.2842563508051463,1.3200768897504407,2.801690847482692,1.2637367891034899,-0.21617921586531752,10.29883502504462,25.0
-2.1463510378297306,1.8861864614949004,-1.493827404211037,0.48461302826235286,1.2892995318037759,21.737204841431684,25.0
1.1174907603231832,2.2443997857385938,-2.165250407396453,-0.7418611099437928,1.129808328306627,26.005242245666828,25.0
-0.36338071206875844,0.847184513974566,-1.6139443447252013,2.2469094404891337,-0.46557059172152293,22.11736426715238,25.0
2.7807288213013575,-0.38040656488897184,1.1681473119803183,-0.09332492785549418,2.530501181932406,11.696887797012003,25.0
-1.89801046804862,1.4215228304575218,2.1381333567860237,-0.6357741016651612,1.6661943836298878,25.883421963407088,25.0
-0.8008802668989139,2.474838706988315,1.3954772160548883,-1.2801686881359693,-1.778107844850306,21.39808573678812,25.0
-2.435024459386043,0.17477290416608815,0.4030792050379226,-1.503447504825032,-1.398741040594175,29.7303556596238,25.0
-1.845046690288127,-1.6490097593643456,-1.85874601023959,-0.9739404465140287,-1.1206158559237904,21.638236397944542,25.0
1.0734251987929078,-0.15364402176543468,0.0578475830433991,-1.7659970800822191,-0.70193738349868,10.487039765847381,25.0
-1.7508040851802877,1.652789915365629,2.6253898493091565,0.7859865097726102,-1.1045845801808647,14.705185827465845,25.0
-0.5081088332735186,-1.0438923038277275,1.9086136522350632,1.507664780987449,-1.1274597463976157,28.993527358866462,25.0
-0.039490150723100914,-0.06860913968726212,-2.945820210086725,-1.0944534896931701,0.7915485106424338,29.85696455903694,25.0
-2.7106533393778265,-2.576930869760085,1.7352440629715744,-2.422005567512893,-2.5348678429601956,23.568554745290818,25.0
1.7722091326328364,-2.141002786526078,1.2802998527128615,-0.5284715679848802,-0.46856996240301996,10.807069349794784,25.0
-1.0636332200510847,-1.9328112817888754,-1.9040958947336772,2.4487287139274,2.917877222338377,10.838431827209094,25.0
-2.959452667540717,0.16497769011294938,-2.27357366896229,0.886818455941448,1.2687597485411963,12.207972823647966,25.0
-0.41602609235093935,-1.1493777032657477,-0.5439889127493411,2.9470741415408988,-2.47936754893084,26.314440518854283,25.0
-0.7602575639336906,-2.232994515697583,-1.7457121736495074,2.6024977348517577,-0.6471571406384702,21.055930023973456,25.0
-2.0330232422957892,2.5309594333217778,-0.1720738023202455,-1.644467326457809,0.5417551828902396,28.748950823837216,25.0
2.882678499663677,-0.12594520113042007,0.534204859385988,2.664319568489038,1.3388343415238442,22.116585771486896,25.0
-0.12372436432706158,1.8687137144427375,2.4761988579131735,1.401564364625882,2.975058292448253,19.241752418128687,25.0
-0.06551328703434889,1.4866544330429585,-2.4471522663180325,2.0908103577337416,-0.10269910501744128,23.1030798087578,25.0
2.780889659254594,1.495889306582443,-2.0028297226780207,0.7591786348610077,2.447237685230296,16.7211526021984,25.0
-0.39959095064610173,-1.6257096286133002,1.8458789018515436,-0.5283147737929301,0.07877729174493497,15.982722640682482,25.0
0.9644529422039532,-1.1503859095702103,1.82965097899341,-1.1587537979644642,-1.2084050864815041,16.878551479123356,25.0
0.8025465059007559,-1.775532548565344,1.5509261144007995,-1.4986859180703012,1.77140908853925,17.34815351375834,25.0
-1.5099688431054785,-1.2033884480812085,-2.473958686010021,-2.3254013915919134,-0.6133943249068463,10.940317751209951,25.0
-2.8331408817057597,-1.5098817708777679,1.605160835006707,2.4326510575547653,-0.7498045869997094,20.636353019415672,25.0
1.1543347467309335,-2.329281388341515,-1.6914573484040365,-2.440145710767395,2.2389369301580215,28.958860403028723,25.0
0.8866186136533609,-2.565245765742256,2.774611266502804,-0.2655400699360313,0.5324668382420823,11.445376273744925,25.0
1.2866941658625741,1.5932884232490991,-0.9260112325569518,1.1057067497410973,-0.039869124145551105,20.915915851246872,25.0
1.0346857794495214,0.9855606709416533,0.3104320753040386,2.5794300724065984,-1.7124055123203141,27.96014862046932,25.0
-0.6331245453015608,-2.6759971156673084,2.288535186486948,-2.960454554107007,1.534705903196535,12.882194374580349,25.0
-2.0042483772830506,-1.5963521050370604,-1.8536410548175493,-2.716719309737144,1.4839093309250568,24.009976730203544,25.0
2.306899394077016,-2.4162848515329163,-0.2579032741876266,0.3204908843272274,-1.5837773414035956,16.06767043265133,25.0
-0.6165516301722436,1.6238261847599524,-1.0430270634127585,1.977362647652873,1.8661529217155124,13.701526814866556,25.0
0.5822704059913542,0.5065869954955882,-1.2736279024051993,-1.6643298384956302,-2.4364710428237473,11.69254592219739,25.0
-0.20145265666429335,2.8745368441301,-2.904626701858015,1.8370788643165117,0.41866249147839385,10.722303360230189,25.0
0.21296590756529854,0.2612341071527533,2.517194823081084,1.8709750332354975,2.054736618759021,29.944835276463472,25.0
-1.9715681885411782,2.4587199289804156,-2.712961106253115,-0.7673972514328469,-0.8666943120560999,20.500283333947888,25.0
1.317984376899628,-1.6068723738171555,0.871288926412495,-0.4893145533533465,0.305746571894308,27.32747363313805,25.0
-1.748490510713245,-1.4118137879237431,-1.7967558323740307,0.4182710794230853,-0.7134873711412046,10.42859450172931,25.0
0.24180758032010496,-2.6193392891646603,-1.6369947671725735,-1.3682150627693996,0.736786739564224,24.471239288950812,25.0
2.897408945647414,0.41881983094942976,0.6505370093889757,-0.24443672146733864,-1.8034233015636159,27.254997511127236,25.0
-2.909591739437572,1.6523192697374327,0.4475086565027806,-1.3572960035487585,1.8555405181102422,14.060129791262703,25.0
-0.5321637838818769,-2.6589124233376795,2.3439632935974544,2.6545173085057794,-1.1857133700112215,12.963768653522152,25.0
-1.6884252245962923,2.9842993099975548,-1.7616152158172373,1.2742107669563705,2.295627791983966,12.276251108704797,25.0
-1.9623768973118212,-0.6276476777757063,0.5081712186547516,2.65718891409887,2.6306470140905587,29.23823496810217,25.0
1.6432821199053054,-1.323409581998626,0.04946897931356764,-0.48488507823132654,-0.5035118261644702,25.97281670808444,25.0
1.4114458193507833,2.4846953263059355,2.8478054462974045,2.9904359191488536,2.226573797555254,11.341818430509964,25.0
1.0904258479391888,-1.0557964197670748,1.0586340093502375,-0.24587177425149775,-1.2256544205846875,16.597075961957298,25.0
2.712555157335342,2.5994140317013414,0.5685870806887738,0.6827633382929266,-2.6946318916647227,29.88700146574221,25.0
-0.30456099182950336,0.9641346759578528,-0.3736942375409056,-2.9022750574130263,-1.5738961273766612,10.82338687112458,25.0
-0.8326344090613751,1.7523019989737563,-1.6646924121488977,-1.02491909892079,1.703077713252724,15.198829138030202,25.0
1.921356526689113,1.1606985515241268,1.2222011907658352,1.186093359222201,-1.4648630867715133,16.193962617227694,25.0
-1.8555311221274273,1.0165519223086577,0.7470196212023232,-0.5571201876515697,-0.7221586550031249,13.284223250721713,25.0
0.8075295419571162,0.21081599889087554,-1.306596546263318,-0.6406351610168288,-1.3755279373130747,14.948484166155115,25.0
-0.8160163760305177,0.27735383329129215,-0.32328111723701447,-2.811345667395757,0.5296787373883962,21.59276009477193,25.0
1.5026234930491462,-0.9565980234507077,-2.6307378581748018,-1.618774111062172,0.13857701577053438,12.378855572758415,25.0
1.57959688602506,-2.1082146829365915,-0.5725158056736608,-2.94977627126331,1.2126185243665653,26.74645934880456,25.0
1.002967455487342,0.3949371717681234,2.2845414602537044,-0.6618349710734548,-1.8166368581125698,13.931899655277324,25.0
-2.8333832503087804,1.3999313515386023,2.2302923514957573,0.10141086906224572,0.5858782427803995,18.91419580858082,25.0
1.0000411044850628,-2.5969575222845007,-1.0097101206986139,-2.1966145309755754,2.6594766504128344,18.242787646763304,25.0
-1.6550024700362638,-2.8388784212541003,2.930013255442775,0.20067101255947994,1.7162089003077536,26.566898460202303,25.0
-1.3807149789313184,2.939382304439812,2.4902027953359323,0.5537770178974006,1.9268359602156675,22.9382704125452,25.0
0.9640830025616323,0.9570351839148601,-0.45204094616816226,1.0417735038542713,2.8078746422893186,26.213298633984476,25.0
-1.0906448913151316,-2.4337633033697332,-0.24426210633641077,2.079528190622068,0.7283547395408991,21.03436108940513,25.0
1.0427461656157089,-0.4794326920421099,-2.8735069660515995,2.7975850314508195,-1.8946148895052892,18.016396064571914,25.0
0.3799296024083141,-1.7519282519921173,0.6242995757156722,2.1235775379180186,0.48771659733165595,28.897428729125743,25.0
1.9969533470059506,-1.072612613960466,-1.4724413088696333,2.9675096643033525,2.404235155462418,12.360553976214081,25.0
-2.833526644743773,-1.2306295638083138,-0.8665831936638884,0.07439428860806041,-2.1253618193255397,25.909319883359476,25.0
1.8255489918048688,2.864157500353649,-1.7314867058580132,-2.9995858919289673,0.05889784580362889,24.026503271015585,25.0
0.8000634216752207,0.5344388959237256,-2.786091885683664,0.7478408072353457,1.8621989046830816,20.198123427347596,25.0
1.1912452527604502,-0.6983332969515104,-0.6250143204427854,-2.511508687653603,-0.5348556596128664,23.721084178997593,25.0
-2.1381280320666143,-1.037630038910434,-2.614905375364386,0.41087672417680654,1.8211304338614829,15.551831901503954,25.0
-0.48947469274365885,-1.414640978870413,1.7389587436397278,0.7635080701642214,-2.359554194749009,11.137333025096545,25.0
-2.2589143418733113,2.8168271738754207,2.99815021532552,1.2587959249548266,2.094025662708809,15.518304091403422,25.0
