,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed,runs,obj_func_corrected
20440,41441,3.41419893423678,3.0170690351526384,2.1847658732232325,-0.667707981158074,-0.472247689983273,0.0147944677893296,0.9991678027625064,57.336591584670735,162.05355286843064,2.758276824472613,12.0,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.758400771088934
20441,41442,3.41419893423678,3.0170690351526384,2.1847658732232325,-0.5565754287246523,-0.472247689983273,0.0147603897642616,0.9991355793712294,57.336591584670735,160.94075266828136,2.7504428862211725,11.8,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.750291109205236
20442,41443,2.41512830070534,2.017998401621199,1.185695239691793,-1.5556460622560917,-1.4713183235147125,0.1223674166025121,0.9999831306757296,57.336591584670735,162.7424896125233,3.4040049634218006,11.6,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.4040161393885846
20443,41444,3.978006516558188,3.5808766174740474,2.748573455544641,0.0072321535967567,0.091559892338136,0.0030075577542371,0.9946385916383214,57.336591584670735,159.32459959664433,2.754611886726876,11.4,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.7544876062424546
20444,41445,3.978006516558188,3.5808766174740474,2.748573455544641,-0.2170496165088664,0.091559892338136,0.0030342486959342,0.9950934434922676,57.336591584670735,161.84746859312753,2.783894786096554,11.2,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.783875153423846
20445,41446,2.2404337818620306,1.8433038827778896,1.0110007208484837,-1.9546223512050245,-1.6460128423580218,0.1623100675010193,0.9999928489690324,57.336591584670735,164.2215580967333,4.550982818013509,10.999999999999998,174.68573760986328,133095830542303218750429557595683308723,Run_41,4.550965293795765
20446,41447,2.2404337818620306,1.8433038827778896,1.0110007208484837,-1.9546223512050245,-1.6460128423580218,0.1623092973302501,0.9999999645610204,57.336591584670735,238.4649190033649,4.550982818013509,10.8,174.68573760986328,133095830542303218750429557595683308723,Run_41,4.550885719948165
20447,41448,2.5092271739043706,1.8433038827778896,1.0110007208484837,-1.9546223512050245,-1.6460128423580218,0.1603578883879823,0.9999929915643964,57.336591584670735,164.9669790553273,4.48881613412861,10.599999999999998,174.68573760986328,133095830542303218750429557595683308723,Run_41,4.4889485921094465
20448,41449,2.5092271739043706,1.8433038827778896,1.0110007208484837,-1.9546223512050245,-1.6460128423580218,0.1603596858342227,0.835814141448034,7.825862158212038,22.51627984869741,2.6585597636939933,10.4,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.6585984868855466
20449,41450,2.220705550081802,1.554782258955321,1.0110007208484837,-1.9546223512050245,-1.6460128423580218,0.1692328911905053,0.840764395047622,7.825862158212038,22.180446838654564,2.876237212304445,10.199999999999998,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.8761554013270505
20450,41451,1.95987625949317,1.293952968366689,1.0110007208484837,-1.9546223512050245,-1.6460128423580218,0.1871340051604176,0.849943350489295,7.825862158212038,21.766384206834648,3.426340227169188,9.999999999999998,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.426270798862537
20451,41452,1.95987625949317,1.293952968366689,1.0110007208484837,-1.980366835257271,-1.6460128423580218,0.1871385442624104,0.8499563615187112,7.825862158212038,21.785443286992862,3.4264550106914444,9.799999999999995,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.4265337830945333
20452,41453,2.3593761608968533,1.6934528697703723,1.0110007208484837,-1.980366835257271,-1.6460128423580218,0.1639419617463354,0.8378672361707022,7.825862158212038,22.369303929332503,2.741489125752105,9.599999999999998,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.741356933763302
20453,41454,2.3593761608968533,1.6934528697703723,1.0110007208484837,-1.7162827706220254,-1.6460128423580218,0.1638344653097249,0.8376460872884627,7.825862158212038,22.152182051475627,2.7405499829940405,9.399999999999997,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.740455357583575
20454,41455,2.3593761608968533,1.6934528697703723,1.0110007208484837,-1.7162827706220254,-1.6460128423580218,0.1638313108913395,0.9995143089319476,37.04221663243892,104.85274018256484,4.204157136998674,9.199999999999998,174.68573760986328,133095830542303218750429557595683308723,Run_41,4.204252229105872
20455,41456,2.3593761608968533,1.6934528697703723,1.0110007208484837,-2.528589333638552,-1.6460128423580218,0.1639899979407805,0.9995264629574993,37.04221663243892,106.85643106415856,4.223101277413008,8.999999999999996,174.68573760986328,133095830542303218750429557595683308723,Run_41,4.223081419762801
20456,41457,2.5106785694353078,1.6934528697703723,1.0110007208484837,-2.528589333638552,-1.6460128423580218,0.1631696893743414,0.9995229601662144,37.04221663243892,107.03098084348696,4.195401811241364,8.799999999999997,174.68573760986328,133095830542303218750429557595683308723,Run_41,4.195337891966615
20457,41458,1.867749874303044,1.6934528697703723,1.0110007208484837,-2.528589333638552,-1.6460128423580218,0.171964974764585,0.999535051156668,37.04221663243892,105.54724080015714,4.504939914510736,8.599999999999996,174.68573760986328,133095830542303218750429557595683308723,Run_41,4.504982091501412
20458,41459,1.867749874303044,1.6934528697703723,1.0110007208484837,-2.528589333638552,-1.6460128423580218,0.1719644323560186,0.9999997638538498,72.85357596262125,207.58624358613324,5.181162603626208,8.399999999999997,174.68573760986328,133095830542303218750429557595683308723,Run_41,5.18117343165699
20459,41460,3.115444820689923,2.9411478161572515,2.258695667235363,-1.2808943872516725,-0.3983178959711426,0.0129333380918533,0.9999222275746612,72.85357596262125,208.72579908768355,3.104937195959433,8.199999999999996,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.1049308041693284
20460,41461,3.115444820689923,2.9411478161572515,2.258695667235363,-0.5658396589997596,-0.3983178959711426,0.0128615220359407,0.999897531820822,72.85357596262125,202.5016298049653,3.064620444735381,7.9999999999999964,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.0647572754496304
20461,41462,3.115444820689923,2.9411478161572515,2.258695667235363,-0.5658396589997596,-0.3983178959711426,0.0128617357860337,0.1619021610490195,72.85357596262125,8.802024862324682,3.064620444735381,7.799999999999995,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.0645960064078173
20462,41463,3.115444820689923,2.9411478161572515,2.258695667235363,-0.608508711171103,-0.3983178959711426,0.0128707999416392,0.9999011767896452,72.85357596262125,203.096538940988,3.068485795177496,7.599999999999996,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.0683960583997685
20463,41464,3.115444820689923,2.9411478161572515,2.258695667235363,-0.7910042222309768,-0.5808134070310165,0.0129042692257089,0.9999133933782712,72.85357596262125,205.9496279977514,3.0869877497913736,7.399999999999995,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.0869816367264065
20464,41465,3.2125746002648823,2.9411478161572515,2.258695667235363,-0.7910042222309768,-0.5808134070310165,0.0127321401398039,0.9999149372122434,72.85357596262125,206.33896618470388,3.0915341588262746,7.199999999999996,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.091536199974274
20465,41466,3.2125746002648823,2.9411478161572515,2.258695667235363,-1.8683201526036768,-1.6581293374037165,0.0127661978775598,0.9999236032326454,72.85357596262125,215.4852446331506,3.150743897199476,6.999999999999995,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.1507618782880407
20466,41467,3.2125746002648823,2.9411478161572515,2.258695667235363,0.9253879116896068,1.135578726889567,0.009595380206531,0.994685736185372,72.85357596262125,158.11301214248684,2.6593755218978425,6.799999999999995,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.6593612859122553
20467,41468,3.2125746002648823,2.9411478161572515,2.258695667235363,1.006782831650238,1.135578726889567,0.0092391105427572,0.9933276226219956,72.85357596262125,155.00508415558986,2.6043102075302604,6.599999999999994,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.6043004001892855
20468,41469,3.2125746002648823,2.9411478161572515,2.258695667235363,1.006782831650238,1.135578726889567,0.0092395885292158,0.9955610558994634,78.86156157753975,167.7885900685838,2.75226459203601,6.399999999999995,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.752267328019384
20469,41470,3.317854628954552,2.9411478161572515,2.258695667235363,1.006782831650238,1.135578726889567,0.0091108712466735,0.995561165966818,78.86156157753975,169.0948274081832,2.762361746275367,6.2000000000000055,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.762346662844267
20470,41471,3.317854628954552,2.9411478161572515,2.258695667235363,0.5826965322468856,1.135578726889567,0.0106678919442932,0.9987913843086774,78.86156157753975,184.3722596041329,2.9389906942304007,6.000000000000005,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.938983828710018
20471,41472,3.317854628954552,2.9411478161572515,2.258695667235363,0.90071491730215,1.4535971119448314,0.0090377030825082,0.9967115518200018,78.86156157753975,170.92760697522988,2.8092705127414246,5.800000000000005,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.8092595778139846
20472,41473,3.0263339833617677,2.6496271705644667,2.258695667235363,0.90071491730215,1.4535971119448314,0.0105871533154851,0.9967126809621836,78.86156157753975,159.31301446195408,2.714760441745728,5.600000000000005,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.714757388599784
20473,41474,3.1873479779319496,2.810641165134649,2.258695667235363,0.90071491730215,1.4535971119448314,0.0095373562079324,0.9967119584820197,78.86156157753975,165.8494723029396,2.770068221676391,5.400000000000005,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.770067357513556
20474,41475,3.1873479779319496,2.810641165134649,2.258695667235363,0.7729578441276752,1.4535971119448314,0.0099620482612515,0.99775148640188,78.86156157753975,170.19803791166825,2.8241695704773977,5.200000000000005,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.824160786426219
20475,41476,2.145919746052199,1.7692129332548985,1.217267435355612,-0.2684703877520755,0.4121688800650807,0.1112825728782268,0.9999496786410365,78.86156157753975,174.41411178014937,3.250319901148371,5.000000000000004,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.250301219428382
20476,41477,2.145919746052199,1.7692129332548985,1.217267435355612,-0.7704460802196711,-0.0898068124025148,0.1213231137321848,0.9999942423833053,78.86156157753975,193.83636428948896,3.582929192927504,4.800000000000004,174.68573760986328,133095830542303218750429557595683308723,Run_41,3.582934735696986
20477,41478,2.145919746052199,1.7692129332548985,1.217267435355612,-0.7704460802196711,-0.0898068124025148,0.1213230037752131,0.9968659292896184,32.67499987991354,80.31319754767458,2.751545785775105,4.600000000000004,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.751534093116249
20478,41479,2.290657143300692,1.913950330503392,1.217267435355612,-0.7704460802196711,-0.0898068124025148,0.1162778241947876,0.9968048420199764,32.67499987991354,82.20950076975379,2.6550101779814126,4.400000000000004,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.65505619783157
20479,41480,2.170268068326248,1.7935612555289473,1.217267435355612,-0.7704460802196711,-0.0898068124025148,0.1203128443580436,0.9968535394746388,32.67499987991354,80.64345640050874,2.731263395035729,4.200000000000004,174.68573760986328,133095830542303218750429557595683308723,Run_41,2.7312738438424766
20480,41481,2.6849017541312,2.308194941333899,1.7319011211605642,-0.255812394414719,0.4248268734024372,0.0436956187362595,0.9857394567550444,32.67499987991354,80.2099395614693,1.6596565381652244,4.000000000000004,174.68573760986328,133095830542303218750429557595683308723,Run_41,1.6596387981132228
20481,41482,2.6849017541312,2.308194941333899,1.7319011211605642,-0.255812394414719,0.4248268734024372,0.0436946544535067,0.9901367510543556,35.28502570321847,86.61693019038574,1.8204378289390992,3.8000000000000034,174.68573760986328,133095830542303218750429557595683308723,Run_41,1.8204295088122273
20482,41483,2.6849017541312,2.308194941333899,1.7319011211605642,-0.114569740228583,0.4248268734024372,0.0430660266401062,0.988516843850098,35.28502570321847,85.16951861057757,1.767719936092107,3.600000000000003,174.68573760986328,133095830542303218750429557595683308723,Run_41,1.7677113700050289
20483,41484,2.6849017541312,2.308194941333899,1.7319011211605642,-0.2663506141617513,0.4248268734024372,0.043735981535471,0.9902338682488938,35.28502570321847,86.71460011578618,1.8236916076389185,3.400000000000003,174.68573760986328,133095830542303218750429557595683308723,Run_41,1.8236642568308898
20484,41485,3.033311196562844,2.6566043837655435,2.0803105635922083,0.0820588282698928,0.7732363158340814,0.0191590003809585,0.975407738618387,35.28502570321847,86.18200244907358,1.5822463307150028,3.200000000000003,174.68573760986328,133095830542303218750429557595683308723,Run_41,1.5822240973877109
20485,41486,3.033311196562844,2.6566043837655435,2.0803105635922083,0.5528073433128309,0.7732363158340814,0.0174393595431895,0.957422891192976,35.28502570321847,79.86970737287122,1.1898505801256336,3.0000000000000027,174.68573760986328,133095830542303218750429557595683308723,Run_41,1.1898294143423676
20486,41487,3.412419241469677,2.6566043837655435,2.0803105635922083,0.5528073433128309,0.7732363158340814,0.0169573832263121,0.9573517352030436,35.28502570321847,81.30576929700025,1.2027817854011122,2.8000000000000025,174.68573760986328,133095830542303218750429557595683308723,Run_41,1.202798604079056
20487,41488,3.132230083213829,2.376415225509696,1.8001214053363606,0.2726181850569831,0.4930471575782336,0.0338711094399987,0.9780991755956672,35.28502570321847,82.32896858733807,1.5144171000781532,2.6000000000000023,174.68573760986328,133095830542303218750429557595683308723,Run_41,1.5144377715906536
20488,41489,3.0348156578253533,2.376415225509696,1.8001214053363606,0.2726181850569831,0.4930471575782336,0.034017172596645,0.9781062206195692,35.28502570321847,81.61065167848952,1.509203845295509,2.400000000000002,174.68573760986328,133095830542303218750429557595683308723,Run_41,1.511820269111432
