,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
54,1055,2.5806941594682775,2.4565670759873726,2.131622510658655,0.4125704575025908,1.5372990858156164,0.017991032450013926,0.9972288480777449,64.85412334067084,131.34018895182066,2.467212000720462,89.2,76.2934193611145,259592884175225589984330944506243186604
55,1056,2.5806941594682775,2.4565670759873726,2.131622510658655,0.3491085348360603,1.5372990858156164,0.018127230653067518,0.9975734666865383,64.85412334067084,132.56570528322925,2.48416943142003,89.0,76.2934193611145,259592884175225589984330944506243186604
56,1057,2.5806941594682775,2.4565670759873726,2.131622510658655,0.014465000350131874,1.5372990858156164,0.018590770599202854,0.9985815450177654,64.85412334067084,137.7377904926298,2.5436815231377894,88.8,76.2934193611145,259592884175225589984330944506243186604
57,1058,2.5806941594682775,2.4565670759873726,2.131622510658655,-0.24043949679292131,1.2823945886725632,0.020342702857029625,0.9993443082525487,64.85412334067084,146.14943541904768,2.6050301397676905,88.6,76.2934193611145,259592884175225589984330944506243186604
58,1059,2.5806941594682775,2.4565670759873726,2.131622510658655,0.1786504786097578,1.7014845640752423,0.017144175717411687,0.9976404082667737,64.85412334067084,131.9301622821581,2.491869724285361,88.4,76.2934193611145,259592884175225589984330944506243186604
59,1060,2.5806941594682775,2.4565670759873726,2.131622510658655,0.9120978703128759,1.7014845640752423,0.01529719588878886,0.9903414424954499,64.85412334067084,116.68679596350816,2.20071327785524,88.2,76.2934193611145,259592884175225589984330944506243186604
60,1061,2.5806941594682775,2.4565670759873726,2.131622510658655,0.9120978703128759,1.7014845640752423,0.015296906202549993,0.8869219824576824,32.326148503593785,58.16089707562752,0.5893100111541149,88.0,76.2934193611145,259592884175225589984330944506243186604
61,1062,2.5806941594682775,2.4565670759873726,2.131622510658655,0.9120978703128759,1.7014845640752423,0.015296909005690761,0.9957726119837537,76.2452802944276,137.11058335691848,2.489026615088307,87.8,76.2934193611145,259592884175225589984330944506243186604
62,1063,2.6353410337739103,2.5112139502930053,2.131622510658655,0.9120978703128759,1.7014845640752423,0.014331081038729291,0.9957711705163768,76.2452802944276,139.65661465532816,2.51597781873296,87.6,76.2934193611145,259592884175225589984330944506243186604
63,1064,2.6353410337739103,2.5112139502930053,2.131622510658655,0.9120978703128759,1.7014845640752423,0.01433098961202871,0.7706443471876672,23.234505355024343,42.56588751248193,3.0516166932895152,87.4,76.2934193611145,259592884175225589984330944506243186604
64,1065,2.9775594330579436,2.5112139502930053,2.131622510658655,0.9120978703128759,1.7014845640752423,0.01247238772706444,0.7688867019118439,23.234505355024343,44.412697140719516,3.155139718481442,87.2,76.2934193611145,259592884175225589984330944506243186604
65,1066,2.9775594330579436,2.5112139502930053,2.131622510658655,0.9120978703128759,1.7014845640752423,0.012471941839578587,0.9888599660010233,62.941538273372316,120.63835097513173,2.2168812464629792,87.0,76.2934193611145,259592884175225589984330944506243186604
66,1067,2.9775594330579436,2.5112139502930053,2.131622510658655,0.6532608951099004,1.442647588872267,0.01495697999400162,0.9945299480173239,62.941538273372316,130.29661487285205,2.412024045765232,86.8,76.2934193611145,259592884175225589984330944506243186604
67,1068,2.9775594330579436,2.5112139502930053,2.131622510658655,0.6532608951099004,1.442647588872267,0.014956166666432347,0.23321003595313772,62.941538273372316,9.895211429010988,2.412024045765232,86.6,76.2934193611145,259592884175225589984330944506243186604
68,1069,2.9775594330579436,2.5112139502930053,2.131622510658655,0.7507098428645533,1.54009653662692,0.014074829137159822,0.9928106836921738,62.941538273372316,126.6944436834459,2.3486567971009036,86.4,76.2934193611145,259592884175225589984330944506243186604
69,1070,2.5755656055014464,2.5112139502930053,2.131622510658655,0.7507098428645533,1.54009653662692,0.01649608470417509,0.9928242800498805,62.941538273372316,120.66768318501796,2.284035600116336,86.2,76.2934193611145,259592884175225589984330944506243186604
