Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
0,1001,9.221073555303288,7.67325293933717,4.76406863264741,0.7863951335404131,0.8587863006087901,9.431037381694966e-07,0.3471449948987899,114.7885671507731,343.24171093831177,49.72755472954355,0.8492536544799805,82094814520713094283867695848358302048
1,1002,9.181857336504534,7.351729938988295,4.347653578762849,-0.7179209357657177,0.8718927350422736,6.879916450954207e-06,0.3416557538940379,93.12818255550124,279.1443094032119,50.25190434435544,0.8492536544799805,82094814520713094283867695848358302048
2,1003,7.326335751489491,3.923706877614899,0.191023442985093,-4.7497666259826765,-2.6613154786120843,0.4242533237185423,0.999914466467048,108.19862100701276,324.4870152739703,25.234874938711684,0.8492536544799805,82094814520713094283867695848358302048
3,1004,9.304802419662575,5.373992448538003,4.737912442414901,-0.1958295042211846,1.2502834479009737,1.1040671616119022e-06,0.2495262814519923,98.9453773068266,273.1559408780906,67.38040265746395,0.8492536544799805,82094814520713094283867695848358302048
4,1005,7.71798435827418,6.1580064726654,2.947091573964923,-0.7692606149329433,0.095131461821698,0.0016027042950312,0.9005367290816574,107.4838114352644,321.9525072612002,2.4496844371261988,0.8492536544799805,82094814520713094283867695848358302048
5,1006,7.138559079905855,4.477437857884261,1.8648297505148328,-3.558517021121351,0.3354189878868312,0.0308595023677151,0.6966692331201687,34.13629254858068,101.09625290295568,7.0853617870178045,0.8492536544799805,82094814520713094283867695848358302048
6,1007,5.744262819908212,4.634733605721167,2.90676742124152,1.2796903509684094,2.618419434176153,0.0007953268648289,0.3584393981197513,55.0598532848266,141.255044304845,46.49967144165559,0.8492536544799805,82094814520713094283867695848358302048
7,1008,6.306668445963103,3.566179719601569,1.357749947122146,-2.7101058457949634,-1.431678469480674,0.0872708840320138,0.9982176989044552,109.5686343817969,327.29305656316006,3.824387564163184,0.8492536544799805,82094814520713094283867695848358302048
8,1009,3.2855246260517186,2.6774517437683336,0.6984122377173301,-1.59623948470148,-0.9546689854480904,0.2415514377951808,0.9997712967994852,109.13200108140616,317.0982090551791,9.247572482962925,0.8492536544799805,82094814520713094283867695848358302048
9,1010,3.794589661884366,0.1878568133225582,-0.8374014352516177,-5.591291761961726,-3.3205178775430206,0.8032230141593626,0.9998243220830246,123.27334888593612,317.3001567419124,91.05027038228124,0.8492536544799805,82094814520713094283867695848358302048
10,1011,4.834226551832236,4.580700837935178,4.0523178160225655,0.0227356633323179,1.781608189685604,2.724468944190728e-05,0.2551148241064104,68.99600032712597,194.2926569309903,65.75248399915137,0.8492536544799805,82094814520713094283867695848358302048
11,1012,5.034193878064253,4.8642584665723465,4.328814017994228,2.4221423902925694,2.710170164073229,4.96118986765195e-06,0.27530950424603,98.34017417693954,212.73622807543887,61.9202923569696,0.8492536544799805,82094814520713094283867695848358302048
12,1013,7.673335887940782,5.658919929619569,3.296149720530872,-0.4622262127883343,0.1806748160156139,0.0004895255534655,0.198586472417201,36.0154947793329,107.53002631689728,76.91392846975728,0.8492536544799805,82094814520713094283867695848358302048
13,1014,3.963749002188553,1.0141073267250424,-0.6167814838348546,-2.6304352174177748,-0.7179854649640156,0.6687518700959061,0.9896630471236666,25.116158768836105,65.558819214712,60.681210339939405,0.8492536544799805,82094814520713094283867695848358302048
14,1015,4.58081169324133,2.384317035307858,1.5356558993595018,-2.627399746675553,-1.1254424847055002,0.0634799754881266,0.9131071601577904,50.14596062033152,146.39272986475856,1.0041746374400466,0.8492536544799805,82094814520713094283867695848358302048
