,index,upper1,upper2,upper3,upper4,upper5,lower1,lower2,lower3,lower4,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
1224,3225,11.521149576799912,11.24625183372479,9.227694237823124,5.444960788495534,1.444960788495534,-6.119932074502961,-5.737858807424004,-2.999284206413998,-1.1019723016869325,0.07423444918538294,0.885222576482746,25.21402343440079,126.04272263260533,0.9418618678405468,578.3712391853333,4095833398
1225,3226,12.47393683544499,11.522715302733173,9.47331873335682,5.526073664517126,1.5260736645171262,-6.759864158305749,-4.650079749092623,-1.7937933002539859,-1.7937933002539859,0.0634957382379259,0.8883547241047027,27.104847166182974,135.50613932501832,0.9280385625134883,578.3712391853333,4095833398
1226,3227,14.109874463382646,11.969129265539598,7.969129265539599,5.6121510374224135,1.6121510374224133,-8.21945895202141,-4.7289190806912496,-2.3878489625775865,-2.3878489625775865,0.05346453820942347,0.9206726309470945,32.87310317706867,164.3601147046274,1.1339672259455966,578.3712391853333,4095833398
1227,3228,5.968147201398519,2.205113047560438,2.205113047560438,1.494886358464987,1.494886358464987,-9.99847763037845,-6.234858558229369,-2.5051136415350133,-2.5051136415350133,0.09580331816804381,0.9043146466738294,26.20921343766207,127.78170074558416,1.155214073070879,578.3712391853333,4095833398
1228,3229,11.559417814426755,10.699376623694075,6.699376623694076,5.4292223474631065,1.4292223474631067,-11.724069995914114,-8.80466778534366,-6.5707776525368935,-2.5707776525368935,0.07647016780863132,0.8956811908537258,25.983771211186017,129.91708798239512,0.9536835690956177,578.3712391853333,4095833398
1229,3230,10.032867106724378,7.924646732306987,5.759977271593076,1.8081351925277394,1.8081351925277394,-2.020734519368297,-1.3298561860349138,-1.1536292842259066,0.9951158169211561,0.0482035780668341,0.9175263285846273,35.54647726844035,151.37931706589063,1.0298786466270016,578.3712391853333,4095833398
1230,3231,12.29439345699707,9.00168856329648,9.00168856329648,5.41670062238015,1.41670062238015,-7.821477832908066,-6.8608693785155115,-3.610928776085628,-1.9478421113402395,0.07828523708403616,0.8912223942104617,25.27689194037331,126.37840601027564,0.9550488941347983,578.3712391853333,4095833398
1231,3232,9.592102944098002,9.123871143630241,9.123871143630241,5.517652952661411,1.5176529526614113,-6.4150880132571695,-3.1935208064787792,-0.8351354119268926,-0.8351354119268926,0.0645353348361909,0.9072473763217869,29.07486192408075,145.25846625254246,0.982988159217454,578.3712391853333,4095833398
1232,3233,6.2603006396828444,6.006672011918848,2.006672011918848,1.4372343085818107,1.4372343085818107,-8.06826287128172,-7.674822686956194,-4.910497177337364,-0.9104971773373645,0.10350735596606686,0.9069082720833458,25.435916393820406,120.11804215549952,1.2279237658779825,578.3712391853333,4095833398
1233,3234,7.529303109548718,4.707991849168655,4.707991849168655,1.7294904684632215,1.7294904684632215,-8.279114953829927,-7.167439406006937,-3.5096500153014896,-1.5824946634997914,0.05795833830890505,0.9274067915264146,34.66411805651514,169.92116829246945,1.2278654134490252,578.3712391853333,4095833398
1234,3235,13.342798071994828,12.558113232491507,8.558113232491507,5.455407387313032,1.4554073873130322,-7.964192654809173,-4.178495787612799,-3.8560475510510486,0.14395244894895098,0.07269226030466562,0.9161781374138885,28.958074937670798,144.55889700446232,1.057508486579079,578.3712391853333,4095833398
1235,3236,9.031816316467012,7.289020333295963,5.241033801370642,1.6406914466531404,1.6406914466531404,-2.1021184816563245,-1.4783335159838893,-0.3970851051015736,-0.3970851051015736,0.06906374579848976,0.9128567621361408,30.572563661405347,137.10873396203937,0.9709566355062664,578.3712391853333,4095833398
1236,3237,16.574386196736192,13.106977152211877,9.106977152211877,5.486657130401051,1.4866571304010512,-7.113692830849139,-5.374286233252109,-1.6836952746429399,-1.6836952746429399,0.0685526269482248,0.8710414899586958,24.674211983873537,123.34938218802053,0.9825214956135779,578.3712391853333,4095833398
1237,3238,15.007590602746527,11.54517934923102,9.466953318271724,5.576733504220767,1.5767335042207675,-6.153257519791831,-3.568092042514703,-1.0090073611998858,-1.0090073611998858,0.05742460502774104,0.895889618000972,28.939856300750996,144.62191528669254,0.9492959048117446,578.3712391853333,4095833398
1238,3239,12.859870904650531,9.413883673248751,7.5134905614749075,5.419645678885128,1.419645678885128,-9.844798212794359,-6.278303495839803,-2.5803543211148723,-2.5803543211148723,0.07785542940465814,0.8810257855267308,24.33233165663311,121.65786575653908,0.9643264409492114,578.3712391853333,4095833398
1239,3240,3.7930044305607575,2.6825919732035595,2.6825919732035595,1.6684451546825312,1.6684451546825312,-6.941596490321607,-5.845937023905747,-3.04944297139055,0.9505570286094503,0.0645051072316653,0.930726180719868,34.705613040896665,145.66467217424002,1.1229234123644618,578.3712391853333,4095833398
1240,3241,13.873401191793315,12.562909841101504,8.562909841101504,5.635348735220139,1.6353487352201388,-6.409291970978535,-4.087942381112721,-0.6052840900150869,-0.6052840900150869,0.05096054383015953,0.8983746068403551,30.447194015719298,152.08530620469966,0.9871602013534497,578.3712391853333,4095833398
1241,3242,12.983465041237112,9.489158122944705,9.489158122944705,5.728906513367851,1.728906513367851,-5.065722890194404,-3.0413454734703844,-2.2710934866321493,-2.2710934866321493,0.041912913232109286,0.9108710156068077,34.042290488253,170.20525729173238,1.1324575373483616,578.3712391853333,4095833398
1242,3243,7.800183069228543,7.561582186146342,5.530173721134279,5.461916897571214,1.461916897571214,-4.839648641161704,-2.560060675641246,-2.5374921288161403,-0.6255868167151959,0.07188180537681953,0.891291621513092,26.154184588664357,130.69771763676928,0.9333635214494286,578.3712391853333,4095833398
1243,3244,14.322408459308713,13.239375378856426,9.239375378856426,5.365817843851986,1.3658178438519861,-7.602939121182852,-7.557515119808829,-4.466483086807233,-2.6341821561480137,0.08599807147796405,0.9001297287275541,25.245723944732024,126.22675315484926,1.0186192470654925,578.3712391853333,4095833398
1244,3245,14.48649305652482,12.183995694840366,8.183995694840366,5.330054799732679,1.330054799732679,-10.426558982126771,-9.63306442469375,-5.846321718324992,-1.8463217183249918,0.09175010765733424,0.8840531386671195,22.96269193801181,114.80542463642298,1.0526616524986117,578.3712391853333,4095833398
1245,3246,8.957929599258609,7.137062009337721,5.314876301523686,1.752052939588488,1.752052939588488,-7.357969409183223,-6.135536873826696,-2.247947060411512,1.752052939588488,0.03988235189655266,0.8864588167421954,39.42785842427877,157.7050960059385,1.0671126725245301,578.3712391853333,4095833398
1246,3247,13.278883968201916,11.187084322255489,9.358633276130783,5.417864844717728,1.4178648447177273,-5.572982455287335,-3.86148440725262,-3.5186212750128147,-1.950603683881263,0.07811511352045526,0.8799782641536574,24.200775690873293,120.99767284001395,0.9685809887580238,578.3712391853333,4095833398
1247,3248,12.020440906806567,11.01181373094519,7.01181373094519,5.740308759720171,1.7403087597201712,-4.960432185605343,-2.1225338413587096,1.7403087597201712,1.7403087597201712,0.015749641292923163,0.8720129573488468,51.29192894309729,247.19935310800335,1.9052080891220742,578.3712391853333,4095833398
1248,3249,14.884888294654631,12.076278388555762,8.076278388555762,5.936549767208782,1.9365497672087824,-1.259235644727563,-0.8212956356975225,-0.3885224615833607,1.0984216226066192,0.02547404413252702,0.8990098897678487,37.912494125642624,188.21309748378397,1.3138549934774622,578.3712391853333,4095833398
1249,3250,14.77646002605985,11.34737587742376,9.262329294558294,5.3989943301707894,1.3989943301707892,-8.039848749372142,-6.88228440387348,-4.179122906520784,-0.17912290652078489,0.08089544128556762,0.9010158920232132,25.981972123134735,129.77089620619157,0.9891511687365728,578.3712391853333,4095833398
1250,3251,11.337304485863863,8.586469922822694,4.586469922822693,1.7613050105173207,1.7613050105173207,-4.60994299949967,-3.6893994753622206,-1.2711228103238519,-1.2711228103238519,0.05430602329409128,0.9063043816268659,32.293673498556956,154.77615874928844,1.0130517869023874,578.3712391853333,4095833398
1251,3252,3.892714433720322,3.3567839384203983,3.3567839384203983,2.528710915576066,2.528710915576066,-9.217085932055387,-6.7465264004753704,-5.471289084423934,-1.4712890844239341,0.008806985806762585,0.9835023801420825,76.57217863166278,378.98143032889766,3.794934416152202,578.3712391853333,4095833398
1252,3253,9.649526525668357,8.901597098618364,8.901597098618364,5.4690520586311955,1.4690520586311953,-8.73240112201907,-5.651370701582633,-4.514806515874169,-2.5309479413688045,0.07090933445694055,0.8919159529592889,26.358198162461694,131.78922824858415,0.9324136490206164,578.3712391853333,4095833398
1253,3254,13.61182513464856,12.734241007208817,8.734241007208817,5.57790133653191,1.57790133653191,-6.164720888905294,-4.485279890928256,-2.4220986634680903,-2.4220986634680903,0.057294138689551515,0.8702716378801415,26.352969391446255,131.76056076707016,0.9991944111417874,578.3712391853333,4095833398
1254,3255,9.550059991404803,9.400511548674666,5.4005115486746655,1.666836500177167,1.666836500177167,-3.899091782033878,-3.4917909729589702,-1.2684334953457113,0.08678952379253091,0.06570185342632764,0.9189228489304329,31.940503236292553,145.34837085223367,1.0361088450477198,578.3712391853333,4095833398
1255,3256,9.998596122914487,8.240467248130733,8.240467248130733,5.3498196086554195,1.3498196086554193,-6.115571396707867,-4.808197641743146,-2.6501803913445805,-2.6501803913445805,0.08853692596844925,0.9096565213858825,26.021183351422753,130.1018378073093,1.0872995531215435,578.3712391853333,4095833398
1256,3257,17.225770926023202,13.356508183073558,9.356508183073558,5.585644386034024,1.585644386034024,-6.558504220778322,-5.381462582523219,-3.266241974780784,-1.5516694596461857,0.05641000057648494,0.8911536715336733,28.595290683266967,142.96584289503,0.9458478112892582,578.3712391853333,4095833398
1257,3258,9.383158909477233,8.713215453708273,6.817547898353458,5.571627086019077,1.5716270860190769,-6.811555293111886,-4.567180610552245,-2.4283729139809234,-2.4283729139809234,0.05801853022594502,0.8953468398903394,28.773751742190633,143.8640476063157,0.9465265536894952,578.3712391853333,4095833398
1258,3259,9.789293775799836,8.498187810296734,8.498187810296734,5.512413922090171,1.5124139220901711,-5.063504732463318,-4.263521123024641,-1.653717575369339,-1.653717575369339,0.06521422742885304,0.9022181053115925,28.360092283915805,141.77531624215987,0.9561673225885964,578.3712391853333,4095833398
1259,3260,12.500583284876415,11.173988469717687,9.258889569501406,5.508794093620559,1.5087940936205595,-6.520850002525779,-3.6933493286201564,-2.745037475709889,-1.195951989738995,0.06567570500363744,0.8908822710558397,27.028367330291285,135.11961045748498,0.9272441729907344,578.3712391853333,4095833398
1260,3261,9.819688269635918,7.348456005456928,5.476765656123449,1.5246062585084343,1.5246062585084343,-7.703944523392964,-6.845477966943086,-3.163558091053357,0.8364419089466427,0.08360957444683656,0.9295282294400391,31.355077749037253,133.86078992711765,1.1769170808947051,578.3712391853333,4095833398
1261,3262,13.449375499927744,11.048785245877365,7.048785245877363,5.488555913141858,1.4885559131418582,-10.913612472864248,-10.23517366228203,-6.511444086858142,-2.511444086858142,0.06830217378854075,0.8904900629834598,26.589754418542114,132.94635175887697,0.9280285321430263,578.3712391853333,4095833398
1262,3263,9.12458157856394,6.964248525319584,2.9642485253195834,2.040104860019171,2.040104860019171,-4.892904835351604,-3.2286662134923265,-1.959895139980829,-1.959895139980829,0.029632457483777797,0.9048281037684424,38.551090473043864,189.80491255670032,1.2988461763387387,578.3712391853333,4095833398
1263,3264,9.38792141723154,8.36377502617898,6.325054762877842,2.9909923458940835,2.9909923458940835,-4.974707058773011,-2.703995655027856,-1.0090076541059165,-1.0090076541059165,0.002168345730997746,0.891768937793606,62.677750606934204,308.18323195894607,2.3623688827229117,578.3712391853333,4095833398
1264,3265,14.92864866045608,12.639084219767698,8.639084219767698,5.48252348898723,1.48252348898723,-6.227433958679149,-6.033079334894914,-2.4547192546590733,-0.8094704785464499,0.06910051833495563,0.8923146128796194,26.663164590690915,133.2707491747938,0.929899665713541,578.3712391853333,4095833398
1265,3266,11.709154630510056,9.424154578033509,7.351284306707733,5.436534045790096,1.4365340457900964,-4.813462584607785,-4.48902862243299,-4.41578936706558,-2.563465954209904,0.07542521740382872,0.8857411951992019,25.10483430905485,125.52248742603032,0.9452810270657894,578.3712391853333,4095833398
1266,3267,12.670478393448198,8.983253720352785,8.983253720352785,5.558904795156967,1.5589047951569672,-11.27108177144318,-7.68435943680156,-6.441095204843033,-2.441095204843033,0.059509457385875535,0.9181798769640703,31.36929120889898,156.8443332281396,1.082370813533338,578.3712391853333,4095833398
1267,3268,6.9110996467553045,3.498814583750778,3.498814583750778,1.6637695226673872,1.6637695226673872,-3.939929488883884,-3.8196016162953663,-1.8295337242974756,-0.3026543295493247,0.06612557775959468,0.9254402687749569,32.87109712807226,153.26489321287292,1.1341135726542393,578.3712391853333,4095833398
1268,3269,12.301275483000147,9.417620972448766,9.417620972448766,5.428137583727543,1.4281375837275434,-4.261115393220607,-4.224268426045649,-2.824985694725415,-1.067501108394725,0.07662612879802018,0.8957345554902819,25.96824410714761,129.81031366903719,0.954196788019531,578.3712391853333,4095833398
1269,3270,14.065635869740456,11.293683174156664,9.174208266304175,5.5948933351946835,1.5948933351946837,-3.2241346311804184,-0.6845578435478632,-0.24799985863959284,-0.24799985863959284,0.054819503594636505,0.9012329448643114,30.180242985550183,150.0631345054033,0.9773073077507543,578.3712391853333,4095833398
1270,3271,4.7018883206142,2.127329757960846,2.127329757960846,2.0073584519743264,2.0073584519743264,-6.343323257172875,-3.445456217045625,-2.5510453805293993,1.4489546194706004,0.04324050392405995,0.9153362280198107,40.33566030669114,161.13573604794226,1.0886219397714427,578.3712391853333,4095833398
1271,3272,3.4730579501433336,2.9255084689742974,2.9255084689742974,2.0500933144955678,2.0500933144955678,-2.8169701618453615,-0.6057390071985389,-0.5340400459646171,-0.5340400459646171,0.029568351733681317,0.9175971122987923,40.784531419839624,182.0161320171137,1.292862116216481,578.3712391853333,4095833398
1272,3273,11.262444209286025,9.25764044566187,5.257640445661871,1.8549239147033971,1.8549239147033971,-4.683208685087118,-0.9255320193311574,-0.14118846308596855,-0.14118846308596855,0.04448060336908003,0.9070926925714637,34.60560027658687,151.2930504136741,0.9939218312910509,578.3712391853333,4095833398
1273,3274,15.72519084377745,12.818547611186055,8.818547611186055,5.350676096812401,1.350676096812401,-7.134316814959809,-5.889101280394613,-4.494937754803893,-0.49493775480389335,0.08839844489747688,0.9012244648871767,25.07666081039592,125.2950248466084,1.0403313292757328,578.3712391853333,4095833398
1274,3275,10.524753630091334,7.749527601744279,6.454653218507706,5.218631441729154,1.2186314417291542,-9.252212749034953,-6.111530439245809,-2.781368558270846,1.2186314417291542,0.07683792829809259,0.9048559150046929,29.991940104711553,148.58675127437652,1.078579421159532,578.3712391853333,4095833398
1275,3276,7.179485465492528,6.218987044886936,6.218987044886936,2.2261469498388093,2.2261469498388093,-4.956999775542752,-2.0400976819628207,-0.9886471044351883,1.0189854020281404,0.018861675649048094,0.8955558283063381,41.958586143622384,184.59092454368712,1.3499887343011416,578.3712391853333,4095833398
1276,3277,11.01137509362474,9.786595216796053,5.786595216796053,5.494855282619698,1.494855282619698,-7.728017976352966,-4.730823195104728,-4.45024993843631,-2.5051447173803023,0.06747610699123438,0.8879319836924047,26.448476771410917,132.24046886428644,0.9274021436057638,578.3712391853333,4095833398
1277,3278,11.90577521764664,9.189435813643934,5.189435813643934,2.5994442923338763,2.5994442923338763,-11.657330288652561,-7.9372923279783105,-5.400555707666124,-1.4005557076661237,0.007037452109838074,0.9031731758408463,53.003428931109234,262.59742495327055,1.9896048983388828,578.3712391853333,4095833398
1278,3279,15.379924147713227,13.279695095783264,9.279695095783264,5.285542281962021,1.285542281962021,-9.560174330143152,-8.422725426690317,-6.714457718037979,-2.7144577180379788,0.09930142468523086,0.9065916225661775,24.441803590310272,122.20735520110951,1.1741634861712695,578.3712391853333,4095833398
1279,3280,9.746457427922556,7.358758937071049,7.358758937071049,5.030120685316392,1.0301206853163924,-5.991076500924549,-5.430075648510613,-2.9698793146836078,1.0301206853163924,0.10847391012133027,0.9249882987628342,28.644058381897054,141.91272162260168,1.5439388998934267,578.3712391853333,4095833398
1280,3281,7.03281476263874,5.335601276426049,5.335601276426049,1.7335495560525802,1.7335495560525802,-5.704127455548741,-4.351544593879435,-2.26645044394742,1.7335495560525802,0.04149901699535781,0.9107285235699234,42.659401137757555,170.62973331125548,1.1357951202334855,578.3712391853333,4095833398
1281,3282,7.295137855959185,6.568028196378503,4.635467422551453,1.517291627309657,1.517291627309657,-5.857454665379576,-3.7170439444068926,-2.482708372690343,1.517291627309657,0.06459651842583657,0.9126386079195971,37.18776055422009,148.7367591055637,1.0223536950419767,578.3712391853333,4095833398
1282,3283,10.261544361144635,9.892082458095297,5.892082458095296,5.597222204775898,1.5972222047758982,-3.598816275623064,-3.3641914263451707,-2.6767735627701947,-0.9872809432998981,0.055108072767090274,0.8926991038154076,29.00062322049497,144.9710258262188,0.952697588084717,578.3712391853333,4095833398
1283,3284,11.388813169677716,9.47810423987862,7.434352955473661,5.37250488974409,1.3725048897440904,-10.498841115650027,-6.760310473174594,-4.875173609187709,-0.8751736091877091,0.08495314046888174,0.8870146186015271,24.024899104391146,120.08080312826252,0.9933107041898407,578.3712391853333,4095833398
1284,3285,10.849938033816334,9.027544122205178,9.027544122205178,5.426170189530255,1.4261701895302556,-5.101673554046,-3.8116290016468044,-3.666676273278542,-1.9569471461416892,0.07690961071330853,0.8918155289622611,25.518925965333942,127.58857293116831,0.9496444824034594,578.3712391853333,4095833398
1285,3286,7.155291382504599,7.132854228762975,3.132854228762975,1.699713201703135,1.699713201703135,-3.8793882164480653,-2.724745090492875,-2.300286798296865,1.699713201703135,0.04459837144886756,0.9178294371051521,42.981664412202036,171.57370203542607,1.1665362549216225,578.3712391853333,4095833398
1286,3287,15.274418941595323,11.937344423492663,7.937344423492663,5.5749546330693995,1.5749546330693998,-2.13143429792365,-1.8224674026570276,-1.7328048693619598,-1.7328048693619598,0.057605476492676555,0.885954996545841,27.841467201647603,139.12206750402,0.9418396629999971,578.3712391853333,4095833398
1287,3288,11.74213263882021,10.407733325172234,8.416246059529058,5.548613651501873,1.5486136515018736,-9.688734414898708,-5.888233961339122,-4.122175042626449,-2.4513863484981266,0.06073731088270996,0.8972901459877773,28.525420217103722,142.6243965932297,0.9441395428618525,578.3712391853333,4095833398
1288,3289,14.212002611123763,10.216329843488115,6.216329843488115,5.745153193169264,1.745153193169264,-9.610187327440128,-5.998791571781637,-3.974053041498621,-2.254846806830736,0.04047910308417481,0.8964092892111925,32.54153861188445,162.70546675802126,1.0714667579512769,578.3712391853333,4095833398
1289,3290,12.254164603537937,11.15620414482999,9.23424902314959,5.574545718748585,1.574545718748585,-2.5184658809709974,-2.2579597069119304,-1.2293282090353952,-1.2293282090353952,0.057674576332879146,0.895080667878236,28.805919462104963,143.96623543885488,0.9467501777913963,578.3712391853333,4095833398
1290,3291,14.68048074432638,11.19217404947632,9.058876253555136,5.4292379819470655,1.4292379819470653,-7.672472622226063,-7.557673132647191,-3.9237336527088926,0.07626634729110715,0.07640241311016951,0.906380709412566,27.199646932895895,135.7938020899504,0.9946556221818456,578.3712391853333,4095833398
1291,3292,14.384662383298846,12.710988017341244,8.710988017341244,5.616986439386914,1.6169864393869144,-3.1810882790485673,-0.7767400527826809,-0.4722471290338255,-0.4722471290338255,0.052632785462003985,0.9030471751545606,30.76129469521694,152.9553976208475,0.9947550159420425,578.3712391853333,4095833398
1292,3293,3.9418335416705528,1.5577594831232024,1.5577594831232024,1.532167791762751,1.532167791762751,-2.33167081820453,-1.4192861023944963,-1.1052564816967394,-1.1052564816967394,0.12616072725946256,0.9238821904762875,27.960021638984948,120.74505572553944,1.7653560825347883,578.3712391853333,4095833398
1293,3294,6.577848542299867,6.249587274810149,6.249587274810149,5.491798634896048,1.4917986348960481,-9.852614537089833,-6.432980795652671,-2.508201365103952,-2.508201365103952,0.06787597055660989,0.9219972112271926,30.49570041257154,152.4736363675116,1.1129776796544635,578.3712391853333,4095833398
1294,3295,11.316544312463519,10.898581685801602,9.023814363899819,5.412066042682759,1.4120660426827591,-7.369743414381971,-6.460034465123562,-4.364046310308919,-2.587933957317241,0.07896525756761437,0.8835455752197012,24.429592450471713,122.14625383947555,0.9634542351081726,578.3712391853333,4095833398
1295,3296,12.461789797356847,10.611092472368322,6.6110924723683215,5.455477273340453,1.4554772733404524,0.6888851450169536,1.3862334324418355,1.4554772733404524,1.4554772733404524,0.01767813669976295,0.9657227845330707,121.65631051826945,442.3706414673991,3.696640804115386,578.3712391853333,4095833398
1296,3297,11.50127905174413,7.962456297676165,7.962456297676165,5.479258544242444,1.479258544242444,-7.380952895702653,-3.942101213575409,-3.3346844615566944,0.6653155384433058,0.06795282701302041,0.9235485099249936,30.883790842806935,153.91886576290983,1.133669094673599,578.3712391853333,4095833398
1297,3298,12.221346783391075,11.791438211997015,9.336447935145001,5.533515345047196,1.5335153450471959,-8.878749627664885,-5.680845430336356,-2.1290306435389743,-0.2083932645310087,0.06257176805463875,0.9001516351647935,28.54711994611629,142.61711909357632,0.9495552569955622,578.3712391853333,4095833398
1298,3299,10.555968267466634,9.827964779083576,5.827964779083575,5.4752763176610415,1.4752763176610417,-5.850745287298576,-4.823091528527721,-3.6655977749032838,-1.911980356205411,0.07006913497297063,0.8834406371162782,25.619261252539687,128.09006126731856,0.9353046872956876,578.3712391853333,4095833398
1299,3300,8.415629499653928,8.07224988387728,5.648850408009274,1.8219328780621369,1.8219328780621369,-5.3468925330542145,-2.223552459115264,-1.0736022578241273,0.5893234166289893,0.04775367292399794,0.9135591976918492,34.710900499736574,154.30328209197785,1.0301176838104618,578.3712391853333,4095833398
1300,3301,6.725695278284495,6.560870979902985,6.560870979902985,5.451460506783195,1.4514605067831952,-7.983685362674811,-6.280411851522765,-4.477484956408985,-2.548539493216805,0.0733258354499656,0.8865815884105054,25.472910887281635,127.36284166185362,0.9378576103135953,578.3712391853333,4095833398
1301,3302,15.212695324245656,11.491373781086432,9.270269600094302,5.473774873209438,1.473774873209438,-7.454104803335554,-4.985836606283559,-3.4125546437198055,-1.3852047546868957,0.07027110759069459,0.8868331586870494,25.927211226433663,129.61995898614884,0.930939962350356,578.3712391853333,4095833398
1302,3303,12.08144900179608,11.00667607268964,7.006676072689641,5.853322826115822,1.853322826115822,-6.190030729293791,-2.7903412689015736,0.00954284574668729,0.00954284574668729,0.03175773434366129,0.8926251992305136,34.56245191120309,172.4678718020228,1.1785185502299826,578.3712391853333,4095833398
1303,3304,9.829607740405793,6.641067935921776,2.641067935921776,1.5795126298114919,1.5795126298114919,-13.68059240800146,-9.97133689833865,-6.420487370188508,-2.420487370188508,0.07792963982379815,0.9070180681251286,28.469685924903423,140.3727905706028,1.0384678309395032,578.3712391853333,4095833398
1304,3305,10.255471181248794,9.97338973959859,8.103075064988534,5.582075074938252,1.582075074938252,-10.763193184174016,-6.915016019723185,-3.261214895919877,-1.832623799303197,0.05681621627308804,0.8966438333110759,29.13364970884171,145.6618769906273,0.9538387483104648,578.3712391853333,4095833398
1305,3306,8.41739414013122,7.148015606794056,5.317078769827704,1.8275200999079007,1.8275200999079007,-8.798652743643954,-5.101198002317256,-2.583890319170525,1.4161096808294749,0.04244108320203827,0.9094569060555124,37.500892279125594,156.11226359613562,1.0353281860606707,578.3712391853333,4095833398
1306,3307,8.596311615944611,5.80407228863067,5.80407228863067,5.294024543892059,1.294024543892059,-6.230024383229445,-2.9327964795955657,-2.705975456107941,-2.705975456107941,0.09782845044576884,0.8561037493990153,20.0,99.99519691317698,1.2983437727088991,578.3712391853333,4095833398
1307,3308,13.513109357897296,13.332867434319963,9.332867434319963,5.467821229270745,1.4678212292707455,-8.3167763804962,-6.655375515974365,-2.826660012073119,-1.0934775008967736,0.07107639398418315,0.8858516659290254,25.714043724731763,128.54297600214284,0.9332186675727724,578.3712391853333,4095833398
1308,3309,10.119135413183438,9.21126567781033,9.21126567781033,5.677239395195632,1.6772393951956321,-6.741075978355572,-4.337630629147005,-2.521940821509456,-0.5620329775692292,0.046747821693776746,0.9165724327172641,33.70131298790187,168.4440876644028,1.1367005186708192,578.3712391853333,4095833398
1309,3310,14.19757865525285,11.936167193880028,7.936167193880027,5.493258408563869,1.4932584085638692,-8.28669005777069,-5.452365930453842,-2.506741591436131,-2.506741591436131,0.06768477868939016,0.8748464503269108,25.145462560245647,125.72331565810175,0.9613355055474778,578.3712391853333,4095833398
1310,3311,9.072049043311129,6.111300388221687,6.111300388221687,2.2303033727074872,2.2303033727074872,-6.981041288249681,-6.426312881442691,-4.806580672963783,-0.8065806729637832,0.01873120180987055,0.911857340351378,44.389825150594916,216.22031090423286,1.5750589574720353,578.3712391853333,4095833398
1311,3312,11.350564317173896,8.846895403978579,8.846895403978579,5.392482747693136,1.3924827476931358,-10.204014925986675,-9.560292203493978,-5.56299869494973,-1.5629986949497303,0.08188813076071154,0.8992272212177032,25.65777197802898,128.27548220924595,0.9889903476368943,578.3712391853333,4095833398
1312,3313,14.894275126038105,10.914122165604526,9.10893096739513,5.410176543137177,1.410176543137177,-8.719378785840956,-5.766337619850038,-3.818894247130757,-2.020885945500023,0.07924377968720249,0.8809339120664308,24.14671951102067,120.72852218281483,0.9710563027965974,578.3712391853333,4095833398
1313,3314,11.960107756437793,9.64240043959135,5.64240043959135,5.494087283496793,1.4940872834967929,-10.32902487927009,-8.894314515758609,-5.165998681280085,-1.1659986812800847,0.0675764030238503,0.8924578239880531,26.90581123416616,134.5020825362451,0.9289345120627202,578.3712391853333,4095833398
1314,3315,10.119417750280782,8.52544571130045,8.52544571130045,5.369653444055689,1.369653444055689,-5.263533531429894,-4.725729417364021,-4.446388427105927,-0.44638842710592685,0.0853960366013189,0.9063881421207529,26.021464860156716,130.0114029611993,1.0428334805466448,578.3712391853333,4095833398
1315,3316,8.670558435437881,7.625461962141916,3.625461962141916,1.7341221865444048,1.7341221865444048,-6.795986279873444,-2.855282039787956,-2.265877813455595,-2.265877813455595,0.057415050693597605,0.8994532897904841,30.83647182123652,151.8749782728437,0.9937679443769547,578.3712391853333,4095833398
1316,3317,16.469653028043368,13.365362539205732,9.365362539205732,5.574363687368428,1.5743636873684281,-6.4608274641437555,-5.749737800151222,-2.3590967459001293,-0.22240101277014035,0.05770009535670937,0.9007830507135206,29.455413902408644,147.16506019551525,0.963926269310487,578.3712391853333,4095833398
1317,3318,6.4769595868846075,6.3115589489344295,2.3115589489344295,1.6711747849180167,1.6711747849180167,-9.995486835002394,-6.204324383762136,-3.4586072018699303,-1.6286615190177798,0.06624183771135142,0.9073195586431958,30.371539066705438,148.47644802841742,1.0121221209968114,578.3712391853333,4095833398
1318,3319,14.970538494854388,10.97662570223183,6.976625702231831,5.508698990364342,1.5086989903643426,-8.4313900017634,-5.109441688310799,-4.231495411680632,-2.4913010096356576,0.06568786153239309,0.8894275162855712,26.874102905832636,134.36797387353877,0.9268424320580914,578.3712391853333,4095833398
1319,3320,9.431095400287646,8.518231984428013,6.3544897416823005,5.3701545878687815,1.3701545878687817,-11.466558432692315,-7.684843364454697,-4.358254122778231,-0.35825412277823054,0.08531596545448743,0.8969140733755679,24.98359610217331,124.8118025551257,1.0034071173225527,578.3712391853333,4095833398
1320,3321,4.474355309527159,3.9046459486189073,3.9046459486189073,1.7146959630968233,1.7146959630968233,-12.399592200172425,-8.756899479207082,-6.2853040369031765,-2.2853040369031765,0.05972258312262019,0.9244376085269216,33.89194911444323,167.6074273970492,1.1939350756471547,578.3712391853333,4095833398
1321,3322,14.764024760364224,11.632338946609043,9.306924438167547,5.548238264862955,1.548238264862955,-5.650152229051705,-3.3349057315413884,-2.603820490574134,-0.9186268650834986,0.06078246915424354,0.8945999129120671,28.21653107364299,141.04735795654017,0.9374219206941753,578.3712391853333,4095833398
1322,3323,11.826634273571536,11.216026219431916,8.959978445947382,5.468685402084366,1.4686854020843654,-6.677957992980905,-4.407569848931193,-3.1878921158514766,0.8121078841485231,0.06768012591678771,0.9232625889982299,31.103209749864718,154.8935705746053,1.1364311521807913,578.3712391853333,4095833398
