,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
80,1081,5.128684385911389,1.6926868004209692,1.4344464687063003,1.4344464687063003,1.4344464687063003,0.0275361470701814,0.8241034024858069,102.33803210470742,198.07675950828283,2.250699827890779,524.9531962871552,1511282172
81,1082,9.604714953248616,5.6047149532486165,1.6047149532486162,-4.557742649102618,-1.4693009523920406,0.054278265341573116,0.8873374279272686,47.62026368976963,142.84119052718862,0.9541800067775913,524.9531962871552,1511282172
82,1083,10.348135524837264,6.348135524837264,2.348135524837264,-5.651864475162736,-1.651864475162736,0.009433827406324417,0.9975198252361953,160.0,479.98958594795806,4.833445233427683,524.9531962871552,1511282172
83,1084,7.4770647625073,3.4770647625072995,0.8738343056212955,-0.2908258571922441,0.8738343056212955,0.12039727654569733,0.971369802712554,75.01707814757856,207.39863840588762,2.894551837302254,524.9531962871552,1511282172
84,1085,4.683360143568602,2.891211892495634,1.5212432343032078,-2.478756765696792,1.5212432343032078,0.03450566028463887,0.9687328662046933,103.78607909465558,260.05602271141055,2.452280717035054,524.9531962871552,1511282172
85,1086,5.491481973995869,1.4914819739958696,1.1716404933384554,-3.8140441953833113,0.1859558046166888,0.1348828971710776,0.903568516534475,36.618872712637305,91.03696297601054,1.7032014633882822,524.9531962871552,1511282172
86,1087,7.289954338437633,3.2899543384376337,1.2502695116102474,-2.0619763226684586,0.8106761765810213,0.08620874341878036,0.8826947173102664,42.84248076063726,119.29861337067703,1.0221807111773238,524.9531962871552,1511282172
87,1088,7.025814160135216,3.025814160135216,3.025814160135216,-4.071868779121772,-0.07186877912177092,0.002113988536915696,0.9001052097783148,109.0959373571655,314.0314387503265,2.390667547493609,524.9531962871552,1511282172
88,1089,12.206120458483499,8.206120458483499,4.206120458483499,-1.4254057809166376,2.5745942190833624,1.245046976104704e-05,0.82433700380053,160.0,479.2158818573031,4.376447092695854,524.9531962871552,1511282172
89,1090,7.365058215882371,3.365058215882371,1.6295915602881856,-4.700378713056885,-1.8935132065572948,0.05159810261286843,0.8936414937582418,49.62824996590167,148.45778800668808,0.9697042567994592,524.9531962871552,1511282172
90,1091,7.702388792926062,3.7023887929260617,1.7422618458931804,-3.3582514249881825,-2.2577381541068196,0.04073158625188042,0.8847214466002121,51.9155069088086,155.59112693557014,1.0585794225895062,524.9531962871552,1511282172
91,1092,10.114050996509706,6.114050996509706,2.1140509965097056,-0.7521143313321663,-0.7521143313321663,0.017177896999628663,0.9103676681966667,71.94868169282684,215.5271663098422,1.5808047817579534,524.9531962871552,1511282172
92,1093,5.446256407232287,1.4462564072322865,1.4462564072322865,-0.9311329848342966,1.4462564072322865,0.07396985758928487,0.905858926252177,68.71430306134364,137.3296531223449,0.9847461367499586,524.9531962871552,1511282172
93,1094,9.627632372772942,5.627632372772942,1.6276323727729414,-4.055327522941791,-0.055327522941791996,0.051653019436443376,0.9062365025560563,52.14796921641103,156.2080202477688,1.0197723632244156,524.9531962871552,1511282172
