,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
421,1422,5.4648609304088716,1.4648609304088718,1.4648609304088718,-0.19181010015847844,0.5475025206986937,0.09566814192818132,0.8860577097967962,44.83553717145935,91.02271837945302,4.1418162111110846,819.5944066047668,1511282172
422,1423,1.0496855055106644,1.0496855055106644,1.0496855055106644,-4.2974606707010565,-0.29746067070105653,0.26003008905634006,0.8394942641297486,20.0,45.153446955678106,6.64249481778436,819.5944066047668,1511282172
423,1424,9.334974995759232,5.334974995759232,1.3349749957592325,-6.665025004240768,-2.6650250042407677,0.0909422643692264,0.877568153385188,37.437211474205455,112.30906521682901,5.156474201877517,819.5944066047668,1511282172
424,1425,5.465445324728558,1.4654453247285573,1.4654453247285573,-0.19568384085652712,0.5344942297349344,0.09575516732948605,0.8844939614350057,44.44193710793571,90.2770618865574,4.145978440900906,819.5944066047668,1511282172
425,1426,7.64737873084406,4.507586390928582,1.4073200882006336,-5.078566747661449,-1.1726939163500003,0.0796656686322392,0.8509915938630335,35.95833849312463,107.7116130547704,5.3097731735281,819.5944066047668,1511282172
426,1427,5.4659892111540085,1.4659892111540085,1.4659892111540085,-0.1942063049373952,0.5377959350125708,0.09561984851971794,0.8837501289447702,44.3491643728329,90.09667839046742,4.151816474047713,819.5944066047668,1511282172
427,1428,9.333096465559438,5.333096465559437,1.3330964655594368,-2.7506449426879724,-1.5878561099481543,0.09124975273079386,0.8526069020164487,34.008889518660354,102.00666793855335,5.269711799482517,819.5944066047668,1511282172
428,1429,5.465952949447267,1.4659529494472676,1.4659529494472676,-0.19877757225730353,0.5373723482279911,0.0956801811536692,0.8837863799866456,44.31231570418983,90.03201057894175,4.14946941207476,819.5944066047668,1511282172
429,1430,9.532231605118433,5.532231605118433,1.5322316051184328,-3.6164449672956787,0.38355503270432134,0.06101940317946382,0.857663962082366,41.444472411361254,123.91490222387147,5.473436200748243,819.5944066047668,1511282172
430,1431,5.466094284084517,1.4660942840845168,1.4660942840845168,-0.20529366268862237,0.5348799486218009,0.09575451455650819,0.8839971503128976,44.283458518257866,89.9872179173144,4.144403033763638,819.5944066047668,1511282172
431,1432,5.466419847732554,1.4664198477325534,1.4664198477325534,-0.20520766193982154,0.5343590642191516,0.09570787465250698,0.8838912176058753,44.26933745595799,89.96155272575537,4.144659323310004,819.5944066047668,1511282172
432,1433,5.466731558821919,1.466731558821919,1.466731558821919,-0.20512900494796193,0.5338459074745526,0.09566340225141982,0.8837885193160856,44.255492850981206,89.9363681744998,4.144910265962661,819.5944066047668,1511282172
433,1434,5.467027702643511,1.467027702643511,1.467027702643511,-0.2050988531991691,0.5333221356579642,0.09562199601574461,0.8836933923074632,44.24222119674233,89.91229435785787,4.145105801582778,819.5944066047668,1511282172
