,index,upper1,upper2,upper3,upper4,upper5,lower1,lower2,lower3,lower4,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
300,10301,9.528802161545519,8.98253439391448,5.660731293043838,4.439346361217272,1.5054161863624878,-7.392459044283226,-3.6357030314843453,-2.7217686281340834,-1.0124907029721475,0.06610853071976228,0.8878458119511065,26.648293321118867,133.06798541612216,0.9260121696143396,49673.68457865715,1511282172
301,10302,7.121687116611471,4.306350673843313,2.902155228179999,2.008031155121327,1.6039508501781594,-4.237422056623408,-3.924791586354135,-3.3337047643130475,0.27323040532130394,0.057972900347402545,0.8904880937469001,28.539684472823183,130.94637942857477,0.8732235663476369,49673.68457865715,1511282172
302,10303,10.932996626717541,8.906322731043693,5.323129037074667,1.81533763849978,1.81533763849978,-3.6660182489101167,-3.5038751726365938,-2.9234052485516564,0.6867883459621171,0.04833324945933643,0.897093013704659,32.426360758512025,143.56222211370812,0.9330504980973234,49673.68457865715,1511282172
303,10304,5.1742622752960825,4.920040966651286,4.12494096185397,3.288201965007381,1.7964960975513249,-8.804109667436501,-4.8777282171284915,-4.125707723572134,-1.558393126900478,0.03620762833486621,0.8950749692483231,33.51602838450661,167.0470855705542,1.1167338432841738,49673.68457865715,1511282172
304,10305,6.089568365489016,2.778603343467482,2.644620320453516,2.5186717510458774,1.5244353599097364,-6.828409791570886,-3.0479813267236455,-0.39167141041641296,0.0634433665428702,0.06482531276917948,0.8930333760366329,27.53593721866071,126.04029619789657,0.8590129434018465,49673.68457865715,1511282172
305,10306,13.092767850688078,9.813453490865914,7.094365943885499,4.698706533591719,1.804586668755111,-6.71454220024738,-4.917949623568371,-3.3879097245261276,-2.1954133312448887,0.03556968071971091,0.8803103572754558,31.998081119776977,159.97158784366096,1.129630795470913,49673.68457865715,1511282172
306,10307,13.043819306704403,10.667205796513942,7.952272246389641,5.0900779067965365,1.573550891952716,-8.902021942341348,-8.382845859000241,-6.29485197286285,-2.426449108047284,0.05779565468830082,0.8961929756095641,28.909682523229847,144.54318908760948,0.9492855077961282,49673.68457865715,1511282172
307,10308,6.8261783291424,5.98546873744596,4.131746029493672,3.5813559683439085,1.6729187987512526,-6.248736149378413,-4.165997600172318,-3.8206683426000687,-0.5551221777211202,0.047171205481072544,0.8971045318102491,31.09052770357511,154.16596331803953,1.0026342690090349,49673.68457865715,1511282172
308,10309,7.777379607937319,6.022972683052545,3.395796021256512,2.7572900563073333,1.5192485112540732,-3.865293404126187,-2.673811569900458,-2.0278535080333064,-0.9613479212008873,0.06437170292923677,0.9020463745326447,28.483362344462062,140.3791732717508,0.943154888413944,49673.68457865715,1511282172
309,10310,7.419549685787207,3.6412247814771828,2.8897028664766684,1.9455879085935393,1.4682280498041902,-11.358753508948817,-7.430932761111564,-3.4367838931877754,0.032659635947430266,0.07423673073215711,0.892022729318694,26.10410190679862,121.11113135966443,0.8860342552051886,49673.68457865715,1511282172
310,10311,10.110561375327663,8.310968334886446,7.183458881639148,3.632767161971203,1.4868482751122591,-7.179533360045238,-7.067033580331475,-5.821306060260337,-2.5131517248877406,0.06852681219542373,0.8825742211995486,25.76364380476922,128.76269396322326,0.9350310635771908,49673.68457865715,1511282172
311,10312,7.292206385071171,4.00003505176362,3.375624121208166,2.5427067894921285,1.5362814520636932,-4.5840144315240305,-1.2139838979986035,-1.2139838979986035,0.37099812954780953,0.0620787141142856,0.8953340958075606,28.12667381670375,131.42917505924729,0.8784554650500953,49673.68457865715,1511282172
312,10313,5.134670190201475,4.909837846921433,3.9072106026215963,2.0817290798476087,1.5967140660569952,-7.581767041373832,-3.677998492347231,-2.3265760370786994,-0.08999973123584204,0.05758289770401096,0.8901896908019183,28.464881557840457,134.3665661568052,0.8953646692320449,49673.68457865715,1511282172
313,10314,7.9696108623381985,5.752870459427756,3.356901267351879,2.366030193350978,1.3525298344202132,-7.07625881346706,-3.922095706106151,-2.874437210950683,0.3082039917910837,0.08773271281865239,0.8937801858948682,24.413001676342173,114.30856887847919,0.9669793542583389,49673.68457865715,1511282172
314,10315,7.81554532297639,6.530912551345164,2.8664728341383374,1.4935574337912263,1.4935574337912263,-4.2157274343541005,-2.4657391663230275,-2.0398988398551436,1.4935574337912263,0.06766324451931029,0.9034374960977816,35.15491288014033,139.99939712970675,0.9581213299814123,49673.68457865715,1511282172
315,10316,9.194125992431312,6.910390465680813,4.079272750793878,1.7093173164267468,1.7093173164267468,-8.665631398549683,-6.225452317119824,-3.8418547928096594,-1.4263986507565225,0.06037201396275438,0.8933120303536697,29.583945246155324,144.45412201735857,0.9605836683855075,49673.68457865715,1511282172
316,10317,5.47252703050666,5.218207160860447,2.9492358922652357,1.6148535016443268,1.6148535016443268,-5.139850733818563,-3.0923118195550847,-0.8371550660883365,1.6148535016443268,0.05319060412411853,0.9916165557118435,72.25656931548323,284.79900676915975,3.142988965491291,49673.68457865715,1511282172
317,10318,5.8872787277690835,5.301602730016391,4.2283922407798356,2.8849485582159344,2.101984892300833,-3.630528646337683,-0.8877956683196095,0.34655363783902216,2.101984892300833,0.010120099296188357,0.907895230654452,53.96476240543694,229.1564497929312,1.7413569489715108,49673.68457865715,1511282172
318,10319,12.241309621751356,8.400097665018086,5.247783528059515,4.265294707174589,1.5228525788738703,-10.72509772480705,-7.065318946697046,-3.226491392888727,-2.0895892520913577,0.06389772926891159,0.8907783455061896,27.300748800876356,136.46165992837675,0.9281388414545838,49673.68457865715,1511282172
319,10320,4.993130203328868,4.296485063537126,3.3734338736332803,2.5640444678532317,1.4466943908126642,-6.114705403109055,-2.536877501468653,-0.5157193115053167,-0.3410181924260207,0.07392396681339823,0.8919807324116455,25.961346811447946,123.61525223315596,0.9000606554827797,49673.68457865715,1511282172
320,10321,8.616073788371825,7.394237604859655,6.833733319600031,2.9810359879699977,1.6223065911268837,-4.29449080004282,-0.3865143941876521,-0.25828567790038237,0.13967646316653903,0.05131523599934901,0.8928500506049597,30.07465118689525,127.85518019770713,0.8375716267305353,49673.68457865715,1511282172
321,10322,7.903841050992654,6.421411515242879,6.231698718119402,2.633268873712426,1.6628550954010415,-5.15284893697994,-1.8852388144806238,-1.490306502889349,0.2501339496173496,0.04823931088846438,0.8938770745182905,30.487666167231563,145.1345272080788,0.9477764571434024,49673.68457865715,1511282172
322,10323,7.611246199856701,6.962994515656362,5.495979543139166,5.020109520880418,1.4896883165189012,-7.6998842305857575,-4.365997386038003,-0.9024120925795895,0.3800934373516962,0.067835173434864,0.8987164765666901,27.577728959102227,137.28149823692203,0.9398629927423069,49673.68457865715,1511282172
323,10324,10.993916645766912,8.961045537723486,7.484868384402881,5.477937344445507,1.4779373444455068,-10.22592432854828,-6.505206020937551,-5.160007100903251,-1.4846545453430642,0.06971227446390238,0.8812221246627421,25.454478730718947,127.25934207012448,0.9398119637767397,49673.68457865715,1511282172
324,10325,15.104772932697568,11.451602644798886,8.636412050991462,5.470090852928749,1.4700908529287486,-13.537754848487616,-9.707651346671533,-6.368108302419636,-2.529909147071251,0.0707685743091086,0.8778218025890792,24.982025406786995,124.90846612399666,0.9526201413907529,49673.68457865715,1511282172
325,10326,6.6484413067199535,5.0872745363617256,5.078480541159124,2.158308681547072,1.1603207042453263,-6.244392342246274,-2.8252085172416406,-1.3242412344103294,0.7815356591456428,0.11000927058280224,0.9043614583307376,23.970028841139527,107.87176875186877,1.2578289010939545,49673.68457865715,1511282172
326,10327,6.879856595085163,5.780884078262512,4.036148194303015,2.0409698002298695,1.5819988574905295,-1.9846861013985981,-0.7308119125481183,-0.7308119125481183,0.41643119594037903,0.05909994758345361,0.8917129232247525,28.521176442164794,126.85640701978991,0.8462965794116846,49673.68457865715,1511282172
327,10328,9.346785866229107,7.376243695838998,7.165628013771082,4.3655705771864834,1.4702093428562064,-8.427092261428694,-5.133043034509599,-2.436926299687843,-1.5903820206213137,0.07075249426705028,0.8860834937666777,25.786166276767375,128.8504320182818,0.9321218042209445,49673.68457865715,1511282172
328,10329,7.2028756434695405,6.169536940472902,5.857528866588768,2.8238707199193254,1.5366246763782823,-11.63990177296883,-7.66040285184662,-5.142287228974176,-1.497264640857883,0.06220122716163844,0.9055019220411109,29.24558159009434,145.32528303859524,0.9703714416376169,49673.68457865715,1511282172
329,10330,8.698099757231963,6.05909796176453,2.4521682642852074,2.0122857082991548,1.4867473410346774,-5.124265420594366,-1.4874488000508992,-1.4358471134158737,0.24289131503414918,0.07159387504406094,0.8945041932598276,26.74950119245294,120.97610523112988,0.8613335216912866,49673.68457865715,1511282172
330,10331,9.785893653479818,9.228581102764132,6.729052643652823,5.467644175273118,1.467644175273118,-8.296217955067123,-4.743350114185563,-0.7815689746753589,-0.3083083890811391,0.0710706031463823,0.8916594544039763,26.31086416760186,131.40629344243266,0.931622478001066,49673.68457865715,1511282172
331,10332,8.349220783334522,6.534970576769702,2.5349705767697017,2.5349705767697017,1.512398900736873,-7.524213430068121,-3.524213430068121,-3.524213430068121,0.09293308544299128,0.06607223373278262,0.8938436280119447,27.35852209872873,128.38970351752874,0.8785538822819576,49673.68457865715,1511282172
332,10333,11.000107401255134,8.947531679070913,6.445478262671145,3.0135614558763155,1.571077088351496,-7.516681763621065,-3.6256270785676117,-3.362747740781372,-2.4289229116485043,0.058081967346312394,0.8907680920144988,28.26278662373823,141.11954935530454,0.9386800627588294,49673.68457865715,1511282172
333,10334,9.156682014145826,8.661282474142102,5.207679022028164,1.8851686303828274,1.3992992975025367,-8.116134388594043,-4.479568136383238,-1.933171230742359,-0.414164348038887,0.0843023777437028,0.8809552791848521,23.685413247813898,112.37764411507015,0.9663087651092405,49673.68457865715,1511282172
334,10335,3.6709460212880547,2.765395618565523,2.675994581744659,1.9957259457680772,1.4766617388348993,-9.201031858036275,-7.7821406313768104,-3.9216914768227227,-2.523338261165101,0.07328808430625727,0.8913242474861386,26.210613157547794,130.0228808464726,0.93869006394007,49673.68457865715,1511282172
335,10336,14.96700471094096,11.10739190658257,7.217363715167748,5.648081929813358,1.6480819298133584,-7.462746513883932,-4.670662157070718,-3.002732688776975,-1.3161285235824087,0.04966792982374447,0.8955632036632556,30.375830291473036,151.86354949685725,0.988223595746513,49673.68457865715,1511282172
336,10337,8.468811206675962,4.632572505732112,3.4420962001551336,2.02040286130411,1.676727536978967,-4.012098323747742,-2.596749722400209,-1.9226275400726756,0.5128598410027585,0.05082333523645552,0.8933439369912524,30.298352451408135,137.49255703672137,0.8988781615439593,49673.68457865715,1511282172
337,10338,8.170352181265812,5.9483281107244945,5.881391738428433,4.103160597336677,1.6060249339350292,-4.276338011734701,-3.559775790971476,-2.589799200133789,-1.3412219406072066,0.05413412436685724,0.8940433825235087,29.335674170085557,146.48331628707717,0.9583733691432965,49673.68457865715,1511282172
338,10339,11.550108414896506,11.145116619951667,8.036010078403612,4.719999819310033,1.4257018229341616,-7.793485560824561,-5.245002505017706,-5.228831005015659,-2.139317023793864,0.07697720412903075,0.8714010814677868,23.571529987666107,117.84294420004012,1.0027365361917482,49673.68457865715,1511282172
339,10340,11.46436192131765,8.646639242178932,4.970983096876547,2.544531369366206,1.502551122653902,-5.1820770944226915,-4.617258570403749,-3.5659408931143597,-2.1432298277529203,0.06655959292119706,0.8905900861139084,26.866945619129126,133.81630620663293,0.924015919916934,49673.68457865715,1511282172
340,10341,11.050515694060909,7.887059030772717,7.154202015870182,3.314337353016834,1.6337553405948164,-6.675850245856691,-2.9555774301143733,-1.248366302343311,0.08289351233407971,0.05114219813931692,0.9004840164529712,30.660456504777017,149.86850452143995,0.9724670689585987,49673.68457865715,1511282172
341,10342,7.68796727013431,6.298576375634729,2.575790818393017,1.6431226588639876,1.6431226588639876,-5.468241493413549,-4.194211708777048,-3.200775557984965,-0.6671051056869912,0.06906557887719493,0.8947211592244646,28.332366800535425,134.1965900505762,0.9308909351583087,49673.68457865715,1511282172
342,10343,7.044526268001952,6.00388216992252,4.812495924195172,1.6761816307076234,1.6761816307076234,-6.608428446934382,-5.540163900407685,-2.784450040422432,0.12211651347345676,0.06449493888870758,0.8968486919561361,29.28799796456954,133.62925896666042,0.900800379688859,49673.68457865715,1511282172
343,10344,6.782137862106192,6.001291417456674,3.637772318289637,2.1361213254619784,1.6913155512545741,-7.5328374859715606,-3.992075026966182,-3.4604634584280554,-1.8585985468581498,0.04786681405244296,0.8906074262814074,30.4173398125946,150.6762104673714,0.9917701844911775,49673.68457865715,1511282172
344,10345,10.123925697898153,7.252717065781169,3.2527170657811677,2.0220858376682203,1.4751498740940245,-1.3055127889203881,-1.3055127889203881,-1.3055127889203881,0.18197907825986093,0.07153637683897625,0.8909299362860869,26.520604044011428,119.56636768658579,0.8598313121979941,49673.68457865715,1511282172
345,10346,11.162038878691435,7.956305262027037,4.749009696331428,2.925021220149506,1.9202643717058037,-5.089522333046947,-2.7531704734776703,-1.6166190215232386,-0.38667128085190217,0.0274553188135065,0.9107961767436118,38.39234438040434,188.0618214555384,1.3163138205131535,49673.68457865715,1511282172
346,10347,11.236435230039017,9.414575437375849,5.824044806088266,5.555890392762248,1.555890392762248,-5.657971775920987,-4.498891704714422,-4.099577560493494,-2.061037433067378,0.05986707885348078,0.897428263249922,28.6889042767136,143.43988054011024,0.9465533288492072,49673.68457865715,1511282172
347,10348,12.256373634129265,11.306337848191824,8.986967799925248,5.326621449551609,1.3266214495516089,-10.154520281370278,-7.671225658292969,-5.935073573383519,-2.6733785504483913,0.09231696759800802,0.9080729546368913,25.388969265743892,126.94308670688886,1.1095929802138822,49673.68457865715,1511282172
348,10349,11.65791406783601,8.614454584262514,7.4571874602894,4.092026442544567,1.4126334462964574,-8.647925348831286,-6.338449445995876,-5.4916012395759015,-2.587366553703543,0.0788816217665395,0.8829461634205215,24.387772639707034,121.917928856531,0.9643233818344963,49673.68457865715,1511282172
349,10350,10.06168780399429,9.216825594000898,5.216825594000898,2.257537291794115,1.5031393406649227,-2.7205353528976204,-0.7137889877583559,-0.7137889877583559,-0.10911826064906793,0.06647657064840104,0.8931248117980644,27.301715737582402,125.34056835249102,0.8622461451454615,49673.68457865715,1511282172
350,10351,11.849517357274259,9.649311844651415,5.948599647133166,3.486349161906965,1.3302770670087811,-8.314786941715942,-4.700224842211022,-4.490702599515068,-2.002433254522745,0.09171268551497347,0.8933048824509003,23.868467423753714,119.196038794692,1.0483722218985727,49673.68457865715,1511282172
351,10352,9.670939662268806,6.931102928728389,5.493048284883006,3.550323496247959,3.550323496247959,-1.2857844134791536,0.7249496872955987,2.06716509943914,3.550323496247959,0.0001899100224705364,0.8793223821235935,100.67456262537095,392.85971473085414,2.996927005749463,49673.68457865715,1511282172
352,10353,12.323842855952286,8.366239126523798,4.366239126523798,1.734698171073138,1.734698171073138,-7.187846343033005,-3.187846343033005,-2.675409727280889,1.0163861910806031,0.055576137621492515,0.9127492739691239,33.45633511530784,143.18223345495102,0.9587035885712768,49673.68457865715,1511282172
353,10354,12.921256885684318,9.047694717945891,5.047694717945891,2.76578623444974,1.5582629542529631,-5.143170049958845,-1.1431700499588444,-0.5884398401837394,0.38415094801291083,0.0593086861080782,0.893745898811042,28.412559318138797,134.24456672444597,0.890260585365582,49673.68457865715,1511282172
354,10355,12.104118211491024,10.495585954910482,8.476403282696769,5.395543837294737,1.3955438372947364,-6.6825438021891355,-3.7275865464403957,-1.5506726478805637,-0.9931635111390846,0.08142559829438221,0.8913015870336118,24.882838362657246,124.36912578514836,0.9707059938793025,49673.68457865715,1511282172
355,10356,11.592886491357225,10.112587566106503,6.1125875661065034,2.112587566106503,1.542168366822066,-3.413427299910583,-3.413427299910583,-3.413427299910583,0.37258745530020176,0.06301426618798467,0.8942287731649918,27.93516347550453,128.9354805982457,0.867675424738734,49673.68457865715,1511282172
356,10357,7.880891988682847,5.595354842127517,4.515793847996009,1.844004887425282,1.844004887425282,-4.328903670156984,-2.7621249323496047,-2.5471309566094202,-0.7922619546911951,0.04566189838491645,0.8985595517148779,33.154772090392676,159.460401505301,1.037675386471194,49673.68457865715,1511282172
357,10358,9.251602877347505,5.921849626012478,3.7398446877582003,2.013596620203484,1.4778997205292523,-7.564489956284917,-4.22997058205139,-3.9626012234484937,-0.7751513059716182,0.0720268299059293,0.8900338657423406,26.137969594978603,126.4021500543698,0.9100994827230271,49673.68457865715,1511282172
358,10359,10.20760307609061,6.638834921996245,2.6388349219962444,2.6388349219962444,1.4910014250640697,-8.701054969912942,-4.701054969912943,-4.474003338008465,-0.4920998735044668,0.06848321749041586,0.9054503814801249,28.279619632350233,136.69509054922403,0.9440121902413099,49673.68457865715,1511282172
359,10360,7.021286030625902,5.915685539983993,3.2444008667628363,2.849433484730122,1.3991688957479196,-10.713685445863186,-7.655588233074697,-4.548512861268881,-2.60083110425208,0.08088944461612306,0.8986768968953536,25.74411237874226,128.52543122117748,0.9811252177346642,49673.68457865715,1511282172
360,10361,11.912127544632709,8.174702031628186,5.290761627143885,1.640784358349222,1.640784358349222,-5.397263339423221,-1.97056977709212,-0.6027349869641838,1.640784358349222,0.05042072559511723,0.8815876358674893,35.88179380219116,143.4081881250746,0.9826065797425514,49673.68457865715,1511282172
361,10362,9.660163882782522,8.711646050274112,5.526161053421023,5.0301127574844235,1.6544412772566848,-6.913520664805083,-3.279726618445763,-3.2166916748725702,-0.5598618030334583,0.049018917496118336,0.8917695183896609,30.07851824035528,150.2287672095655,0.9851575235951731,49673.68457865715,1511282172
362,10363,7.469375797310408,5.978119688018181,1.9781196880181804,1.9781196880181804,1.5720096252051678,-5.801764571248437,-1.8017645712484376,-1.8017645712484376,-0.1731299837941096,0.06881215105283697,0.8958012008334109,27.988520059941344,127.88076244883035,0.886861146648151,49673.68457865715,1511282172
363,10364,10.033340563745416,9.850119554122177,6.182797314829119,3.421731633865521,1.4898913918307726,-5.287916277779043,-2.2831748263424876,-1.1601053663416,-1.0963562360320276,0.06812283295831209,0.8936503140508921,26.95510511300556,133.61177007789323,0.9236122473819695,49673.68457865715,1511282172
364,10365,8.085867445215504,4.752658555872997,4.315670389597584,2.477158812877029,1.389158228664533,-6.347035457742482,-2.8812587364145053,-2.523646031875499,-0.05941230653847418,0.08243664484587704,0.8826043263794223,23.914262910273244,114.64998943751614,0.9525926096192692,49673.68457865715,1511282172
365,10366,8.950674783919878,7.588344234454301,5.09879609571246,3.3676692752150013,1.5608232597155138,-8.244499595753796,-4.354160319720371,-2.7937094801486264,-2.048655138200422,0.059281648851206514,0.8956536971673463,28.595457058655015,142.76857127872924,0.9423627645368958,49673.68457865715,1511282172
366,10367,7.986681897607351,6.279508845820504,6.099685480196978,3.768032646751797,3.768032646751797,-5.315947994230228,-3.6555043639022857,0.20645714660684655,2.8645428354056404,0.0001305267975897553,0.9779675468055506,121.12107051944372,526.1562423986225,4.733718413020677,49673.68457865715,1511282172
367,10368,11.112290600464908,8.361323040966207,8.103306548047417,5.226595184646112,1.612950051450569,-5.680224864350584,-2.2576803656446573,-2.0530148245307,0.28678667360249954,0.05331040084313571,0.8906728178006709,29.11840919870479,145.19470282077614,0.9570095765661218,49673.68457865715,1511282172
368,10369,12.692862434042855,12.366339722506357,9.553489348498665,7.115609324282693,3.115609324282693,-2.271733331839128,0.7477877812367302,1.4875872429458004,1.750085891150768,0.0008553946292962914,0.8182704127539815,60.07199901267417,298.4234638398858,3.337913203566934,49673.68457865715,1511282172
369,10370,11.798850720423683,10.409230361786264,7.645179270553541,4.394320305774132,4.394320305774132,-3.971847477902889,-2.3741499878694476,0.8090901645873165,3.619917543333671,8.736332782330542e-06,0.8536812604481917,109.13642636321177,469.02365260367935,3.758613507039737,49673.68457865715,1511282172
370,10371,15.10828831641333,12.461632499667383,9.368869618985194,5.692396434329681,1.692396434329681,-6.943257571682138,-3.1190837126719,0.46328360302736904,0.7497247571382366,0.042973236690695645,0.9165567459445062,35.287586943726005,174.90523071561665,1.184516057154869,49673.68457865715,1511282172
371,10372,9.34168227757829,8.660348119725676,8.462663506560393,6.644525034152522,2.6445250341525224,-8.193561844608125,-5.613935708014271,-4.3278734921567015,-0.7149516698549765,0.004090282757461973,0.9195254426140642,58.945525483363866,294.71335735359946,2.295539188819876,49673.68457865715,1511282172
372,10373,14.67312093804436,11.115219454810921,7.596325856440572,5.035026502671121,1.4963694470743285,-4.351585967443387,-4.144963047928283,-3.738064367101562,-1.158775361935678,0.06727870093511465,0.8914853073296342,26.848096838982187,134.1870694285963,0.9276985617072876,49673.68457865715,1511282172
373,10374,6.755068545231704,4.507977717233413,3.8310163838739877,2.388986509331833,1.7941260658115195,-2.881258561941207,-2.5632238575016846,-1.7321567628960628,0.8413674342301901,0.03675753865762816,0.8913518404017409,33.11508287170592,150.73198386366943,1.0163923970661284,49673.68457865715,1511282172
374,10375,5.822300288704894,5.716526025730807,5.222859056376743,1.78670813684791,1.78670813684791,-2.613419495731682,-0.047120192435323505,0.7671527073475479,1.4618908689078682,0.042552985487543646,0.9024803213957296,38.36514758485218,153.00816682189307,1.0020946666416752,49673.68457865715,1511282172
375,10376,12.618428938936814,11.851603692876298,8.384264174434902,5.044512578571231,1.6238240170234326,-11.34778223681733,-7.825398746328483,-4.928063499972762,-1.9181632097399508,0.05220668389493687,0.8895624122135203,29.202530524654286,145.99763791635834,0.9646628314835789,49673.68457865715,1511282172
376,10377,12.914654688144584,9.669279037583385,8.609085475247706,5.5926298947072,1.5926298947072002,-6.266422125551813,-5.34051228477959,-1.6936818292950113,-0.010779192372680324,0.05561321476069493,1.0000333490891278,160.0,799.1735124042336,6.731791613829954,49673.68457865715,1511282172
377,10378,7.743793385121763,4.650706718886628,4.650706718886628,2.0300646589507765,1.4766278652855227,-5.378457470175644,-1.378457470175644,-1.378457470175644,0.20929095221630778,0.07184065067193357,0.8941575058446828,26.596131628716293,122.45079116050829,0.8731583311321253,49673.68457865715,1511282172
378,10379,8.015296587030422,6.391669019381147,2.3916690193811467,2.3916690193811467,1.5239379257343681,0.1333763701036892,0.1333763701036892,0.1333763701036892,0.17356801804143984,0.05001347044478934,0.7894499479470953,27.74386378019885,88.87826266788323,2.4604792229449135,49673.68457865715,1511282172
379,10380,6.73678707656502,5.405413736896665,5.405413736896665,1.5509999247764894,1.5509999247764894,-7.2281092068271775,-3.2281092068271775,-3.2281092068271775,-0.027432910954573453,0.0821259170824003,0.9003699755310179,27.09159054457146,123.80192398954301,0.9622448471295499,49673.68457865715,1511282172
380,10381,4.327048017605229,2.425188882374761,2.425188882374761,1.858221486522755,1.6722048669346556,-11.499638798398836,-7.499638798398837,-3.499638798398837,0.5003612016011629,0.05907625853411656,0.8987187206317384,30.182896255650274,132.0570896328428,0.8696349392133323,49673.68457865715,1511282172
381,10382,4.559424306531992,4.298709326441077,4.298709326441077,1.903448379164336,1.591253689594349,-10.921606425258604,-6.921606425258605,-3.1544829515981343,-0.4377352678966482,0.06148373524536174,0.895398020043453,28.619428892279938,136.16371132655672,0.9069170724510843,49673.68457865715,1511282172
382,10383,9.72455396904281,5.8639249198849015,5.8639249198849015,1.8639249198849013,1.668120057385153,-8.098787164433617,-4.098787164433617,-0.09878716443361668,0.5174218117829359,0.0555221556649127,0.8964651380294111,30.161116895922213,131.64402727385297,0.8606304623999776,49673.68457865715,1511282172
383,10384,6.5825722741297925,4.089758346201458,4.089758346201458,1.940724529185524,1.7256546107436745,-8.965578783513518,-4.965578783513517,-2.9441087726960466,0.18340544267784709,0.049065768179241076,0.8927983020953041,30.87330637749273,142.59814238178114,0.9331948234680425,49673.68457865715,1511282172
384,10385,6.652188937634725,4.042059230797733,4.042059230797733,1.912046868789375,1.6374662895293326,-8.283997232084763,-4.283997232084762,-0.5816705103136084,0.6399932177094165,0.05647121255142734,0.8983863985111449,29.999642274779795,132.91807699787165,0.869125315626864,49673.68457865715,1511282172
385,10386,8.0782115987673,5.030529291705555,5.030529291705555,2.8976181555163874,1.400422311363345,-8.775506857931406,-4.775506857931406,-0.9747878918124895,-0.7339667207816631,0.0806799603409345,0.8920871907988537,25.060656597896646,122.74701623491319,0.9510330067647591,49673.68457865715,1511282172
386,10387,9.553294495145005,5.925982497104284,5.925982497104284,1.9259824971042843,1.4331292851168504,-10.78925804096721,-6.78925804096721,-2.7892580409672094,-0.6684624879801697,0.07904307958990367,0.8947292163976471,25.701530013561275,123.49269806429501,0.9354316226458209,49673.68457865715,1511282172
387,10388,9.477123791908497,9.076296565937808,9.076296565937808,5.076296565937809,1.481469284428192,-11.129503018166304,-7.129503018166304,-3.1295030181663037,-0.6136601495045515,0.06924068983841254,0.8843820649075547,25.831428839099882,129.04097307218322,0.9317838489903214,49673.68457865715,1511282172
388,10389,7.070904518764241,5.878844457031031,5.878844457031031,1.8788444570310308,1.389643814917448,-11.34742728332927,-7.347427283329272,-3.3474272833292726,0.3316428247029437,0.0852969233702338,0.8966096979589511,25.150017952379045,114.70360839348548,0.9379296334814273,49673.68457865715,1511282172
389,10390,9.365816831777913,6.029960683712092,6.000303289756396,2.0003032897563955,1.528473943599132,-12.916167184554318,-8.916167184554318,-4.916167184554318,-1.184509612684286,0.06614109258646489,0.8901703309508286,27.06377633289064,132.30261796211462,0.9133316177948707,49673.68457865715,1511282172
390,10391,8.964837258078683,6.176457038659883,6.176457038659883,2.176457038659884,1.4946243201021068,-11.401840849945563,-7.401840849945563,-3.401840849945563,-1.7935796691995296,0.0684856579534702,0.8894967880380605,26.510286747834826,131.2925969993157,0.9214050325543217,49673.68457865715,1511282172
391,10392,7.302444203592831,6.315863798210941,6.315863798210941,4.029598973645977,1.5787341501307737,-14.421265849869226,-10.421265849869226,-6.4212658498692265,-2.4212658498692265,0.05719835486616001,0.8983582973057725,29.269409656348703,146.30941738115166,0.9575441788124643,49673.68457865715,1511282172
392,10393,9.090224428864953,6.376834535963804,5.632961901437161,2.3887982263775536,1.540924574237897,-7.2445852515957405,-3.2445852515957405,-2.903355530979036,-2.4590754257621033,0.06197768527360227,0.8891372231239791,27.446154856351065,136.70958074782692,0.927169640167854,49673.68457865715,1511282172
393,10394,11.671842148139273,8.29660545034911,8.29660545034911,4.2966054503491105,1.5065266913845845,-12.95647570949334,-8.95647570949334,-4.95647570949334,-0.95647570949334,0.06596596949184967,0.8922415058704759,27.130726173934598,135.41747224133357,0.9270562533290991,49673.68457865715,1511282172
394,10395,8.760298827858207,5.482614178569322,5.482614178569322,1.6891576994425461,1.6891576994425461,-7.957897623154025,-3.9578976231540244,-1.0871027822436659,0.4377431940214873,0.06275896717382518,0.9012995273466022,30.12658932911319,134.0055615272631,0.8946779322605597,49673.68457865715,1511282172
395,10396,9.473359491813577,5.900872875420305,5.900872875420305,2.318908570451547,1.4023285540068404,-12.164482721585719,-8.164482721585719,-4.16448272158572,-1.1555530331666979,0.08066824579839871,0.8889285703979997,24.749211018516082,121.704094921304,0.9533999720484645,49673.68457865715,1511282172
396,10397,11.167892258492795,7.990937472429578,7.990937472429578,5.574075127451779,1.5740751274517784,-10.846602106198604,-6.8466021061986035,-3.4787643727006357,-0.5708846181816967,0.05773498952753893,0.8923836107492494,28.494787827565172,142.41239132570283,0.9420252720788365,49673.68457865715,1511282172
397,10398,4.871052120703051,3.0434618163667704,3.0434618163667704,1.9346349783321375,1.644723117986463,-9.092257388394941,-5.092257388394941,-1.0922573883949414,0.6679173349828421,0.055437017519908316,0.8988664053392371,30.261734081110664,133.4620094302765,0.8705522374482915,49673.68457865715,1511282172
398,10399,11.822153908723187,8.57054282184524,8.57054282184524,5.451916347570968,1.451916347570968,-12.682154470322214,-8.682154470322214,-4.818831912887454,-1.8558070820922408,0.0732624328871113,0.8942406456009168,26.27018455051972,131.34389840927528,0.9405862717735816,49673.68457865715,1511282172
