Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
59,1060,9.23739313659255,5.23739313659255,1.2373931365925492,-1.4588081453460782,1.2373931365925492,0.0635223137777512,0.884469655641976,55.04695083369288,162.28300924541202,1.1181316174752811,441.0877914428711,1511282172
60,1061,5.757146463118888,1.7571464631188871,1.7571464631188871,-6.242853536881112,-2.2428535368811127,0.059354494289268,0.9997121108460914,160.0,471.6815708513284,4.60602056635605,441.0877914428711,1511282172
61,1062,5.065251210039143,1.0652512100391427,1.0652512100391427,1.0652512100391427,1.0652512100391427,0.0746460671324904,0.7761320970464209,62.64390351186096,122.43380240534997,3.2530412440962326,441.0877914428711,1511282172
62,1063,5.364250680459656,1.364250680459656,1.364250680459656,-0.8349395093564822,0.6176108078347339,0.1153363568105456,0.9214000995622807,47.59134247423042,105.34826218729116,1.4120505453908565,441.0877914428711,1511282172
63,1064,3.344421231785554,3.344421231785554,1.700952599921913,-2.908548570696761,0.4383847971811865,0.0436993695110487,0.8819641490780066,50.626893613159936,142.84744040443016,0.9829455825000312,441.0877914428711,1511282172
64,1065,9.579610926169718,5.579610926169717,1.5796109261697169,-2.420389073830284,-2.420389073830284,0.0570974570091673,0.94502655543393,60.6027541505605,181.7894168334487,1.4995936659657252,441.0877914428711,1511282172
65,1066,6.877834982707894,2.8778349827078937,2.8778349827078937,-1.1221650172921065,-1.1221650172921065,0.0033719729888741,0.9272269115862072,110.28515562541118,319.68588729506234,2.5232911431602063,441.0877914428711,1511282172
66,1067,9.845923554803864,5.845923554803864,1.845923554803864,-1.8729332148602893,1.017087504587453,0.029162306452062,0.8973461281292551,62.216753978075154,185.66519486336017,1.272469574055954,441.0877914428711,1511282172
67,1068,6.879510920826563,2.8795109208265632,1.1123018306664956,1.1123018306664956,1.1123018306664956,0.0450698027460234,0.955884754042899,143.41232023813265,308.6413075988685,2.487395133895678,441.0877914428711,1511282172
68,1069,10.327412198151766,6.327412198151767,2.327412198151767,-5.672587801848233,-1.6725878018482332,0.0099716685728907,0.9976705623626178,160.0,479.98957479620327,4.831298693799339,441.0877914428711,1511282172
69,1070,8.637899414102396,4.637899414102396,1.8365903679814388,-5.647950268652776,-1.6479502686527765,0.0331351820443446,0.9115857087687332,60.95670444231981,182.7670118828276,1.250184378713634,441.0877914428711,1511282172
70,1071,3.4834255585806315,3.4834255585806315,0.8896946946105961,-0.1723401044481516,0.8896946946105961,0.1155911995355019,0.966205945309627,73.66250535841073,199.70642976246407,2.634392348561711,441.0877914428711,1511282172
71,1072,6.389096705930165,2.3890967059301653,1.3749891591370502,1.3749891591370502,1.3749891591370502,0.0243350428663225,0.8332082885016445,100.39544686801788,199.62373665435197,2.084219799916436,441.0877914428711,1511282172
