Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
54,1055,2.973176270438579,2.3564186191905376,2.139442647864792,-0.1755354942848379,1.0345560590233165,0.020019009554857,0.9929752327396264,133.95597418331084,314.7712924299499,3.513075814883549,165.3479871749878,1511282172
55,1056,1.760496113428839,1.6187890032771854,1.5896214321094753,-0.1162629674759681,0.6878265108855193,0.092463408371831,0.8563672398258434,43.27424236821089,83.89736350822302,1.115685522285235,165.3479871749878,1511282172
56,1057,2.15362961956638,1.9201468739403356,1.829069326074945,0.2589960298764613,1.2103740418519986,0.0465073456743567,0.994940818338754,154.86471464955702,291.0036405401654,3.279149043137206,165.3479871749878,1511282172
57,1058,2.851259726491814,2.645074606743454,2.2158550282151084,0.4576139370082799,1.6923724233559756,0.0121002182439885,0.907732387647024,93.3995582735754,195.54432878854732,1.499174471085169,165.3479871749878,1511282172
58,1059,2.343935261572703,2.0977270018559424,1.9629066360870429,-0.0852717244652687,1.3905911015165973,0.032956690631932,0.9894094077675712,130.45960094725513,264.0622186421952,2.99008155151705,165.3479871749878,1511282172
59,1060,2.4525606031062868,2.044390503936062,1.672236837388608,-0.6896533802798364,0.6013050941465874,0.0545227267698556,0.9908959664099896,100.8528197291347,241.2305361032417,2.8416614613757654,165.3479871749878,1511282172
60,1061,2.3276289411554463,2.0730109497655045,2.025863914528664,0.6551248257776559,1.5713202270819733,0.0284926566077359,0.481273679595896,28.789223990066542,50.08913017073661,27.42349864746264,165.3479871749878,1511282172
61,1062,2.337372490087461,2.2777213817953683,2.054545022425592,0.6342323981771876,1.6870563947318256,0.0230860222560542,0.9864730667102152,159.49324793999935,284.17650062891687,3.107840264875704,165.3479871749878,1511282172
62,1063,2.6823446527664045,2.1094359004177723,1.895861042484075,0.2998899902184493,1.5304380856648978,0.0279012213860986,0.9865097469351332,138.56531856619284,272.24757479659945,2.9950526153723565,165.3479871749878,1511282172
63,1064,2.4516086262558776,2.0161322619015127,1.7573630879329738,-0.4352497232437227,0.7681653746010129,0.048096986275644,0.99661239504734,128.25586424801645,294.09362372106875,3.347230233795158,165.3479871749878,1511282172
64,1065,2.052336997979149,1.9742527138703243,1.9064378607093797,0.2233885958262556,1.1074040539984729,0.0466690997135295,0.9498082188738072,86.42113804351123,164.54326932811307,1.4515610461780173,165.3479871749878,1511282172
65,1066,2.5805826953684927,2.013131724978206,1.9259769846508787,0.3412806698152792,1.4307483358687607,0.0317524290769398,0.968487980481811,111.02871162107654,214.07761700304772,2.163149129271486,165.3479871749878,1511282172
66,1067,2.2735558442778983,1.888628906028308,1.8670021557562773,-0.0192989846017894,0.956451538508857,0.0475359085428277,0.9956582397973072,139.49260631150707,287.5673183849647,3.2769907590032368,165.3479871749878,1511282172
67,1068,2.347675056067528,2.091806060911121,1.679578294462881,-0.0953252040100367,1.2471489554113475,0.0444254731339581,0.5627799304471147,24.619654661859784,51.0645854280174,17.86550578332613,165.3479871749878,1511282172
68,1069,2.764192784629674,2.465085943393612,2.209958236798557,0.0709708506707174,1.209508858970712,0.016859418791352,0.991340080749504,139.00431600356018,313.3368798931712,3.488055687274491,165.3479871749878,1511282172
69,1070,3.119990490321847,2.555635449429877,2.176288018068034,0.0449433324910693,1.5679346252130355,0.0138597860203846,0.7108814805846135,51.22110825698798,114.62229644111432,6.458190177049236,165.3479871749878,1511282172
